,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,2.0,1.0,1.0,0.0,2.0,1.0,True
1,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
2,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
3,3.0,19.0,1.0,1.0,0.0,16.0,12.0,True
4,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
5,4.0,46.0,1.0,1.0,3.0,1.0,1.0,True
6,6.88,16.0,2.0,1.0,0.0,32.0,72.0,True
7,4.0,40.0,2.0,1.0,3.5,8.0,17.0,True
8,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
9,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
10,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
11,1.0,83.0,1.0,1.0,0.0,1.0,1.0,True
12,25.0,119.0,1.0,1.0,0.0,4.0,4.0,True
13,9.0,124.0,1.0,1.0,1.0,2.0,2.0,True
14,6.0,180.0,2.0,1.0,0.0,3.0,25.0,True
15,4.0,136.0,1.0,1.0,11.0,1.0,2.0,True
16,3.0,146.0,1.0,1.0,1.0,2.0,2.0,True
17,40.0,250.0,1.0,1.0,0.0,5.0,0.0,True
18,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
19,26.0,142.0,1.0,1.0,0.0,21.0,0.0,True
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
21,5.0,13.0,1.0,1.0,0.0,13.0,4.0,True
22,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
23,1.0,162.0,1.0,1.0,53.0,0.0,282.0,True
24,2.0,140.0,1.0,1.0,3.0,9.0,4.0,True
25,2.25,258.0,1.0,1.0,0.0,19.0,21.0,True
26,1.0,83.0,2.0,1.0,0.0,45.0,32.0,True
27,13.5,300.0,4.0,1.0,0.67,16.0,19.0,True
28,3.0,30.0,1.0,1.0,2.0,1.0,1.0,True
29,3.17,322.0,3.0,1.0,0.83,225.0,174.0,True
30,3.0,114.0,2.0,1.0,0.0,2.0,1.0,True
31,0.89,91.0,10.0,1.0,0.78,478.0,776.0,True
32,6.0,392.0,1.0,1.0,0.0,2.0,2.0,True
33,9.0,454.0,1.0,1.0,4.4,52.0,4.0,True
34,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
35,3.23,475.0,7.0,1.0,0.73,1729.0,1655.0,True
36,17.0,158.0,1.0,1.0,0.0,2.0,2.0,True
37,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
38,45.0,491.0,1.0,1.0,0.0,11.0,2.0,True
39,1.0,121.0,1.0,1.0,0.0,3.0,1.0,True
40,18.0,336.0,4.0,1.0,0.2,491.0,3.0,True
41,2.0,52.0,1.0,1.0,0.0,0.0,140.0,True
42,2.0,463.0,1.0,1.0,1.0,1.0,1.0,True
43,12.0,235.0,1.0,1.0,1.0,19.0,25.0,True
44,4.0,366.0,1.0,1.0,4.0,2.0,5.0,True
45,10.0,575.0,1.0,1.0,20.0,5.0,2.0,True
46,14.33,587.0,3.0,1.0,0.0,12.0,8.0,True
47,1.0,424.0,1.0,1.0,87.0,18.0,4.0,True
48,5.0,268.0,1.0,1.0,5.0,4.0,0.0,True
49,1.0,585.0,2.0,1.0,8.75,118.0,1.0,True
50,47.0,652.0,1.0,1.0,0.0,1.0,6.0,True
51,1.0,216.0,1.0,1.0,0.0,4.0,2.0,True
52,28.0,470.0,4.0,1.0,8.0,38.0,9.0,True
53,27.0,685.0,1.0,1.0,13.0,29.0,0.0,True
54,44.0,171.0,1.0,1.0,3.0,0.0,4.0,True
55,32.33,243.0,2.0,1.0,8.33,13.0,7.0,True
56,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
57,1.0,348.0,1.0,1.0,6.0,3.0,3.0,True
58,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
59,31.75,56.0,4.0,2.0,0.5,12.0,3.0,True
60,34.0,64.0,1.0,1.0,2.0,35.0,1.0,True
61,2.0,506.0,1.0,1.0,0.0,9.0,11.0,True
62,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
63,3.62,615.0,3.0,1.0,18.75,0.0,429.0,True
64,1.17,341.0,1.0,1.0,0.0,1068.0,1.0,True
65,3.0,25.0,1.0,1.0,3.0,14.0,6.0,True
66,5.07,523.0,16.0,1.0,165.0,321.0,280.0,True
67,21.0,58.0,1.0,1.0,0.0,8.0,0.0,True
68,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
69,22.0,551.0,5.0,1.0,2.67,65.0,86.0,True
70,15.1,554.0,6.0,1.0,55.3,28.0,95.0,True
71,0.0,640.0,2.0,1.0,0.0,62.0,153.0,True
72,0.5,654.0,2.0,1.0,0.5,43.0,9.0,True
73,15.25,975.0,5.0,1.0,0.0,9.0,9.0,True
74,14.98,1032.0,18.0,1.0,6.13,306.0,530.0,True
75,98.0,1045.0,3.0,1.0,0.0,3.0,3.0,True
76,7.0,874.0,2.0,1.0,0.0,14.0,1.0,True
77,12.96,5.0,11.0,1.0,7.78,327.0,155.0,True
78,2.0,386.0,1.0,1.0,0.0,48.0,45.0,True
79,20.52,892.0,8.0,1.0,7.12,1010.0,1253.0,True
80,1.67,665.0,2.0,1.0,0.33,198.0,62.0,True
81,42.24,1229.0,10.0,1.0,0.05,25.0,25.0,True
82,6.14,1248.0,28.0,2.0,0.0,44.0,55.0,True
83,43.27,61.0,5.0,1.0,0.0,645.0,205.0,True
