,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
1,0.0,27.0,1.0,1.0,0.0,40.0,64.0,True
2,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
3,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
4,2.33,21.0,2.0,1.0,2.33,10.0,21.0,True
5,5.0,52.0,1.0,1.0,0.0,3.0,0.0,True
6,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
7,5.0,56.0,1.0,1.0,2.0,1.0,1.0,True
8,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
9,2.33,96.0,2.0,1.0,15.33,18.0,54.0,True
10,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
11,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
12,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
13,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
14,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
15,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
16,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
17,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
18,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
19,2.0,176.0,1.0,1.0,2.0,3.0,3.0,True
20,1.5,158.0,3.0,1.0,2.25,107.0,21.0,True
21,3.0,187.0,1.0,1.0,0.0,5.0,5.0,True
22,1.0,189.0,1.0,1.0,0.0,2.0,1.0,True
23,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
24,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
25,1.0,255.0,1.0,1.0,11.0,0.0,6.0,True
26,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
27,4.0,271.0,1.0,1.0,0.0,1.0,1.0,True
28,2.0,388.0,1.0,1.0,0.5,12.0,1.0,True
29,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
30,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
31,1.0,171.0,1.0,1.0,0.0,9.0,4.0,True
32,2.0,54.0,1.0,1.0,3.0,3.0,0.0,True
33,0.71,335.0,1.0,1.0,2.14,59.0,51.0,True
34,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
35,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
36,11.29,271.0,7.0,1.0,5.29,18.0,115.0,True
37,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
38,7.0,386.0,2.0,1.0,1.0,17.0,1.0,True
39,4.67,388.0,2.0,1.0,0.0,28.0,16.0,True
40,4.0,184.0,1.0,1.0,3.5,7.0,0.0,True
41,1.0,323.0,1.0,1.0,82.0,0.0,65.0,True
42,19.0,438.0,1.0,1.0,0.0,3.0,0.0,True
43,23.0,79.0,1.0,1.0,2.0,7.0,6.0,True
44,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
45,5.0,131.0,4.0,1.0,0.0,6.0,7.0,True
46,3.71,275.0,4.0,1.0,5.71,70.0,43.0,True
47,7.0,487.0,2.0,1.0,1.71,133.0,37.0,True
48,12.54,280.0,6.0,1.0,7.0,67.0,64.0,True
49,1.0,173.0,1.0,1.0,0.0,2.0,0.0,True
50,19.0,112.0,2.0,1.0,6.67,12.0,3.0,True
51,3.0,217.0,2.0,1.0,1.0,150.0,35.0,True
52,4.0,422.0,1.0,1.0,0.0,200.0,6.0,True
53,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
54,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
55,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
56,57.5,403.0,2.0,1.0,4.0,9.0,9.0,True
57,7.0,357.0,1.0,1.0,0.0,2.0,0.0,True
58,12.5,150.0,2.0,1.0,0.5,4.0,14.0,True
59,6.0,397.0,1.0,1.0,0.0,18.0,14.0,True
60,6.0,409.0,1.0,1.0,1.0,1.0,1.0,True
61,2.0,270.0,1.0,1.0,0.0,2.0,0.0,True
62,20.0,410.0,4.0,1.0,1.0,14.0,8.0,True
63,12.0,148.0,1.0,1.0,0.0,1.0,1.0,True
64,11.2,600.0,3.0,1.0,8.8,147.0,243.0,True
65,40.33,606.0,2.0,1.0,0.33,5.0,5.0,True
66,0.0,0.0,2.0,1.0,0.0,197.0,0.0,True
67,0.0,450.0,1.0,1.0,0.0,111.0,0.0,True
68,13.2,452.0,5.0,1.0,5.4,24.0,8.0,True
69,12.0,462.0,1.0,1.0,1.0,3.0,0.0,True
70,30.0,1.0,1.0,1.0,0.0,1.0,1.0,True
71,22.0,259.0,1.0,1.0,9.0,5.0,2.0,True
72,1.33,742.0,1.0,1.0,6.67,9.0,12.0,True
73,5.0,567.0,1.0,1.0,0.0,2.0,0.0,True
74,1.0,299.0,1.0,1.0,0.0,0.0,2.0,True
75,2.0,681.0,1.0,1.0,3.0,5.0,0.0,True
76,6.5,21.0,1.0,1.0,0.0,6.0,6.0,True
77,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
78,5.33,632.0,1.0,1.0,4.0,72.0,26.0,True
79,42.0,357.0,1.0,1.0,6.0,387.0,61.0,True
80,10.0,356.0,1.0,1.0,0.0,1.0,1.0,True
81,24.2,50.0,4.0,1.0,0.0,70.0,22.0,True
82,26.0,79.0,1.0,1.0,1.0,5.0,5.0,True
83,0.0,932.0,3.0,1.0,0.0,0.0,2.0,True
84,0.22,939.0,1.0,1.0,0.0,71.0,71.0,True
85,10.33,881.0,2.0,1.0,0.33,45.0,4.0,True
86,19.0,18.0,1.0,1.0,6.0,3.0,0.0,True
87,11.4,15.0,7.0,1.0,0.07,239.0,330.0,True
88,13.12,3.0,3.0,1.0,1.25,183.0,38.0,True
89,7.5,6.0,2.0,1.0,0.0,4.0,6.0,True
90,4.0,673.0,2.0,1.0,0.0,12.0,16.0,True
91,13.0,71.0,7.0,1.0,0.33,297.0,82.0,True
92,2.0,42.0,1.0,1.0,0.0,27.0,25.0,True
93,5.0,693.0,1.0,1.0,0.0,0.0,2.0,True
94,3.0,134.0,4.0,1.0,3.0,45.0,29.0,True
95,1.0,29.0,1.0,1.0,1.0,1.0,1.0,True
96,0.0,32.0,2.0,1.0,0.0,39.0,3.0,True
97,7.0,51.0,1.0,1.0,0.0,3.0,3.0,True
98,10.0,159.0,2.0,1.0,0.0,2.0,1.0,True
99,8.0,906.0,1.0,1.0,0.0,1.0,4.0,True
100,5.0,812.0,1.0,1.0,0.0,1.0,1.0,True
101,1.0,42.0,1.0,1.0,0.0,2.0,2.0,True
102,1.5,58.0,2.0,1.0,4.5,1.0,5.0,True
103,7.4,665.0,3.0,1.0,1.4,10.0,218.0,True
104,28.5,104.0,1.0,1.0,0.0,0.0,12.0,True
105,12.0,502.0,2.0,1.0,4.0,33.0,1.0,True
106,7.62,505.0,3.0,1.0,4.5,12.0,284.0,True
107,22.0,715.0,1.0,1.0,0.0,7.0,13.0,True
108,28.0,511.0,1.0,1.0,0.0,116.0,0.0,True
109,3.0,893.0,1.0,1.0,5.0,2.0,21.0,True
110,27.0,265.0,1.0,1.0,0.0,8.0,6.0,True
111,37.5,280.0,2.0,1.0,0.0,7.0,1.0,True
112,4.5,6.0,1.0,1.0,9.0,6.0,3.0,True
113,17.5,403.0,1.0,1.0,0.0,71.0,77.0,True
114,38.4,208.0,3.0,1.0,3.0,248.0,136.0,True
115,13.5,914.0,3.0,1.0,1.83,0.0,230.0,True
116,58.0,180.0,1.0,1.0,1.0,60.0,1.0,True
