,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
1,3.0,12.0,1.0,1.0,0.0,35.0,5.0,True
2,8.0,60.0,1.0,1.0,0.0,3.0,0.0,True
3,17.0,77.0,1.0,1.0,0.0,1.0,1.0,True
4,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
5,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
6,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
7,1.0,149.0,3.0,1.0,32.0,10.0,7.0,True
8,10.0,181.0,1.0,1.0,0.0,1.0,3.0,True
9,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
10,5.0,69.0,1.0,1.0,0.0,4.0,6.0,True
11,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
12,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
13,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
14,3.0,217.0,1.0,1.0,0.0,3.0,3.0,True
15,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
16,3.0,187.0,1.0,1.0,0.0,5.0,5.0,True
17,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
18,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
19,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
20,3.5,43.0,1.0,1.0,0.0,6.0,5.0,True
21,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
22,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
23,6.0,262.0,2.0,1.0,0.0,6.0,9.0,True
24,3.0,287.0,1.0,1.0,6.0,2.0,1.0,True
25,2.67,261.0,3.0,1.0,9.0,9.0,2.0,True
26,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
27,50.0,248.0,1.0,1.0,0.0,27.0,12.0,True
28,4.67,343.0,1.0,1.0,0.0,4.0,18.0,True
29,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
30,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
31,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
32,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
33,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
34,7.5,287.0,1.0,1.0,0.5,8.0,0.0,True
35,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
36,1.0,368.0,1.0,1.0,0.0,4.0,2.0,True
37,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
38,77.0,180.0,1.0,1.0,0.0,2.0,1.0,True
39,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
40,10.0,407.0,1.0,1.0,0.0,53.0,139.0,True
41,17.25,413.0,4.0,1.0,0.0,13.0,9.0,True
42,2.5,418.0,1.0,1.0,0.0,26.0,5.0,True
43,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
44,15.0,224.0,1.0,1.0,0.0,14.0,3.0,True
