,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
1,10.0,34.0,1.0,1.0,0.0,1.0,16.0,True
2,2.33,45.0,3.0,1.0,6.17,0.0,806.0,True
3,4.2,54.0,4.0,1.0,0.8,1.0,60.0,True
4,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
5,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
6,12.0,118.0,1.0,1.0,0.0,1.0,1.0,True
7,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
8,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
9,14.0,98.0,1.0,1.0,0.0,1.0,1.0,True
10,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
11,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
12,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
13,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
14,2.0,146.0,2.0,1.0,0.0,2.0,13.0,True
15,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
16,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
17,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
18,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
19,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
20,1.67,223.0,1.0,1.0,1.33,0.0,278.0,True
21,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
22,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
23,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
24,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
25,5.0,153.0,1.0,1.0,6.0,14.0,9.0,True
26,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
27,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
28,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
29,2.5,352.0,2.0,1.0,0.0,18.0,35.0,True
30,3.4,355.0,2.0,1.0,0.0,12.0,6.0,True
31,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
32,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
33,7.0,386.0,2.0,1.0,1.0,17.0,1.0,True
34,0.87,104.0,16.0,1.0,0.0,283.0,382.0,True
35,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
36,3.6,145.0,1.0,1.0,1.6,76.0,20.0,True
37,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
38,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
39,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
40,19.0,171.0,4.0,1.0,3.33,36.0,17.0,True
41,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
42,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
43,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
44,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
45,18.0,336.0,4.0,1.0,0.2,491.0,3.0,True
46,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
47,6.5,469.0,1.0,1.0,0.83,130.0,21.0,True
48,2.0,300.0,1.0,1.0,11.0,14.0,13.0,True
49,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
50,12.67,382.0,2.0,1.0,0.0,7.0,2.0,True
51,1.5,390.0,2.0,1.0,6.0,13.0,0.0,True
52,37.0,621.0,1.0,1.0,1.0,6.0,1.0,True
53,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
54,26.0,406.0,1.0,1.0,0.0,1.0,1.0,True
55,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
56,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
57,2.5,413.0,2.0,1.0,55.5,23.0,6.0,True
58,5.5,644.0,2.0,1.0,1.0,40.0,1.0,True
59,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
60,3.5,276.0,1.0,1.0,46.0,168.0,65.0,True
61,10.5,461.0,2.0,1.0,6.5,2.0,2.0,True
62,31.0,242.0,1.0,1.0,0.0,59.0,59.0,True
63,18.2,788.0,3.0,1.0,1.0,119.0,73.0,True
64,6.0,59.0,1.0,1.0,42.0,2.0,0.0,True
65,5.5,20.0,1.0,1.0,0.0,44.0,0.0,True
66,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
67,65.0,597.0,1.0,1.0,7.0,16.0,7.0,True
68,6.04,725.0,13.0,2.0,2.69,765.0,77.0,True
69,7.67,554.0,3.0,1.0,106.67,61.0,2.0,True
70,17.33,108.0,7.0,1.0,0.0,11.0,11.0,True
71,1.0,564.0,2.0,1.0,22.0,182.0,3.0,True
72,10.0,352.0,1.0,1.0,50.5,113.0,192.0,True
73,9.0,27.0,1.0,1.0,3.0,1.0,1.0,True
74,52.0,804.0,1.0,1.0,0.0,0.0,5.0,True
75,31.77,753.0,6.0,1.0,1.69,89.0,249.0,True
76,22.94,847.0,10.0,1.0,0.0,28.0,16.0,True
77,33.9,941.0,6.0,1.0,14.5,15.0,15.0,True
78,15.73,371.0,8.0,2.0,20.82,60.0,99.0,True
79,8.0,694.0,3.0,1.0,1.33,217.0,23.0,True
80,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
81,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
82,1.67,16.0,2.0,1.0,3.33,21.0,83.0,True
83,56.0,1164.0,2.0,1.0,0.75,73.0,48.0,True
84,20.5,52.0,2.0,1.0,0.0,0.0,2.0,True
85,4.2,48.0,2.0,1.0,0.8,2.0,7.0,True
86,0.0,748.0,1.0,1.0,0.0,561.0,0.0,True
87,16.0,720.0,1.0,1.0,0.0,63.0,39.0,True
88,2.0,146.0,2.0,1.0,4.5,101.0,95.0,True
89,5.18,1356.0,15.0,1.0,3.29,218.0,108.0,True
