,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
1,5.3,41.0,3.0,1.0,1.6,2298.0,1777.0,True
2,9.0,132.0,2.0,1.0,1.5,18.0,9.0,True
3,5.0,84.0,1.0,1.0,14.0,2.0,2.0,True
4,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
5,7.0,122.0,1.0,1.0,6.0,5.0,22.0,True
6,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
7,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
8,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
9,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
10,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
11,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
12,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
13,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
16,2.85,350.0,14.0,2.0,2.5,289.0,79.0,True
17,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
18,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
19,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
20,27.0,79.0,1.0,1.0,0.0,0.0,16.0,True
21,6.0,102.0,2.0,1.0,2.0,9.0,6.0,True
22,0.4,86.0,7.0,1.0,0.0,398.0,796.0,True
23,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
24,31.0,323.0,1.0,1.0,2.0,0.0,1.0,True
25,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
26,8.5,339.0,2.0,1.0,1.75,70.0,1340.0,True
27,0.5,353.0,2.0,1.0,2.5,6.0,2.0,True
28,9.0,220.0,1.0,1.0,0.0,26.0,88.0,True
29,11.5,136.0,1.0,1.0,0.0,163.0,160.0,True
30,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
31,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
32,1.0,489.0,1.0,1.0,0.0,94.0,70.0,True
33,2.1,428.0,2.0,1.0,0.2,41.0,19.0,True
34,2.67,239.0,1.0,1.0,0.67,139.0,114.0,True
35,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
36,3.33,428.0,2.0,1.0,20.33,65.0,11.0,True
37,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
38,37.0,621.0,1.0,1.0,1.0,6.0,1.0,True
