,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
1,4.0,6.0,1.0,1.0,0.0,3.0,0.0,True
2,0.33,4.0,2.0,1.0,0.67,8.0,16.0,True
3,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
4,4.0,35.0,1.0,1.0,0.0,1.0,1.0,True
5,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
6,4.5,4.0,2.0,1.0,0.0,44.0,3.0,True
7,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
8,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
9,12.0,72.0,1.0,1.0,0.0,1.0,1.0,True
10,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
11,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
12,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
13,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
14,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
15,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
16,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
17,6.0,175.0,1.0,1.0,0.0,0.0,4.0,True
18,3.0,191.0,1.0,1.0,7.0,5.0,10.0,True
19,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
20,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
21,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
22,1.0,162.0,1.0,1.0,53.0,0.0,282.0,True
23,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
24,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
25,1.0,171.0,1.0,1.0,0.0,9.0,4.0,True
26,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
27,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
28,2.65,226.0,8.0,1.0,1.41,102.0,78.0,True
29,6.5,292.0,1.0,1.0,2.0,12.0,11.0,True
30,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
31,10.0,407.0,1.0,1.0,0.0,53.0,139.0,True
32,7.0,221.0,1.0,1.0,0.0,3.0,0.0,True
33,17.25,413.0,4.0,1.0,0.0,13.0,9.0,True
34,5.0,229.0,1.0,1.0,0.0,12.0,2.0,True
35,4.0,240.0,1.0,1.0,1.71,231.0,81.0,True
36,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
37,8.4,570.0,4.0,1.0,4.2,5.0,90.0,True
38,1.0,121.0,1.0,1.0,0.0,3.0,1.0,True
39,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
40,9.5,465.0,1.0,1.0,1.5,3.0,3.0,True
41,4.5,347.0,2.0,1.0,0.0,89.0,8.0,True
42,13.78,472.0,8.0,1.0,1.17,93.0,298.0,True
43,4.0,211.0,1.0,1.0,0.0,2.0,7.0,True
44,6.0,360.0,2.0,1.0,0.0,37.0,4.0,True
45,24.0,366.0,1.0,1.0,12.0,1.0,0.0,True
46,3.71,530.0,3.0,1.0,2.86,81.0,30.0,True
47,1.5,390.0,2.0,1.0,6.0,13.0,0.0,True
48,4.0,267.0,1.0,1.0,1.0,120.0,1.0,True
49,15.0,426.0,1.0,1.0,4.0,10.0,32.0,True
50,67.0,436.0,1.0,1.0,8.0,35.0,27.0,True
51,29.5,615.0,1.0,1.0,2.5,15.0,9.0,True
52,8.62,273.0,6.0,1.0,2.0,48.0,21.0,True
53,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
54,5.5,282.0,1.0,1.0,4.5,20.0,20.0,True
55,34.0,667.0,1.0,1.0,0.0,6.0,0.0,True
56,2.25,691.0,2.0,1.0,21.25,0.0,115.0,True
57,21.0,262.0,2.0,1.0,4.5,22.0,26.0,True
58,1.33,742.0,1.0,1.0,6.67,9.0,12.0,True
