,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
1,6.0,31.0,2.0,1.0,0.5,25.0,16.0,True
2,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
3,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
4,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
5,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
6,0.08,51.0,4.0,2.0,0.32,1379.0,0.0,True
7,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
8,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
9,12.0,110.0,1.0,1.0,5.0,25.0,42.0,True
10,11.0,145.0,1.0,1.0,0.0,1.0,1.0,True
11,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
12,0.0,109.0,1.0,1.0,0.0,1.0,2.0,True
13,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
14,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
15,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
16,13.0,128.0,2.0,1.0,2.5,0.0,81.0,True
17,0.0,96.0,1.0,1.0,0.0,1.0,0.0,True
18,24.0,252.0,3.0,1.0,5.67,29.0,20.0,True
19,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
20,0.0,119.0,1.0,1.0,0.0,1.0,1.0,True
21,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
22,4.0,180.0,1.0,1.0,0.0,4.0,3.0,True
23,3.0,194.0,1.0,1.0,3.0,0.0,1.0,True
24,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
25,3.75,54.0,2.0,1.0,2.5,86.0,18.0,True
26,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
27,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
28,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
29,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
30,2.0,219.0,1.0,1.0,0.0,2.0,1.0,True
31,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
32,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
33,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
34,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
35,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
36,7.31,362.0,10.0,2.0,15.0,57.0,49.0,True
37,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
38,0.92,143.0,4.0,1.0,4.42,139.0,664.0,True
39,1.67,271.0,1.0,1.0,0.0,9.0,16.0,True
40,2.25,258.0,1.0,1.0,0.0,19.0,21.0,True
41,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
42,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
43,3.0,56.0,1.0,1.0,0.0,5.0,3.0,True
44,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
45,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
46,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
47,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
48,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
49,4.0,248.0,1.0,1.0,1.0,1.0,3.0,True
50,6.5,254.0,4.0,1.0,1.33,15.0,15.0,True
51,4.0,351.0,1.0,1.0,0.0,2.0,2.0,True
52,0.5,353.0,2.0,1.0,2.5,6.0,2.0,True
53,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
54,0.0,184.0,1.0,1.0,0.0,95.0,36.0,True
55,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
56,8.67,402.0,1.0,1.0,0.33,71.0,19.0,True
57,15.33,506.0,2.0,1.0,4.33,3.0,140.0,True
58,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
59,3.0,466.0,1.0,1.0,0.0,13.0,12.0,True
60,6.5,469.0,1.0,1.0,0.83,130.0,21.0,True
61,25.5,130.0,3.0,1.0,0.0,5.0,11.0,True
62,1.5,256.0,2.0,1.0,0.0,12.0,6.0,True
63,40.5,173.0,2.0,1.0,2.5,34.0,11.0,True
64,9.2,563.0,3.0,1.0,1.2,110.0,0.0,True
65,0.5,384.0,1.0,1.0,68.5,85.0,25.0,True
66,2.5,413.0,2.0,1.0,55.5,23.0,6.0,True
67,32.0,201.0,1.0,1.0,0.0,0.0,4.0,True
68,1.0,462.0,1.0,1.0,181.0,3.0,1.0,True
69,4.5,681.0,2.0,1.0,2.75,17.0,64.0,True
70,25.0,313.0,1.0,1.0,40.0,1.0,1.0,True
71,26.0,336.0,1.0,1.0,2.0,4.0,2.0,True
72,1.0,758.0,2.0,1.0,81.0,49.0,2.0,True
73,12.5,17.0,2.0,1.0,5.0,7.0,2.0,True
74,1.0,348.0,1.0,1.0,6.0,3.0,3.0,True
75,9.0,31.0,1.0,1.0,0.0,17.0,1.0,True
76,2.0,309.0,1.0,1.0,0.0,2.0,0.0,True
77,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
78,14.0,94.0,2.0,1.0,7.5,2.0,2.0,True
79,20.0,326.0,1.0,1.0,8.6,222.0,115.0,True
80,3.0,102.0,1.0,1.0,0.0,18.0,1.0,True
81,16.0,40.0,1.0,1.0,0.0,5.0,0.0,True
82,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
83,6.73,629.0,22.0,1.0,0.0,75.0,65.0,True
84,0.0,638.0,2.0,1.0,0.0,4.0,2.0,True
85,8.0,921.0,4.0,1.0,0.0,32.0,22.0,True
86,53.75,1044.0,5.0,1.0,0.5,752.0,7.0,True
87,47.43,603.0,5.0,1.0,1.71,377.0,22.0,True
88,34.2,608.0,3.0,1.0,3.6,26.0,16.0,True
89,28.36,1100.0,14.0,2.0,6.24,696.0,1126.0,True
90,46.0,4.0,1.0,1.0,0.0,110.0,21.0,True
91,4.2,48.0,2.0,1.0,0.8,2.0,7.0,True
92,11.25,1.0,4.0,1.0,1.5,61.0,577.0,True
93,4.43,635.0,5.0,1.0,0.0,121.0,21.0,True
94,6.0,139.0,1.0,1.0,0.0,7.0,2.0,True
95,1.0,81.0,1.0,1.0,0.0,1.0,1.0,True
96,1.0,82.0,1.0,1.0,5.0,1.0,1.0,True
97,0.0,32.0,2.0,1.0,0.0,39.0,3.0,True
98,13.5,770.0,3.0,1.0,0.5,155.0,60.0,True
99,5.5,39.0,2.0,1.0,1.0,3.0,2.0,True
100,4.4,453.0,4.0,1.0,0.6,13.0,14.0,True
101,13.25,465.0,6.0,1.0,0.0,95.0,91.0,True
102,31.0,108.0,1.0,1.0,0.0,1.0,1.0,True
103,16.0,484.0,1.0,1.0,1.0,1.0,13.0,True
