,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,24.0,1.0,1.0,0.0,7.0,2.0,True
1,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
2,5.0,48.0,1.0,1.0,2.0,5.0,0.0,True
3,4.0,109.0,1.0,1.0,12.0,3.0,2.0,True
4,10.0,103.0,1.0,1.0,1.0,1.0,1.0,True
5,4.2,64.0,3.0,1.0,0.0,1.0,171.0,True
6,7.09,118.0,8.0,1.0,9.0,66.0,59.0,True
7,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
8,1.0,140.0,1.0,1.0,0.0,2.0,2.0,True
9,2.0,131.0,1.0,1.0,0.0,1.0,1.0,True
10,3.0,241.0,1.0,1.0,0.0,2.0,4.0,True
11,18.0,173.0,1.0,1.0,0.0,1.0,1.0,True
12,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
13,1.5,185.0,1.0,1.0,0.0,12.0,13.0,True
14,3.0,301.0,1.0,1.0,0.0,1.0,5.0,True
15,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
16,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
17,3.0,148.0,1.0,1.0,35.0,1.0,2.0,True
18,13.0,318.0,1.0,1.0,0.0,10.0,27.0,True
19,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
20,7.5,412.0,1.0,1.0,0.0,0.0,16.0,True
21,10.0,203.0,1.0,1.0,0.0,2.0,1.0,True
22,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
23,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
24,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
25,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
26,46.0,492.0,1.0,1.0,2.0,17.0,17.0,True
27,5.5,394.0,1.0,1.0,0.0,15.0,22.0,True
28,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
29,2.67,239.0,1.0,1.0,0.67,139.0,114.0,True
30,14.5,206.0,5.0,1.0,6.5,26.0,17.0,True
31,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
32,7.0,370.0,1.0,1.0,0.0,5.0,1.0,True
33,11.0,570.0,1.0,1.0,1.0,1.0,1.0,True
34,15.0,381.0,1.0,1.0,21.0,0.0,13.0,True
35,8.6,572.0,4.0,1.0,34.4,66.0,15.0,True
36,22.0,548.0,3.0,1.0,9.0,15.0,1.0,True
37,4.25,10.0,1.0,1.0,25.5,67.0,5.0,True
38,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
39,2.67,271.0,1.0,1.0,0.0,49.0,2.0,True
40,7.44,135.0,15.0,1.0,20.28,772.0,53.0,True
41,0.0,625.0,1.0,1.0,0.0,53.0,0.0,True
42,9.0,421.0,1.0,1.0,0.0,9.0,12.0,True
43,40.33,606.0,2.0,1.0,0.33,5.0,5.0,True
44,42.0,474.0,1.0,1.0,0.0,3.0,1.0,True
45,47.0,652.0,1.0,1.0,0.0,1.0,6.0,True
46,10.5,461.0,2.0,1.0,6.5,2.0,2.0,True
47,16.0,463.0,1.0,1.0,64.0,5.0,7.0,True
48,1.4,708.0,2.0,1.0,23.0,254.0,74.0,True
49,4.5,305.0,2.0,1.0,0.0,73.0,7.0,True
50,12.0,476.0,1.0,1.0,7.0,14.0,8.0,True
51,2.0,630.0,1.0,1.0,124.0,1.0,1.0,True
52,57.0,554.0,1.0,1.0,6.0,2.0,0.0,True
53,8.3,662.0,13.0,1.0,63.48,876.0,66.0,True
54,3.0,9.0,1.0,1.0,1.0,2.0,1.0,True
55,5.0,787.0,2.0,1.0,5.67,71.0,16.0,True
56,4.0,682.0,1.0,1.0,0.0,101.0,3.0,True
57,3.0,72.0,1.0,1.0,4.0,6.0,1.0,True
58,18.0,503.0,1.0,1.0,1.0,0.0,2.0,True
59,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
60,15.0,637.0,1.0,1.0,0.0,20.0,83.0,True
61,3.88,381.0,4.0,1.0,62.38,1.0,23.0,True
62,11.0,45.0,1.0,1.0,0.0,7.0,0.0,True
63,11.17,398.0,3.0,1.0,3.5,36.0,2.0,True
64,36.0,768.0,2.0,1.0,0.0,42.0,21.0,True
65,6.0,53.0,1.0,1.0,35.0,45.0,4.0,True
66,15.5,70.0,5.0,1.0,3.83,9.0,13.0,True
67,22.0,551.0,5.0,1.0,2.67,65.0,86.0,True
68,0.0,640.0,2.0,1.0,0.0,62.0,153.0,True
69,17.0,850.0,2.0,1.0,1.0,27.0,19.0,True
70,22.94,847.0,10.0,1.0,0.0,28.0,16.0,True
71,8.89,861.0,12.0,1.0,15.11,43.0,43.0,True
72,55.67,866.0,3.0,1.0,0.0,4.0,4.0,True
73,11.18,592.0,5.0,1.0,6.55,112.0,37.0,True
74,30.64,1069.0,10.0,1.0,31.39,392.0,337.0,True
75,2.5,717.0,4.0,1.0,0.75,606.0,127.0,True
76,22.0,723.0,1.0,1.0,0.0,12.0,0.0,True
77,12.2,643.0,4.0,1.0,0.0,67.0,74.0,True
78,3.0,98.0,1.0,1.0,1.0,1.0,1.0,True
79,19.43,777.0,4.0,1.0,0.0,28.0,257.0,True
80,67.67,191.0,2.0,1.0,0.0,7.0,2.0,True
81,5.57,198.0,1.0,1.0,2.43,92.0,83.0,True
82,5.33,934.0,3.0,1.0,0.33,20.0,351.0,True
