,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,16.0,2.0,1.0,1.33,1.0,437.0,True
1,3.0,38.0,1.0,1.0,0.0,12.0,28.0,True
2,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
3,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
4,9.0,143.0,1.0,1.0,1.0,2.0,2.0,True
5,8.0,144.0,2.0,1.0,7.5,10.0,2.0,True
6,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
7,4.0,136.0,1.0,1.0,11.0,1.0,2.0,True
8,4.0,182.0,1.0,1.0,6.5,6.0,2.0,True
9,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
10,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
11,0.8,158.0,1.0,1.0,0.8,14.0,5.0,True
12,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
13,1.0,35.0,1.0,1.0,4.0,1.0,1.0,True
14,0.33,40.0,1.0,1.0,0.0,6.0,7.0,True
15,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
16,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
17,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
18,8.75,135.0,2.0,1.0,0.75,71.0,10.0,True
19,4.0,188.0,2.0,1.0,3.0,2.0,4.0,True
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
21,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
22,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
23,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
24,1.0,189.0,1.0,1.0,0.0,2.0,1.0,True
25,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
26,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
27,0.0,265.0,1.0,1.0,0.0,0.0,61.0,True
28,28.0,282.0,1.0,1.0,0.0,16.0,3.0,True
29,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
30,0.0,154.0,1.0,1.0,0.0,8.0,6.0,True
31,2.5,352.0,2.0,1.0,0.0,18.0,35.0,True
32,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
33,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
34,8.0,466.0,1.0,1.0,0.0,59.0,59.0,True
35,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
36,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
37,1.0,173.0,1.0,1.0,0.0,2.0,0.0,True
38,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
39,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
40,5.0,215.0,2.0,1.0,6.5,4.0,1.0,True
41,5.0,229.0,1.0,1.0,0.0,12.0,2.0,True
42,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
43,2.1,428.0,2.0,1.0,0.2,41.0,19.0,True
44,1.0,121.0,1.0,1.0,0.0,3.0,1.0,True
45,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
46,4.0,211.0,1.0,1.0,0.0,2.0,7.0,True
47,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
48,5.33,104.0,2.0,1.0,30.67,21.0,0.0,True
49,8.0,212.0,1.0,1.0,1.5,37.0,16.0,True
50,4.0,513.0,1.0,1.0,33.0,2.0,1.0,True
51,11.0,514.0,1.0,1.0,0.0,7.0,1.0,True
52,12.5,150.0,2.0,1.0,0.5,4.0,14.0,True
53,7.0,423.0,2.0,1.0,0.0,4.0,6.0,True
54,1.5,536.0,1.0,1.0,4.0,5.0,6.0,True
55,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
56,4.0,407.0,1.0,1.0,26.0,2.0,0.0,True
57,9.0,420.0,1.0,1.0,2.0,2.0,13.0,True
58,8.0,608.0,1.0,1.0,0.0,2.0,3.0,True
59,4.0,433.0,3.0,1.0,6.33,3.0,3.0,True
60,4.5,681.0,2.0,1.0,2.75,17.0,64.0,True
61,27.0,685.0,1.0,1.0,13.0,29.0,0.0,True
62,44.0,171.0,1.0,1.0,3.0,0.0,4.0,True
63,32.33,243.0,2.0,1.0,8.33,13.0,7.0,True
64,19.67,251.0,1.0,1.0,0.0,66.0,82.0,True
65,6.64,484.0,6.0,1.0,47.73,57.0,77.0,True
66,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
67,7.0,27.0,1.0,1.0,0.0,11.0,4.0,True
68,32.0,572.0,1.0,1.0,0.0,1.0,4.0,True
69,5.0,580.0,1.0,1.0,34.0,1.0,2.0,True
70,22.14,679.0,2.0,1.0,2.43,166.0,34.0,True
71,28.0,583.0,3.0,1.0,3.17,13.0,17.0,True
72,4.0,513.0,1.0,1.0,0.0,10.0,6.0,True
73,4.5,81.0,1.0,1.0,0.0,4.0,3.0,True
74,6.0,83.0,1.0,1.0,0.0,1.0,1.0,True
75,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
76,51.0,89.0,1.0,1.0,0.0,30.0,14.0,True
