,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
1,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
2,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
3,5.5,70.0,2.0,1.0,1.5,13.0,4.0,True
4,9.0,8.0,1.0,1.0,0.0,1.0,1.0,True
5,1.78,109.0,8.0,1.0,2.67,0.0,593.0,True
6,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
7,5.0,74.0,1.0,1.0,0.0,1.0,1.0,True
8,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
9,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
10,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
11,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
12,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
13,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
14,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
15,4.0,182.0,1.0,1.0,6.5,6.0,2.0,True
16,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
17,2.5,42.0,1.0,1.0,0.0,61.0,17.0,True
18,5.0,138.0,1.0,1.0,0.0,10.0,10.0,True
19,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
20,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
21,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
22,7.0,50.0,1.0,1.0,0.0,0.0,5.0,True
23,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
24,2.33,4.0,2.0,1.0,0.0,55.0,61.0,True
25,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
26,4.0,171.0,1.0,1.0,4.0,1.0,1.0,True
27,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
28,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
29,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
30,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
31,23.67,108.0,2.0,1.0,2.67,28.0,2.0,True
32,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
33,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
34,11.0,116.0,1.0,1.0,0.0,1.0,1.0,True
35,2.0,92.0,1.0,1.0,0.0,46.0,44.0,True
36,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
37,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
38,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
39,12.0,38.0,3.0,1.0,27.33,135.0,14.0,True
40,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
41,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
42,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
43,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
44,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
45,8.16,223.0,4.0,1.0,0.0,58.0,64.0,True
46,20.0,471.0,1.0,1.0,0.0,0.0,1.0,True
47,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
48,23.0,276.0,6.0,1.0,4.44,111.0,17.0,True
49,15.5,100.0,2.0,1.0,3.0,14.0,250.0,True
50,18.0,349.0,1.0,1.0,3.0,6.0,13.0,True
51,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
52,14.0,400.0,1.0,1.0,0.0,23.0,32.0,True
53,9.0,424.0,1.0,1.0,0.0,8.0,8.0,True
54,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
55,1.0,51.0,1.0,1.0,0.0,45.0,4.0,True
56,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
57,10.0,313.0,1.0,1.0,3.0,1.0,1.0,True
58,2.0,145.0,1.0,1.0,29.0,1.0,0.0,True
59,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
60,29.5,615.0,1.0,1.0,2.5,15.0,9.0,True
61,2.0,418.0,1.0,1.0,2.0,8.0,130.0,True
62,8.5,675.0,2.0,1.0,0.0,11.0,6.0,True
63,15.0,498.0,1.0,1.0,68.0,7.0,0.0,True
64,57.0,554.0,1.0,1.0,6.0,2.0,0.0,True
65,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
66,16.11,105.0,3.0,1.0,2.0,687.0,512.0,True
67,67.0,718.0,1.0,1.0,0.0,1.0,2.0,True
68,11.5,725.0,2.0,1.0,10.0,0.0,15.0,True
69,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
70,12.0,531.0,1.0,1.0,0.0,2.0,3.0,True
71,125.0,770.0,1.0,1.0,0.0,2.0,2.0,True
72,21.0,58.0,1.0,1.0,0.0,8.0,0.0,True
73,27.09,812.0,5.0,1.0,2.64,18.0,18.0,True
74,4.5,837.0,6.0,1.0,0.0,29.0,31.0,True
75,14.71,878.0,5.0,1.0,0.0,22.0,20.0,True
76,13.28,1012.0,8.0,1.0,15.76,93.0,95.0,True
77,41.0,602.0,2.0,1.0,2.33,7.0,6.0,True
78,2.88,377.0,3.0,1.0,0.0,240.0,107.0,True
79,8.5,380.0,2.0,1.0,3.0,12.0,12.0,True
80,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,True
81,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
82,32.67,710.0,2.0,1.0,0.0,7.0,20.0,True
