,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,True
1,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
2,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
3,5.0,50.0,1.0,1.0,0.0,21.0,2.0,True
4,5.0,74.0,1.0,1.0,0.0,1.0,1.0,True
5,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
6,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
7,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
8,6.0,86.0,1.0,1.0,1.0,0.0,1.0,True
9,1.0,99.0,1.0,1.0,0.0,2.0,1.0,True
10,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
11,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
12,1.0,17.0,1.0,1.0,0.0,1.0,1.0,True
13,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
14,3.0,243.0,1.0,1.0,1.0,2.0,1.0,True
15,16.0,106.0,1.0,1.0,0.0,1.0,1.0,True
16,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
17,7.0,289.0,1.0,1.0,0.0,1.0,1.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
19,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
20,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
21,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
22,2.0,140.0,1.0,1.0,3.0,9.0,4.0,True
23,1.5,145.0,1.0,1.0,0.0,0.0,6.0,True
24,3.0,185.0,1.0,1.0,0.0,56.0,3.0,True
25,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
26,2.12,406.0,11.0,2.0,0.65,19.0,70.0,True
27,2.0,166.0,1.0,1.0,0.0,13.0,10.0,True
28,1.0,171.0,1.0,1.0,0.0,9.0,4.0,True
29,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
30,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
31,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
32,13.0,425.0,1.0,1.0,0.0,1.0,2.0,True
33,1.0,321.0,2.0,1.0,2.5,7.0,5.0,True
34,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
35,3.33,115.0,1.0,1.0,0.33,38.0,91.0,True
36,22.0,44.0,2.0,1.0,0.5,41.0,14.0,True
37,4.0,253.0,2.0,1.0,4.5,17.0,4.0,True
38,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
39,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
40,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
41,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
42,2.67,395.0,1.0,1.0,0.33,335.0,175.0,True
43,7.5,399.0,1.0,1.0,1.25,485.0,634.0,True
44,6.33,401.0,1.0,1.0,0.33,149.0,85.0,True
45,2.5,417.0,1.0,1.0,0.0,73.0,14.0,True
46,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
47,2.0,52.0,1.0,1.0,0.0,0.0,140.0,True
48,8.32,462.0,7.0,1.0,29.45,121.0,61.0,True
49,2.0,300.0,1.0,1.0,11.0,14.0,13.0,True
50,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
51,16.5,180.0,5.0,1.0,3.4,55.0,58.0,True
52,6.33,415.0,2.0,1.0,18.33,16.0,3.0,True
53,0.5,384.0,2.0,1.0,21.0,22.0,5.0,True
54,4.0,407.0,1.0,1.0,26.0,2.0,0.0,True
55,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
56,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
57,2.5,280.0,3.0,1.0,0.0,37.0,2.0,True
58,11.65,444.0,10.0,1.0,30.65,331.0,59.0,True
