,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,True
1,1.8,9.0,2.0,1.0,0.8,65.0,34.0,True
2,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
3,6.0,58.0,1.0,1.0,2.0,23.0,5.0,True
4,3.0,46.0,1.0,1.0,1.0,160.0,9.0,True
5,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
6,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
7,12.0,110.0,1.0,1.0,5.0,25.0,42.0,True
8,9.68,149.0,6.0,1.0,1.53,2655.0,2470.0,True
9,25.0,119.0,1.0,1.0,0.0,4.0,4.0,True
10,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
11,14.0,194.0,1.0,1.0,0.0,1.0,1.0,True
12,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
13,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
14,0.0,119.0,1.0,1.0,0.0,1.0,1.0,True
15,18.0,173.0,1.0,1.0,0.0,1.0,1.0,True
16,4.5,188.0,1.0,1.0,0.0,0.0,7.0,True
17,0.0,303.0,1.0,1.0,0.0,19.0,1.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
19,1.25,215.0,3.0,1.0,24.25,7.0,19.0,True
20,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
21,4.0,213.0,1.0,1.0,0.0,1.0,1.0,True
22,1.75,223.0,1.0,1.0,2.0,16.0,4.0,True
23,0.0,156.0,1.0,1.0,0.0,38.0,0.0,True
24,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
25,0.0,175.0,1.0,1.0,0.0,15.0,17.0,True
26,6.0,150.0,1.0,1.0,6.0,1.0,1.0,True
27,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
28,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
29,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
30,38.0,276.0,1.0,1.0,0.0,3.0,2.0,True
31,4.0,304.0,1.0,1.0,0.0,9.0,5.0,True
32,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
33,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
34,11.0,116.0,1.0,1.0,0.0,1.0,1.0,True
35,7.0,386.0,2.0,1.0,1.0,17.0,1.0,True
36,4.0,97.0,1.0,1.0,0.0,5.0,3.0,True
37,7.0,257.0,1.0,1.0,0.0,0.0,2.0,True
38,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
39,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
40,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
41,1.0,317.0,3.0,1.0,0.0,121.0,3.0,True
42,6.33,401.0,1.0,1.0,0.33,149.0,85.0,True
43,2.67,239.0,1.0,1.0,0.67,139.0,114.0,True
44,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
45,1.0,51.0,1.0,1.0,0.0,45.0,4.0,True
46,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
47,3.0,302.0,1.0,1.0,0.0,1.0,1.0,True
48,0.88,518.0,8.0,1.0,53.65,10.0,916.0,True
49,14.33,587.0,3.0,1.0,0.0,12.0,8.0,True
50,3.25,137.0,4.0,1.0,0.0,5.0,5.0,True
51,5.5,644.0,2.0,1.0,1.0,40.0,1.0,True
52,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
53,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
54,15.0,451.0,1.0,1.0,5.0,63.0,6.0,True
55,0.0,485.0,1.0,1.0,0.0,166.0,0.0,True
56,40.0,306.0,2.0,1.0,1.0,7.0,1.0,True
57,5.0,319.0,1.0,1.0,2.0,2.0,2.0,True
58,5.0,294.0,1.0,1.0,3.0,7.0,10.0,True
59,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
60,0.0,335.0,1.0,1.0,0.0,1.0,2.0,True
61,8.0,28.0,1.0,1.0,0.0,1.0,17.0,True
62,32.0,572.0,1.0,1.0,0.0,1.0,4.0,True
63,4.0,312.0,2.0,1.0,0.0,19.0,28.0,True
64,36.0,66.0,1.0,1.0,0.0,70.0,48.0,True
65,6.0,83.0,1.0,1.0,0.0,1.0,1.0,True
66,31.0,88.0,1.0,1.0,0.0,6.0,33.0,True
67,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
68,15.0,100.0,1.0,1.0,0.0,25.0,2.0,True
69,17.0,633.0,1.0,1.0,42.0,40.0,29.0,True
70,16.0,605.0,1.0,1.0,0.0,10.0,5.0,True
71,7.0,7.0,1.0,1.0,3.0,13.0,11.0,True
72,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
73,0.0,638.0,2.0,1.0,0.0,4.0,2.0,True
74,17.0,86.0,1.0,1.0,0.0,3.0,153.0,True
75,2.67,857.0,4.0,1.0,0.0,20.0,20.0,True
76,11.18,592.0,5.0,1.0,6.55,112.0,37.0,True
77,10.0,598.0,1.0,1.0,1.0,2.0,2.0,True
78,16.17,6.0,1.0,1.0,0.17,18.0,19.0,True
79,1.67,16.0,2.0,1.0,3.33,21.0,83.0,True
80,63.5,17.0,1.0,1.0,0.0,8.0,2.0,True
81,24.0,31.0,1.0,1.0,0.0,0.0,30.0,True
82,89.0,35.0,1.0,1.0,0.0,3.0,7.0,True
83,7.0,687.0,3.0,1.0,0.25,44.0,13.0,True
84,5.0,60.0,1.0,1.0,1.0,21.0,10.0,True
