,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,True
1,3.0,9.0,1.0,1.0,1.0,0.0,1.0,True
2,3.0,31.0,1.0,1.0,4.0,2.0,0.0,True
3,7.33,42.0,2.0,1.0,2.0,33.0,17.0,True
4,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
5,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
6,3.0,70.0,1.0,1.0,0.0,4.0,3.0,True
7,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
8,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
9,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
10,11.0,145.0,1.0,1.0,0.0,1.0,1.0,True
11,7.33,89.0,1.0,1.0,1.67,12.0,3.0,True
12,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
13,0.0,137.0,1.0,1.0,0.0,1.0,3.0,True
14,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
15,11.0,86.0,1.0,1.0,7.0,3.0,1.0,True
16,1.0,210.0,1.0,1.0,0.0,7.0,3.0,True
17,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
18,0.8,158.0,1.0,1.0,0.8,14.0,5.0,True
19,16.0,106.0,1.0,1.0,0.0,1.0,1.0,True
20,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
21,1.5,135.0,2.0,1.0,0.0,6.0,3.0,True
22,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
23,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
24,4.0,259.0,4.0,1.0,3.0,16.0,15.0,True
25,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
26,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
27,9.0,279.0,1.0,1.0,0.0,0.0,1.0,True
28,2.0,166.0,1.0,1.0,0.0,13.0,10.0,True
29,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
30,8.0,344.0,1.0,1.0,0.0,1.0,1.0,True
31,3.0,369.0,1.0,1.0,0.0,2.0,2.0,True
32,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
33,13.0,425.0,1.0,1.0,0.0,1.0,2.0,True
34,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
35,6.0,238.0,3.0,1.0,0.6,12.0,21.0,True
36,6.0,206.0,1.0,1.0,0.0,1.0,1.0,True
37,23.0,79.0,1.0,1.0,2.0,7.0,6.0,True
38,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
39,0.0,212.0,1.0,1.0,0.0,13.0,4.0,True
40,2.0,371.0,1.0,1.0,0.0,10.0,32.0,True
41,23.0,276.0,6.0,1.0,4.44,111.0,17.0,True
42,1.67,332.0,1.0,1.0,0.89,9.0,9.0,True
43,0.33,357.0,1.0,1.0,0.0,54.0,3.0,True
44,19.0,171.0,4.0,1.0,3.33,36.0,17.0,True
45,1.0,171.0,1.0,1.0,0.0,4.0,5.0,True
46,11.0,333.0,1.0,1.0,0.0,14.0,36.0,True
47,2.67,395.0,1.0,1.0,0.33,335.0,175.0,True
48,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
49,7.0,467.0,1.0,1.0,0.67,18.0,25.0,True
50,12.0,314.0,1.0,1.0,0.0,6.0,6.0,True
51,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
52,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
53,9.5,234.0,1.0,1.0,25.0,11.0,4.0,True
54,12.33,590.0,1.0,1.0,36.33,11.0,2.0,True
55,4.0,494.0,1.0,1.0,0.0,11.0,16.0,True
56,5.0,289.0,1.0,1.0,24.0,2.0,0.0,True
57,0.0,4.0,1.0,1.0,0.0,6.0,0.0,True
58,4.0,535.0,1.0,1.0,0.0,27.0,46.0,True
59,24.0,266.0,1.0,1.0,4.0,0.0,3.0,True
60,23.0,494.0,1.0,1.0,0.0,2.0,2.0,True
61,6.64,484.0,6.0,1.0,47.73,57.0,77.0,True
62,7.0,27.0,1.0,1.0,0.0,11.0,4.0,True
63,5.0,580.0,1.0,1.0,34.0,1.0,2.0,True
64,41.0,73.0,1.0,1.0,0.0,74.0,52.0,True
65,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
66,10.0,627.0,3.0,1.0,81.25,15.0,20.0,True
67,4.5,348.0,1.0,1.0,3.0,348.0,0.0,True
68,7.0,28.0,1.0,1.0,9.0,1.0,2.0,True
69,11.0,39.0,1.0,1.0,0.0,0.0,7.0,True
70,12.0,646.0,1.0,1.0,5.0,2.0,2.0,True
71,31.77,753.0,6.0,1.0,1.69,89.0,249.0,True
72,10.0,44.0,1.0,1.0,0.0,1.0,1.0,True
73,1.0,62.0,1.0,1.0,0.0,31.0,32.0,True
74,7.25,653.0,2.0,1.0,4.0,112.0,54.0,True
75,22.0,846.0,10.0,1.0,16.0,38.0,39.0,True
76,85.0,869.0,1.0,1.0,0.0,2.0,3.0,True
77,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,True
78,66.33,29.0,2.0,1.0,0.0,44.0,1.0,True
79,5.5,399.0,2.0,1.0,7.67,121.0,70.0,True
80,17.5,21.0,2.0,1.0,4.0,4.0,4.0,True
81,3.93,632.0,7.0,1.0,2.41,519.0,728.0,True
82,5.0,67.0,1.0,1.0,0.0,7.0,1.0,True
83,6.0,139.0,1.0,1.0,0.0,7.0,2.0,True
84,4.0,706.0,1.0,1.0,0.0,102.0,150.0,True
85,24.0,727.0,1.0,1.0,0.0,1.0,1.0,True
86,17.0,649.0,3.0,1.0,0.0,18.0,15.0,True
87,5.19,796.0,9.0,1.0,1.5,45.0,45.0,True
88,10.0,171.0,2.0,1.0,0.5,4.0,4.0,True
89,50.0,172.0,1.0,1.0,0.0,6.0,12.0,True
90,6.8,5.0,5.0,1.0,0.8,7.0,7.0,True
91,15.0,834.0,2.0,1.0,0.12,94.0,38.0,True
