,nuc,arexp,nd,ns,age,la,ld,target
0,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
1,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
2,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
3,8.0,50.0,2.0,1.0,4.5,2.0,2.0,True
4,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
5,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
6,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
7,29.0,131.0,1.0,1.0,0.0,2.0,2.0,True
8,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
9,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
10,10.5,177.0,2.0,1.0,0.0,5.0,6.0,True
11,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
12,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
13,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
14,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
15,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
16,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
17,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
18,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
19,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
20,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
21,5.7,408.0,8.0,1.0,0.9,58.0,32.0,True
22,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
23,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
24,11.0,405.0,2.0,1.0,2.71,43.0,1.0,True
25,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
26,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
27,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
28,19.6,441.0,4.0,1.0,0.0,17.0,9.0,True
29,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
30,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
31,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
32,26.0,84.0,1.0,1.0,0.0,16.0,10.0,True
33,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
34,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
35,45.0,491.0,1.0,1.0,0.0,11.0,2.0,True
36,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
37,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
38,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
39,18.0,194.0,1.0,1.0,12.0,1.0,1.0,True
40,16.0,196.0,1.0,1.0,1.0,6.0,1.0,True
41,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
42,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
43,12.5,150.0,2.0,1.0,0.5,4.0,14.0,True
44,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
45,5.0,582.0,1.0,1.0,18.0,48.0,0.0,True
46,13.5,425.0,3.0,1.0,36.5,14.0,17.0,True
47,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
48,0.75,71.0,2.0,1.0,7.0,355.0,20.0,True
49,29.0,476.0,1.0,1.0,3.0,7.0,7.0,True
50,6.0,478.0,2.0,1.0,22.0,35.0,5.0,True
51,4.5,305.0,2.0,1.0,0.0,73.0,7.0,True
52,8.67,490.0,8.0,1.0,53.17,512.0,3.0,True
53,9.0,5.0,1.0,1.0,113.0,39.0,0.0,True
54,5.0,641.0,1.0,1.0,68.0,17.0,5.0,True
55,23.67,789.0,2.0,1.0,12.33,144.0,74.0,True
56,6.0,59.0,1.0,1.0,42.0,2.0,0.0,True
57,4.0,312.0,2.0,1.0,0.0,19.0,28.0,True
58,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
59,35.0,542.0,1.0,1.0,1.0,1.0,1.0,True
60,0.78,340.0,1.0,1.0,0.0,802.0,3.0,True
61,69.0,654.0,1.0,1.0,0.0,11.0,2.0,True
62,29.75,61.0,3.0,1.0,0.0,8.0,17.0,True
63,15.5,70.0,5.0,1.0,3.83,9.0,13.0,True
