,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,24.0,1.0,1.0,0.33,27.0,29.0,True
1,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
2,12.0,40.0,1.0,1.0,0.0,7.0,2.0,True
3,5.0,74.0,1.0,1.0,0.0,1.0,1.0,True
4,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
5,11.0,145.0,1.0,1.0,0.0,1.0,1.0,True
6,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
7,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
8,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
9,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
10,2.0,291.0,1.0,1.0,2.0,0.0,4.0,True
11,0.0,303.0,1.0,1.0,0.0,19.0,1.0,True
12,3.0,2.0,1.0,1.0,4.0,1.0,1.0,True
13,26.0,142.0,1.0,1.0,0.0,21.0,0.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
16,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
17,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
18,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
19,7.88,202.0,5.0,2.0,11.12,364.0,97.0,True
20,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
21,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
22,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
23,7.0,200.0,1.0,1.0,0.0,13.0,1.0,True
24,10.0,203.0,1.0,1.0,0.0,2.0,1.0,True
25,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
26,0.0,212.0,1.0,1.0,0.0,13.0,4.0,True
27,14.0,132.0,1.0,1.0,0.0,6.0,6.0,True
28,18.0,369.0,1.0,1.0,0.0,1.0,0.0,True
29,15.5,100.0,2.0,1.0,3.0,14.0,250.0,True
30,7.0,221.0,1.0,1.0,0.0,3.0,0.0,True
31,2.0,226.0,1.0,1.0,0.0,6.0,2.0,True
32,2.5,418.0,1.0,1.0,0.0,26.0,5.0,True
33,2.0,208.0,1.0,1.0,8.0,74.0,21.0,True
34,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
35,49.0,364.0,1.0,1.0,0.0,5.0,2.0,True
36,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
37,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
38,16.5,180.0,5.0,1.0,3.4,55.0,58.0,True
39,6.0,273.0,1.0,1.0,4.0,1.0,1.0,True
40,9.0,420.0,1.0,1.0,2.0,2.0,13.0,True
41,7.0,427.0,2.0,1.0,52.5,9.0,3.0,True
42,6.5,454.0,2.0,1.0,5.0,4.0,2.0,True
43,7.0,459.0,3.0,1.0,8.0,48.0,54.0,True
44,1.0,673.0,1.0,1.0,9.0,0.0,25.0,True
45,50.5,290.0,1.0,1.0,41.0,26.0,0.0,True
46,31.33,232.0,2.0,1.0,0.0,3.0,5.0,True
47,6.0,10.0,1.0,1.0,0.0,62.0,57.0,True
48,30.6,557.0,5.0,1.0,5.8,25.0,31.0,True
49,14.61,24.0,16.0,1.0,44.61,64.0,53.0,True
50,14.45,560.0,8.0,1.0,1.64,29.0,41.0,True
51,15.0,654.0,1.0,1.0,0.0,1.0,1.0,True
52,29.0,85.0,1.0,1.0,0.0,17.0,33.0,True
53,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
54,1.0,604.0,1.0,1.0,1.0,7.0,0.0,True
55,1.0,331.0,1.0,1.0,0.0,1.0,1.0,True
56,9.0,556.0,2.0,1.0,0.0,3.0,22.0,True
57,3.0,25.0,1.0,1.0,3.0,14.0,6.0,True
58,11.5,725.0,2.0,1.0,10.0,0.0,15.0,True
59,13.0,49.0,1.0,1.0,0.0,11.0,0.0,True
60,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
61,25.0,65.0,1.0,1.0,0.0,23.0,22.0,True
62,18.0,283.0,2.0,1.0,1.0,36.0,9.0,True
63,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
64,25.6,73.0,5.0,1.0,44.6,1.0,84.0,True
65,15.5,622.0,2.0,1.0,0.0,81.0,34.0,True
66,0.12,633.0,3.0,1.0,0.12,638.0,613.0,True
