,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,32.0,1.0,1.0,0.0,40.0,17.0,True
1,3.0,17.0,1.0,1.0,0.0,10.0,3.0,True
2,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
3,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
4,5.0,48.0,1.0,1.0,2.0,5.0,0.0,True
5,4.8,234.0,2.0,1.0,1.8,198.0,36.0,True
6,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
7,10.0,181.0,1.0,1.0,0.0,1.0,3.0,True
8,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
9,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
10,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
11,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
12,2.33,4.0,2.0,1.0,0.0,55.0,61.0,True
13,2.0,328.0,2.0,1.0,6.0,2.0,1.0,True
14,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
15,6.5,342.0,5.0,1.0,0.0,106.0,338.0,True
16,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
17,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
18,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
19,13.5,300.0,4.0,1.0,0.67,16.0,19.0,True
20,2.0,63.0,1.0,1.0,0.0,1.0,1.0,True
21,11.0,316.0,1.0,1.0,0.0,20.0,1.0,True
22,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
23,2.0,95.0,1.0,1.0,2.0,15.0,2.0,True
24,0.0,329.0,1.0,1.0,0.0,101.0,0.0,True
25,0.0,236.0,1.0,1.0,0.0,22.0,0.0,True
26,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
27,3.8,221.0,1.0,1.0,3.6,0.0,212.0,True
28,1.67,332.0,1.0,1.0,0.89,9.0,9.0,True
29,1.0,171.0,1.0,1.0,0.0,4.0,5.0,True
30,6.0,392.0,1.0,1.0,0.0,82.0,1.0,True
31,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
