,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,9.0,1.0,1.0,1.0,0.0,1.0,True
1,3.95,32.0,8.0,1.0,1.32,42.0,31.0,True
2,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
3,3.0,31.0,1.0,1.0,4.0,2.0,0.0,True
4,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
5,3.0,39.0,1.0,1.0,4.0,20.0,12.0,True
6,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
7,7.0,12.0,1.0,1.0,0.0,1.0,1.0,True
8,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
9,0.0,75.0,1.0,1.0,0.0,2.0,2.0,True
10,7.33,89.0,1.0,1.0,1.67,12.0,3.0,True
11,14.0,98.0,1.0,1.0,0.0,1.0,1.0,True
12,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
13,25.0,65.0,1.0,1.0,5.0,3.0,1.0,True
14,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
15,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
16,0.0,207.0,1.0,1.0,0.0,53.0,47.0,True
17,1.0,210.0,1.0,1.0,0.0,7.0,3.0,True
18,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
19,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
20,16.0,106.0,1.0,1.0,0.0,1.0,1.0,True
21,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
22,5.0,69.0,1.0,1.0,0.0,4.0,6.0,True
23,1.0,311.0,1.0,1.0,0.0,2.0,21.0,True
24,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
25,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
26,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
27,1.0,179.0,2.0,1.0,0.0,1.0,3.0,True
28,2.67,48.0,1.0,1.0,5.33,13.0,9.0,True
29,2.5,394.0,2.0,1.0,2.5,9.0,9.0,True
30,3.0,287.0,1.0,1.0,6.0,2.0,1.0,True
31,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
32,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
33,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
34,6.5,391.0,2.0,1.0,4.5,2.0,1.0,True
35,10.4,401.0,3.0,1.0,1.2,16.0,11.0,True
36,2.5,109.0,2.0,1.0,0.5,6.0,3.0,True
37,7.88,292.0,7.0,1.0,0.0,31.0,23.0,True
38,9.67,439.0,2.0,1.0,0.0,10.0,29.0,True
39,19.6,441.0,4.0,1.0,0.0,17.0,9.0,True
40,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
41,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
42,1.0,58.0,1.0,1.0,0.0,14.0,2.0,True
43,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
44,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
45,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
46,11.0,333.0,1.0,1.0,0.0,14.0,36.0,True
47,5.0,330.0,1.0,1.0,2.0,2.0,1.0,True
48,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
49,15.0,224.0,1.0,1.0,0.0,14.0,3.0,True
50,1.5,350.0,2.0,1.0,0.5,30.0,45.0,True
51,24.5,129.0,3.0,1.0,0.5,6.0,6.0,True
52,4.0,211.0,1.0,1.0,0.0,2.0,7.0,True
53,15.0,381.0,1.0,1.0,21.0,0.0,13.0,True
54,2.5,258.0,1.0,1.0,0.5,83.0,89.0,True
55,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
56,17.41,176.0,7.0,1.0,0.36,33.0,73.0,True
57,4.0,421.0,2.0,1.0,56.5,21.0,0.0,True
58,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
59,8.62,273.0,6.0,1.0,2.0,48.0,21.0,True
60,30.33,145.0,3.0,1.0,4.67,25.0,4.0,True
61,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
62,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
63,2.0,670.0,1.0,1.0,5.0,11.0,0.0,True
64,0.0,702.0,1.0,1.0,0.0,519.0,0.0,True
65,22.5,524.0,2.0,1.0,9.0,1.0,2.0,True
66,51.0,506.0,1.0,1.0,8.0,24.0,36.0,True
67,17.73,324.0,3.0,1.0,27.73,131.0,51.0,True
68,2.0,5.0,1.0,1.0,0.0,4.0,6.0,True
69,30.0,629.0,1.0,1.0,6.0,6.0,1.0,True
70,6.67,337.0,3.0,1.0,5.83,14.0,7.0,True
71,5.0,635.0,1.0,1.0,83.0,2.0,4.0,True
72,13.0,79.0,1.0,1.0,5.0,1.0,1.0,True
73,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
74,51.0,89.0,1.0,1.0,0.0,30.0,14.0,True
75,70.0,720.0,1.0,1.0,0.0,3.0,1.0,True
76,3.0,25.0,1.0,1.0,3.0,14.0,6.0,True
77,16.33,107.0,7.0,1.0,0.0,11.0,11.0,True
78,11.0,571.0,1.0,1.0,5.0,165.0,19.0,True
79,2.0,364.0,1.0,1.0,7.0,8.0,4.0,True
80,12.0,667.0,1.0,1.0,5.0,2.0,1.0,True
81,22.47,771.0,10.0,1.0,12.68,205.0,68.0,True
82,23.0,76.0,1.0,1.0,7.0,1.0,1.0,True
83,34.33,860.0,3.0,1.0,0.0,2.0,4.0,True
84,53.75,885.0,4.0,1.0,4.25,96.0,11.0,True
85,21.0,889.0,2.0,1.0,0.0,6.0,6.0,True
86,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
87,17.0,19.0,1.0,1.0,0.0,2.0,18.0,True
88,37.0,114.0,1.0,1.0,0.0,9.0,5.0,True
89,5.0,674.0,1.0,1.0,0.0,5.0,1.0,True
90,4.0,92.0,1.0,1.0,0.0,9.0,1.0,True
91,1.5,89.0,2.0,1.0,0.0,2.0,2.0,True
92,1.5,714.0,3.0,1.0,0.0,27.0,19.0,True
93,3.0,756.0,1.0,1.0,0.0,17.0,15.0,True
94,10.0,152.0,3.0,1.0,0.0,134.0,8.0,True
95,94.0,33.0,1.0,1.0,0.0,1.0,1.0,True
96,10.0,171.0,2.0,1.0,0.5,4.0,4.0,True
97,22.2,666.0,3.0,1.0,1.2,15.0,1.0,True
98,5.0,950.0,2.0,1.0,0.0,199.0,36.0,True
99,5.0,470.0,1.0,1.0,0.0,2.0,0.0,True
100,37.0,111.0,1.0,1.0,0.0,12.0,30.0,True
101,6.0,46.0,1.0,1.0,2.0,1.0,1.0,True
102,24.0,233.0,1.0,1.0,0.0,1.0,1.0,True
103,6.0,491.0,2.0,1.0,1.0,10.0,18.0,True
104,14.0,815.0,1.0,1.0,1.0,8.0,10.0,True
105,9.0,197.0,2.0,1.0,0.0,1.0,4.0,True
106,6.0,824.0,1.0,1.0,1.0,12.0,108.0,True
107,7.36,506.0,4.0,1.0,6.07,21.0,20.0,True
108,28.0,725.0,1.0,1.0,0.0,5.0,6.0,True
109,10.0,844.0,1.0,1.0,0.0,136.0,8.0,True
110,2.2,522.0,3.0,1.0,0.0,44.0,10.0,True
111,22.67,191.0,2.0,1.0,2.67,1.0,65.0,True
112,20.0,237.0,1.0,1.0,4.0,0.0,53.0,True
113,17.75,248.0,4.0,1.0,0.0,11.0,11.0,True
114,26.0,264.0,1.0,1.0,0.0,1.0,1.0,True
115,31.0,887.5,5.0,1.0,0.0,19.0,36.0,True
116,8.0,174.0,2.0,1.0,7.2,19.0,19.0,True
117,9.0,278.0,1.0,1.0,17.0,13.0,2.0,True
118,8.0,537.0,1.0,1.0,1.0,15.0,1.0,True
119,9.0,738.5,1.0,1.0,0.0,55.0,3.0,True
120,64.0,193.0,1.0,1.0,0.0,7.0,3.0,True
121,27.0,294.0,1.0,1.0,2.0,0.0,2.0,True
122,8.33,235.0,3.0,1.0,12.33,3.0,4.0,True
123,21.26,750.5,10.0,1.0,8.32,303.0,104.0,True
124,3.0,338.0,1.0,1.0,39.0,2.0,6.0,True
125,14.0,491.0,2.0,1.0,7.67,93.0,110.0,True
126,2.0,109.0,1.0,1.0,0.5,18.0,28.0,True
127,2.0,137.0,1.0,1.0,0.0,4.0,20.0,True
128,25.5,368.0,1.0,1.0,0.0,32.0,71.0,True
129,3.0,515.0,1.0,1.0,4.0,4.0,4.0,True
130,17.33,857.0,3.0,1.0,13.33,13.0,6.0,True
131,21.5,552.0,2.0,1.0,0.0,5.0,5.0,True
132,12.0,572.0,1.0,1.0,0.0,1.0,1.0,True
133,11.0,604.0,1.0,1.0,0.0,0.0,4.0,True
134,2.33,617.0,2.0,1.0,5.0,47.0,2.0,True
135,19.0,635.0,1.0,1.0,0.0,72.0,8.0,True
136,5.0,1.0,2.0,1.0,12.5,215.0,17.0,True
137,1.0,654.5,1.0,1.0,0.0,7.0,5.0,True
138,98.0,200.0,1.0,1.0,4.0,6.0,4.0,True
139,4.5,408.0,2.0,1.0,0.0,126.0,5.0,True
140,13.0,796.0,1.0,1.0,24.0,1.0,1.0,True
141,7.0,441.0,1.0,1.0,0.0,0.0,13.0,True
142,10.8,260.0,2.0,1.0,38.4,48.0,13.0,True
143,35.67,484.0,2.0,1.0,17.0,14.0,12.0,True
144,1.0,452.0,1.0,1.0,21.0,17.0,1.0,True
145,22.5,263.0,1.0,1.0,22.0,7.0,4.0,True
146,44.25,597.0,4.0,1.0,0.0,5.0,13.0,True
147,13.67,608.0,3.0,1.0,47.67,5.0,5.0,True
148,15.0,286.0,1.0,1.0,0.0,3.0,1.0,True
149,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
150,68.0,648.0,2.0,1.0,14.0,12.0,2.0,True
151,0.0,73.0,1.0,1.0,0.0,214.0,0.0,True
152,15.6,299.0,4.0,1.0,0.4,5.0,5.0,True
153,1.14,317.0,4.0,1.0,0.0,45.0,45.0,True
154,23.0,434.0,1.0,1.0,0.0,2.0,1.0,True
155,1.0,6.0,1.0,1.0,6.0,741.0,97.0,True
156,1.0,179.0,1.0,1.0,0.0,2.0,2.0,True
