,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,16.0,2.0,1.0,1.33,1.0,437.0,True
1,3.0,9.0,1.0,1.0,1.0,0.0,1.0,True
2,3.0,12.0,1.0,1.0,0.0,35.0,5.0,True
3,9.0,23.0,1.0,1.0,0.0,2.0,1.0,True
4,4.77,7.0,11.0,2.0,1.0,68.0,33.0,True
5,1.0,48.0,1.0,1.0,0.0,11.0,7.0,True
6,6.0,36.0,1.0,1.0,0.0,0.0,3.0,True
7,7.33,89.0,1.0,1.0,1.67,12.0,3.0,True
8,12.0,83.0,1.0,1.0,0.0,1.0,7.0,True
9,19.0,90.0,1.0,1.0,0.0,0.0,1.0,True
10,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
11,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
12,4.0,84.0,1.0,1.0,3.0,1.0,1.0,True
13,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
14,8.0,132.0,1.0,1.0,0.0,4.0,2.0,True
15,3.0,213.0,1.0,1.0,0.0,43.0,16.0,True
16,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
17,1.5,98.0,1.0,1.0,0.0,147.0,6.0,True
18,1.0,130.0,1.0,1.0,33.0,1.0,1.0,True
19,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
20,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
21,0.33,40.0,1.0,1.0,0.0,6.0,7.0,True
22,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
23,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
24,2.0,291.0,1.0,1.0,2.0,0.0,4.0,True
25,3.0,194.0,1.0,1.0,3.0,0.0,1.0,True
26,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
27,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
28,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
29,1.0,66.0,1.0,1.0,2.0,0.0,23.0,True
30,9.78,70.0,4.0,1.0,0.11,282.0,105.0,True
31,5.0,13.0,1.0,1.0,0.0,13.0,4.0,True
32,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
33,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
34,0.0,169.0,2.0,1.0,0.0,6.0,6.0,True
35,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
36,10.0,161.0,3.0,2.0,0.0,5.0,7.0,True
37,6.0,150.0,1.0,1.0,6.0,1.0,1.0,True
38,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
39,3.5,43.0,1.0,1.0,0.0,6.0,5.0,True
40,0.0,138.0,1.0,1.0,0.0,4.0,4.0,True
41,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
42,0.0,252.0,1.0,1.0,0.0,29.0,0.0,True
43,3.0,270.0,1.0,1.0,0.0,1.0,19.0,True
44,27.0,79.0,1.0,1.0,0.0,0.0,16.0,True
45,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
46,13.4,360.0,3.0,1.0,0.0,94.0,24.0,True
47,3.0,32.0,1.0,1.0,0.0,6.0,8.0,True
48,11.0,322.0,1.0,1.0,0.0,3.0,3.0,True
49,4.0,215.0,1.0,1.0,0.0,7.0,0.0,True
50,10.4,401.0,3.0,1.0,1.2,16.0,11.0,True
51,11.25,402.0,2.0,1.0,0.0,6.0,8.0,True
52,1.0,330.0,1.0,1.0,0.0,5.0,3.0,True
53,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
54,5.04,461.0,7.0,1.0,17.96,1975.0,4.0,True
55,10.42,226.0,1.0,1.0,0.0,79.0,33.0,True
