,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
1,1.16,3.0,10.0,2.0,3.79,66.0,701.0,True
2,5.0,62.0,1.0,1.0,0.0,4.0,2.0,True
3,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
4,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
5,14.67,134.0,2.0,1.0,0.0,12.0,6.0,True
6,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
7,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
8,4.0,136.0,1.0,1.0,11.0,1.0,2.0,True
9,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
10,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
11,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
12,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
13,17.0,128.0,1.0,1.0,0.0,8.0,4.0,True
14,3.0,143.0,2.0,1.0,0.33,58.0,41.0,True
15,4.0,188.0,2.0,1.0,3.0,2.0,4.0,True
16,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
17,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
18,5.0,215.0,1.0,1.0,0.0,1.0,1.0,True
19,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
20,2.67,48.0,1.0,1.0,5.33,13.0,9.0,True
21,1.0,290.0,1.0,1.0,0.0,606.0,8.0,True
22,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
23,0.0,87.0,4.0,1.0,0.0,187.0,43.0,True
24,2.0,63.0,1.0,1.0,0.0,1.0,1.0,True
25,2.5,356.0,1.0,1.0,0.0,4.0,4.0,True
26,3.0,32.0,1.0,1.0,0.0,6.0,8.0,True
27,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
28,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
29,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
30,1.0,323.0,1.0,1.0,82.0,0.0,65.0,True
31,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
32,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
33,26.0,84.0,1.0,1.0,0.0,16.0,10.0,True
34,5.0,131.0,4.0,1.0,0.0,6.0,7.0,True
35,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
36,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
37,1.0,374.0,1.0,1.0,0.75,157.0,34.0,True
38,4.67,388.0,1.0,1.0,0.0,122.0,71.0,True
39,2.0,390.0,1.0,1.0,5.25,58.0,284.0,True
40,8.5,188.0,2.0,1.0,13.5,2.0,27.0,True
41,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
42,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
43,25.0,228.0,1.0,1.0,2.0,8.0,6.0,True
44,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
45,4.25,343.0,4.0,1.0,8.5,508.0,85.0,True
46,7.42,349.0,5.0,1.0,3.63,31.0,53.0,True
47,12.0,314.0,1.0,1.0,0.0,6.0,6.0,True
48,2.0,519.0,1.0,1.0,6.0,0.0,7.0,True
49,8.4,559.0,3.0,1.0,6.0,32.0,2.0,True
50,0.5,384.0,1.0,1.0,68.5,85.0,25.0,True
51,14.62,186.0,16.0,3.0,15.32,2773.0,1075.0,True
52,5.36,151.0,7.0,1.0,19.91,39.0,0.0,True
53,7.0,646.0,1.0,1.0,0.0,27.0,24.0,True
54,42.0,474.0,1.0,1.0,0.0,3.0,1.0,True
55,17.0,439.0,2.0,1.0,2.0,8.0,8.0,True
56,5.5,279.0,1.0,1.0,2.0,2.0,2.0,True
57,19.2,297.0,4.0,1.0,50.6,41.0,11.0,True
58,16.0,530.0,1.0,1.0,2.0,3.0,2.0,True
