,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,2.0,1.0,1.0,0.0,2.0,1.0,True
1,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
2,4.0,24.0,1.0,1.0,0.0,7.0,2.0,True
3,1.78,109.0,8.0,1.0,2.67,0.0,593.0,True
4,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
5,8.33,125.0,2.0,1.0,0.0,17.0,17.0,True
6,14.67,134.0,2.0,1.0,0.0,12.0,6.0,True
7,4.75,8.0,2.0,1.0,8.5,23.0,9.0,True
8,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
9,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
10,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
11,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
12,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
13,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
16,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
17,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
18,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
19,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
20,2.0,89.0,2.0,1.0,0.0,33.0,7.0,True
21,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
22,0.0,225.0,1.0,1.0,0.0,8.0,4.0,True
23,3.0,269.0,1.0,1.0,3.0,8.0,7.0,True
24,3.0,45.0,4.0,1.0,3.0,142.0,6.0,True
25,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
26,9.0,279.0,1.0,1.0,0.0,0.0,1.0,True
27,15.0,298.0,2.0,1.0,0.0,8.0,8.0,True
28,8.0,197.0,1.0,1.0,0.0,0.0,46.0,True
29,7.0,310.0,1.0,1.0,0.0,1.0,1.0,True
30,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
31,10.33,398.0,3.0,1.0,0.0,5.0,4.0,True
32,9.5,71.0,1.0,1.0,1.0,26.0,23.0,True
33,22.0,44.0,2.0,1.0,0.5,41.0,14.0,True
34,6.5,254.0,4.0,1.0,1.33,15.0,15.0,True
35,3.33,141.0,2.0,1.0,3.67,21.0,14.0,True
36,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
37,8.16,223.0,4.0,1.0,0.0,58.0,64.0,True
38,6.33,463.0,1.0,1.0,4.33,115.0,9.0,True
39,1.67,332.0,1.0,1.0,0.89,9.0,9.0,True
40,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
41,9.0,296.0,1.0,1.0,10.0,3.0,0.0,True
42,11.0,166.0,1.0,1.0,11.0,5.0,4.0,True
43,6.33,401.0,1.0,1.0,0.33,149.0,85.0,True
44,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
45,4.67,415.0,1.0,1.0,0.33,28.0,18.0,True
46,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
47,2.0,52.0,1.0,1.0,0.0,0.0,140.0,True
48,50.0,365.0,1.0,1.0,0.0,2.0,2.0,True
49,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
50,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
51,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
52,15.0,394.0,1.0,1.0,0.0,0.0,5.0,True
53,2.0,106.0,1.0,1.0,2.0,3.0,13.0,True
54,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
55,13.0,417.0,1.0,1.0,0.0,2.0,2.0,True
56,29.5,615.0,1.0,1.0,2.5,15.0,9.0,True
57,38.0,622.0,1.0,1.0,0.0,9.0,2.0,True
58,2.33,272.0,1.0,1.0,0.67,5.0,4.0,True
59,11.0,595.0,1.0,1.0,41.0,3.0,3.0,True
60,93.0,469.0,1.0,1.0,5.0,7.0,6.0,True
61,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
62,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
63,3.0,678.0,1.0,1.0,12.5,49.0,3.0,True
64,12.4,205.0,2.0,1.0,0.0,12.0,9.0,True
65,54.0,473.0,1.0,1.0,0.0,3.0,0.0,True
66,4.0,516.0,1.0,1.0,7.0,2.0,3.0,True
67,21.0,250.0,1.0,1.0,0.0,4.0,2.0,True
68,2.0,5.0,1.0,1.0,0.0,4.0,6.0,True
69,4.0,8.0,1.0,1.0,0.0,13.0,18.0,True
70,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
71,0.8,328.0,1.0,1.0,22.2,2.0,2.0,True
72,2.0,297.0,1.0,1.0,0.0,1.0,1.0,True
73,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
74,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
75,2.0,506.0,1.0,1.0,0.0,9.0,11.0,True
76,6.0,796.0,1.0,1.0,30.0,122.0,4.0,True
77,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
78,52.0,91.0,1.0,1.0,0.0,63.0,15.0,True
79,35.0,96.0,1.0,1.0,3.0,95.0,61.0,True
80,17.33,108.0,7.0,1.0,0.0,11.0,11.0,True
81,24.43,370.0,4.0,1.0,55.43,84.0,96.0,True
82,9.0,355.0,1.0,1.0,0.0,19.0,13.0,True
83,30.53,752.0,7.0,1.0,6.41,51.0,134.0,True
