,nuc,arexp,nd,ns,age,la,ld,target
0,8.0,46.0,2.0,1.0,0.0,0.0,15.0,True
1,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
2,8.0,144.0,2.0,1.0,7.5,10.0,2.0,True
3,19.0,90.0,1.0,1.0,0.0,0.0,1.0,True
4,11.0,151.0,1.0,1.0,0.0,15.0,5.0,True
5,11.31,94.0,7.0,1.0,0.62,20.0,48.0,True
6,25.0,119.0,1.0,1.0,0.0,4.0,4.0,True
7,3.0,124.0,1.0,1.0,0.0,0.0,58.0,True
8,10.0,181.0,1.0,1.0,0.0,1.0,3.0,True
9,4.0,180.0,1.0,1.0,0.0,4.0,3.0,True
10,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
11,26.0,142.0,1.0,1.0,0.0,21.0,0.0,True
12,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
13,4.0,213.0,1.0,1.0,0.0,1.0,1.0,True
14,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
15,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
16,0.92,143.0,4.0,1.0,4.42,139.0,664.0,True
17,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
18,2.5,394.0,2.0,1.0,2.5,9.0,9.0,True
19,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,True
20,2.5,284.0,2.0,1.0,1.0,0.0,28.0,True
21,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
22,3.5,65.0,3.0,1.0,1.5,20.0,0.0,True
23,1.5,221.0,1.0,1.0,0.0,0.0,147.0,True
24,2.0,181.0,1.0,1.0,6.0,44.0,30.0,True
25,30.0,326.0,1.0,1.0,1.0,34.0,27.0,True
26,56.0,327.0,1.0,1.0,0.0,4.0,1.0,True
27,12.0,433.0,3.0,1.0,0.0,3.0,9.0,True
28,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
29,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
30,0.0,326.0,1.0,1.0,0.0,10.0,0.0,True
31,21.33,76.0,2.0,1.0,3.33,81.0,23.0,True
32,10.88,449.0,2.0,1.0,4.12,32.0,27.0,True
33,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
34,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
35,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
36,2.0,174.0,1.0,1.0,0.0,2.0,2.0,True
37,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
38,2.0,390.0,1.0,1.0,5.25,58.0,284.0,True
39,2.0,193.0,1.0,1.0,10.0,1.0,1.0,True
40,2.5,213.0,1.0,1.0,0.0,7.0,7.0,True
41,5.0,215.0,2.0,1.0,6.5,4.0,1.0,True
42,8.17,408.0,2.0,1.0,0.0,152.0,219.0,True
43,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
44,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
45,2.0,52.0,1.0,1.0,0.0,0.0,140.0,True
46,4.0,303.0,1.0,1.0,0.0,0.0,2.0,True
47,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
48,26.0,369.0,2.0,1.0,1.0,9.0,25.0,True
49,4.0,513.0,1.0,1.0,33.0,2.0,1.0,True
50,2.4,236.0,1.0,1.0,55.0,11.0,6.0,True
51,0.0,410.0,1.0,1.0,0.0,6.0,1.0,True
52,6.0,273.0,1.0,1.0,4.0,1.0,1.0,True
53,3.25,137.0,4.0,1.0,0.0,5.0,5.0,True
54,6.5,152.0,1.0,1.0,6.0,59.0,6.0,True
55,43.0,477.0,1.0,1.0,6.0,2.0,1.0,True
56,1.0,162.0,1.0,1.0,0.0,3.0,0.0,True
57,1.0,453.0,1.0,1.0,1.0,5.0,4.0,True
58,26.0,763.0,1.0,1.0,4.5,11.0,5.0,True
