,nuc,arexp,nd,ns,age,la,ld,target
0,3.25,18.0,4.0,2.0,0.5,36.0,4.0,True
1,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
2,1.22,59.0,6.0,2.0,4.0,52.0,98.0,True
3,5.0,62.0,1.0,1.0,0.0,4.0,2.0,True
4,4.0,62.0,2.0,1.0,0.0,0.0,2.0,True
5,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
6,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
7,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
8,12.0,72.0,1.0,1.0,0.0,1.0,1.0,True
9,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
10,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
11,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
12,2.5,139.0,2.0,2.0,14.5,18.0,0.0,True
13,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
14,5.0,13.0,1.0,1.0,0.0,13.0,4.0,True
15,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
16,1.0,41.0,1.0,1.0,1.0,4.0,2.0,True
17,1.0,92.0,1.0,1.0,1.5,97.0,66.0,True
18,2.0,140.0,1.0,1.0,3.0,9.0,4.0,True
19,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
20,1.0,404.0,1.0,1.0,19.0,1.0,3.0,True
21,5.0,151.0,1.0,1.0,2.0,8.0,8.0,True
22,3.67,64.0,2.0,1.0,2.33,33.0,20.0,True
23,2.33,318.0,2.0,1.0,0.33,39.0,6.0,True
24,2.5,352.0,2.0,1.0,0.0,18.0,35.0,True
25,11.29,271.0,7.0,1.0,5.29,18.0,115.0,True
26,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
27,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
28,6.12,244.0,7.0,1.0,2.0,5.0,29.0,True
29,19.6,441.0,4.0,1.0,0.0,17.0,9.0,True
30,3.33,141.0,2.0,1.0,3.67,21.0,14.0,True
31,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
32,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
33,10.67,231.0,1.0,1.0,0.0,12.0,5.0,True
34,1.67,332.0,1.0,1.0,0.89,9.0,9.0,True
35,9.0,296.0,1.0,1.0,10.0,3.0,0.0,True
36,0.0,178.0,1.0,1.0,0.0,3.0,0.0,True
37,8.6,302.0,1.0,1.0,14.0,56.0,1.0,True
38,76.0,179.0,1.0,1.0,4.0,2.0,2.0,True
39,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
40,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
41,2.5,213.0,1.0,1.0,0.0,7.0,7.0,True
42,3.0,420.0,1.0,1.0,0.0,286.0,130.0,True
43,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
44,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
45,5.0,248.0,1.0,1.0,0.0,0.0,2.0,True
46,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
47,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
48,1.0,566.0,1.0,1.0,7.0,24.0,2.0,True
49,12.0,314.0,1.0,1.0,0.0,6.0,6.0,True
50,8.4,559.0,3.0,1.0,6.0,32.0,2.0,True
51,0.0,351.0,1.0,1.0,0.0,2.0,0.0,True
52,6.0,439.0,1.0,1.0,0.0,9.0,11.0,True
53,0.5,384.0,2.0,1.0,21.0,22.0,5.0,True
54,2.27,122.0,11.0,1.0,33.82,23.0,13.0,True
55,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
56,2.5,257.0,2.0,1.0,3.0,11.0,2.0,True
57,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
58,7.0,459.0,3.0,1.0,8.0,48.0,54.0,True
59,10.5,461.0,2.0,1.0,6.5,2.0,2.0,True
60,37.0,301.0,3.0,1.0,0.0,16.0,11.0,True
61,10.5,473.0,2.0,1.0,18.5,0.0,2.0,True
62,10.0,176.0,1.0,1.0,0.0,7.0,2.0,True
63,6.0,636.0,1.0,1.0,0.0,22.0,8.0,True
64,3.0,646.0,1.0,1.0,31.0,1.0,1.0,True
65,8.3,662.0,13.0,1.0,63.48,876.0,66.0,True
66,1.0,300.0,1.0,1.0,0.0,1.0,1.0,True
67,21.4,11.0,3.0,1.0,1.6,79.0,3.0,True
68,5.0,360.0,1.0,1.0,0.0,2.0,1.0,True
69,18.0,503.0,1.0,1.0,1.0,0.0,2.0,True
70,20.67,84.0,2.0,1.0,12.67,49.0,165.0,True
71,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
72,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
73,3.0,579.0,1.0,1.0,1.0,1.0,5.0,True
74,70.0,772.0,1.0,1.0,0.0,1.0,1.0,True
75,24.0,77.0,1.0,1.0,0.0,37.0,0.0,True
76,2.0,84.0,1.0,1.0,0.0,30.0,30.0,True
77,35.0,646.0,2.0,1.0,3.67,36.0,14.0,True
78,0.5,654.0,2.0,1.0,0.5,43.0,9.0,True
79,11.9,961.0,5.0,2.0,0.0,67.0,68.0,True
80,26.75,870.0,3.0,2.0,0.0,5.0,10.0,True
81,10.33,881.0,2.0,1.0,0.33,45.0,4.0,True
82,1.0,3.0,1.0,1.0,0.0,0.0,7.0,True
83,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
84,39.5,1172.0,2.0,1.0,0.5,28.0,19.0,True
85,20.44,13.0,7.0,1.0,0.44,9.0,6.0,True
86,43.11,45.0,5.0,1.0,0.0,26.0,29.0,True
87,37.0,24.0,1.0,1.0,0.0,1.0,1.0,True
88,0.5,33.0,2.0,1.0,0.0,421.0,153.0,True
89,1.4,64.0,3.0,2.0,3.0,21.0,25.0,True
90,2.0,146.0,2.0,1.0,4.5,101.0,95.0,True
91,8.23,37.0,17.0,2.0,1.13,63.0,111.0,True
92,9.0,151.0,5.0,1.0,0.29,7.0,16.0,True
93,3.67,444.0,2.0,1.0,0.33,4.0,4.0,True
94,32.0,804.0,1.0,1.0,1.0,174.0,71.0,True
