,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
1,3.0,49.0,1.0,1.0,0.0,3.0,2.0,True
2,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
3,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
4,3.0,39.0,1.0,1.0,4.0,20.0,12.0,True
5,1.0,42.0,1.0,1.0,0.0,1.0,55.0,True
6,12.5,105.0,1.0,1.0,5.5,5.0,5.0,True
7,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
8,10.0,103.0,1.0,1.0,1.0,1.0,1.0,True
9,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
10,11.0,86.0,1.0,1.0,7.0,3.0,1.0,True
11,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
12,0.0,207.0,1.0,1.0,0.0,53.0,47.0,True
13,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
14,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
15,40.0,250.0,1.0,1.0,0.0,5.0,0.0,True
16,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
17,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
18,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
19,11.5,153.0,2.0,1.0,0.0,2.0,1.0,True
20,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
21,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
22,4.0,329.0,1.0,1.0,0.0,3.0,2.0,True
23,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
24,12.0,348.0,1.0,1.0,0.0,2.0,2.0,True
25,6.0,359.0,1.0,1.0,0.0,13.0,0.0,True
26,4.6,362.0,2.0,1.0,0.0,13.0,28.0,True
27,3.0,369.0,1.0,1.0,0.0,2.0,2.0,True
28,64.0,240.0,1.0,1.0,0.0,3.0,0.0,True
29,6.12,244.0,7.0,1.0,2.0,5.0,29.0,True
30,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
31,2.0,371.0,1.0,1.0,0.0,10.0,32.0,True
32,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
33,1.0,179.0,1.0,1.0,0.0,1.0,2.0,True
34,3.0,217.0,2.0,1.0,1.0,150.0,35.0,True
35,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
36,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
37,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
38,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
39,11.0,233.0,1.0,1.0,1.0,15.0,4.0,True
40,6.0,273.0,1.0,1.0,4.0,1.0,1.0,True
