,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,9.0,1.0,1.0,5.0,4.0,12.0,True
1,4.0,35.0,1.0,1.0,0.0,1.0,1.0,True
2,12.0,37.0,1.0,1.0,0.0,8.0,4.0,True
3,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
4,9.0,143.0,1.0,1.0,1.0,2.0,2.0,True
5,11.0,147.0,2.0,1.0,0.0,2.0,2.0,True
6,21.0,82.0,1.0,1.0,0.0,6.0,6.0,True
7,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
8,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
9,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
10,1.0,130.0,1.0,1.0,33.0,1.0,1.0,True
11,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
12,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
13,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
14,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
15,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
16,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
17,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
19,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
20,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
21,2.0,220.0,1.0,1.0,0.0,24.0,8.0,True
22,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,True
23,0.92,143.0,4.0,1.0,4.42,139.0,664.0,True
24,0.0,265.0,1.0,1.0,0.0,0.0,61.0,True
25,2.0,170.0,1.0,1.0,0.0,15.0,10.0,True
26,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
27,50.0,248.0,1.0,1.0,0.0,27.0,12.0,True
28,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
29,11.0,116.0,1.0,1.0,0.0,1.0,1.0,True
30,13.0,318.0,1.0,1.0,0.0,10.0,27.0,True
31,4.0,317.0,1.0,1.0,36.0,5.0,0.0,True
