,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,49.0,1.0,1.0,0.0,3.0,2.0,True
1,2.0,17.0,1.0,1.0,6.0,1.0,1.0,True
2,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
3,3.0,15.0,1.0,1.0,6.0,16.0,6.0,True
4,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
5,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
6,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
7,7.5,116.0,2.0,1.0,5.0,0.0,5.0,True
8,25.0,65.0,1.0,1.0,5.0,3.0,1.0,True
9,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
10,4.0,182.0,1.0,1.0,6.5,6.0,2.0,True
11,9.0,186.0,1.0,1.0,0.0,1.0,1.0,True
12,0.0,137.0,1.0,1.0,0.0,1.0,3.0,True
13,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
14,0.0,135.0,1.0,1.0,0.0,1.0,1.0,True
15,0.0,129.0,1.0,1.0,0.0,3.0,0.0,True
16,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
17,1.0,35.0,1.0,1.0,4.0,1.0,1.0,True
18,2.0,164.0,1.0,1.0,0.0,15.0,0.0,True
19,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
20,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
21,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
22,3.5,67.0,2.0,1.0,0.0,22.0,13.0,True
23,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
24,3.75,54.0,2.0,1.0,2.5,86.0,18.0,True
25,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
26,6.0,83.0,1.0,1.0,0.0,8.0,6.0,True
27,0.0,161.0,3.0,1.0,0.0,64.0,89.0,True
28,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
29,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
30,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
31,2.0,34.0,2.0,1.0,0.0,4.0,4.0,True
32,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
33,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
34,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
35,11.0,322.0,1.0,1.0,0.0,3.0,3.0,True
36,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
37,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
38,3.6,145.0,1.0,1.0,1.6,76.0,20.0,True
39,4.0,351.0,1.0,1.0,0.0,2.0,2.0,True
40,3.0,470.0,2.0,1.0,0.0,423.0,33.0,True
41,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
42,4.0,516.0,1.0,1.0,1.0,96.0,70.0,True
43,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
44,2.5,417.0,1.0,1.0,0.0,73.0,14.0,True
45,4.0,422.0,1.0,1.0,0.0,200.0,6.0,True
46,13.0,199.0,1.0,1.0,4.0,2.0,26.0,True
47,5.0,214.0,1.0,1.0,0.0,23.0,0.0,True
48,7.0,370.0,1.0,1.0,0.0,5.0,1.0,True
49,6.33,415.0,2.0,1.0,18.33,16.0,3.0,True
50,1.0,424.0,1.0,1.0,87.0,18.0,4.0,True
51,14.29,606.0,3.0,1.0,6.14,31.0,13.0,True
52,30.33,145.0,3.0,1.0,4.67,25.0,4.0,True
53,3.5,276.0,1.0,1.0,46.0,168.0,65.0,True
54,15.0,451.0,1.0,1.0,5.0,63.0,6.0,True
55,13.2,452.0,5.0,1.0,5.4,24.0,8.0,True
56,2.0,670.0,1.0,1.0,5.0,11.0,0.0,True
57,26.0,699.0,1.0,1.0,0.0,0.0,3.0,True
58,9.0,676.0,2.0,1.0,7.5,14.0,23.0,True
59,1.0,289.0,1.0,1.0,0.0,4.0,1.0,True
60,45.0,623.0,1.0,1.0,15.0,3.0,0.0,True
61,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
62,30.5,488.0,2.0,1.0,5.0,24.0,0.0,True
63,2.0,555.0,1.0,1.0,37.0,3.0,0.0,True
64,4.0,703.0,1.0,1.0,0.0,7.0,0.0,True
65,3.0,586.0,1.0,1.0,0.0,19.0,1.0,True
66,40.0,71.0,1.0,1.0,0.0,75.0,70.0,True
67,41.0,73.0,1.0,1.0,0.0,74.0,52.0,True
68,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
69,3.0,347.0,1.0,1.0,0.0,4.0,3.0,True
70,11.5,725.0,2.0,1.0,10.0,0.0,15.0,True
71,12.5,727.0,2.0,1.0,0.0,22.0,0.0,True
72,11.0,571.0,1.0,1.0,5.0,165.0,19.0,True
73,15.86,35.0,4.0,1.0,12.57,66.0,287.0,True
74,42.0,665.0,2.0,1.0,67.0,37.0,18.0,True
75,36.0,768.0,2.0,1.0,0.0,42.0,21.0,True
76,31.5,848.0,1.0,1.0,0.75,125.0,36.0,True
77,31.62,297.0,4.0,1.0,1.75,42.0,37.0,True
78,9.33,690.0,2.0,1.0,0.0,88.0,31.0,True
79,8.0,866.0,1.0,1.0,1.0,0.0,1.0,True
80,17.24,600.0,9.0,1.0,17.88,59.0,253.0,True
81,5.2,660.0,2.0,1.0,4.3,404.0,819.0,True
82,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
83,20.0,106.0,3.0,1.0,0.0,8.0,6.0,True
84,18.0,116.0,1.0,1.0,0.0,7.0,4.0,True
85,34.0,62.0,1.0,1.0,0.0,346.0,199.0,True
86,0.5,33.0,2.0,1.0,0.0,421.0,153.0,True
87,10.0,75.0,3.0,1.0,0.0,25.0,53.0,True
88,7.0,687.0,3.0,1.0,0.25,44.0,13.0,True
89,49.0,135.0,1.0,1.0,0.0,32.0,6.0,True
90,2.5,75.0,2.0,1.0,0.0,4.0,0.0,True
91,8.0,145.0,1.0,1.0,0.0,4.0,23.0,True
92,6.0,169.0,4.0,1.0,2.67,1.0,213.0,True
93,8.0,181.0,1.0,1.0,0.0,2.0,6.0,True
