,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,27.0,1.0,1.0,0.0,40.0,64.0,True
1,1.0,47.0,1.0,1.0,1.0,25.0,22.0,True
2,2.0,27.0,2.0,1.0,6.0,2.0,2.0,True
3,3.58,33.0,2.0,1.0,0.75,29.0,33.0,True
4,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
5,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
6,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
7,7.5,90.0,1.0,1.0,3.0,11.0,6.0,True
8,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
9,5.0,218.0,1.0,1.0,0.0,50.0,31.0,True
10,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
11,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
12,7.0,289.0,1.0,1.0,0.0,1.0,1.0,True
13,15.0,140.0,1.0,1.0,4.0,14.0,0.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
16,3.0,217.0,1.0,1.0,0.0,3.0,3.0,True
17,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
18,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
19,1.0,194.0,1.0,1.0,11.0,2.0,2.0,True
20,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
21,0.67,240.0,1.0,1.0,0.0,28.0,6.0,True
22,3.0,93.0,1.0,1.0,3.0,5.0,4.0,True
23,0.0,263.0,1.0,1.0,0.0,34.0,0.0,True
24,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
25,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
26,5.0,251.0,1.0,1.0,0.0,31.0,5.0,True
27,3.0,273.0,1.0,1.0,0.0,0.0,77.0,True
28,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
29,8.0,197.0,1.0,1.0,0.0,0.0,46.0,True
30,10.14,300.0,6.0,1.0,6.86,12.0,71.0,True
31,4.0,184.0,1.0,1.0,3.5,7.0,0.0,True
32,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
33,1.0,321.0,2.0,1.0,2.5,7.0,5.0,True
34,2.0,111.0,2.0,1.0,0.0,14.0,14.0,True
35,6.0,206.0,1.0,1.0,0.0,1.0,1.0,True
36,8.0,147.0,1.0,1.0,0.0,18.0,9.0,True
37,1.0,465.0,1.0,1.0,0.0,1.0,1.0,True
38,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
39,15.0,156.0,1.0,1.0,0.0,1.0,1.0,True
40,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
41,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
42,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
43,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
44,12.0,115.0,3.0,1.0,0.0,3.0,8.0,True
45,5.0,335.0,1.0,1.0,0.0,45.0,30.0,True
46,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
47,6.0,355.0,1.0,1.0,7.0,1.0,3.0,True
48,9.0,489.0,1.0,1.0,0.0,5.0,5.0,True
49,23.0,133.0,4.0,1.0,0.0,15.0,18.0,True
50,7.0,386.0,1.0,1.0,0.0,4.0,2.0,True
51,0.0,252.0,1.0,1.0,0.0,40.0,221.0,True
52,1.5,256.0,2.0,1.0,0.0,12.0,6.0,True
53,1.5,271.0,2.0,1.0,46.5,0.0,96.0,True
54,6.25,119.0,12.0,1.0,63.94,190.0,19.0,True
55,3.0,404.0,1.0,1.0,0.0,2.0,42.0,True
56,1.0,512.0,1.0,1.0,2.0,3.0,3.0,True
57,0.0,4.0,1.0,1.0,0.0,6.0,0.0,True
58,1.0,476.0,1.0,1.0,0.0,20.0,20.0,True
59,5.0,536.0,1.0,1.0,0.0,21.0,19.0,True
60,31.5,489.0,2.0,1.0,0.0,6.0,2.0,True
61,26.0,336.0,1.0,1.0,2.0,4.0,2.0,True
62,26.0,339.0,1.0,1.0,11.0,2.0,1.0,True
63,13.0,643.0,1.0,1.0,58.0,28.0,38.0,True
64,3.0,20.0,1.0,1.0,0.0,0.0,3.0,True
65,8.0,349.0,1.0,1.0,0.0,4.0,0.0,True
66,0.33,301.0,5.0,1.0,0.0,221.0,150.0,True
67,2.0,681.0,1.0,1.0,3.0,5.0,0.0,True
68,41.0,73.0,1.0,1.0,0.0,74.0,52.0,True
69,42.0,74.0,1.0,1.0,0.0,27.0,12.0,True
70,2.0,510.0,1.0,1.0,0.0,1.0,0.0,True
71,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
