,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,19.0,1.0,1.0,0.0,16.0,12.0,True
1,5.0,33.0,2.0,1.0,0.0,6.0,6.0,True
2,0.0,75.0,1.0,1.0,0.0,2.0,2.0,True
3,7.5,90.0,1.0,1.0,3.0,11.0,6.0,True
4,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
5,0.0,94.0,1.0,1.0,0.0,1.0,0.0,True
6,13.0,128.0,2.0,1.0,2.5,0.0,81.0,True
7,6.0,144.0,1.0,1.0,12.0,12.0,6.0,True
8,0.0,129.0,1.0,1.0,0.0,3.0,0.0,True
9,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
10,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
11,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
12,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
13,2.0,219.0,1.0,1.0,0.0,2.0,1.0,True
14,2.0,219.0,1.0,1.0,0.0,2.0,1.0,True
15,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
16,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
17,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
18,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
19,0.0,256.0,1.0,1.0,0.0,33.0,30.0,True
20,7.0,49.0,1.0,1.0,7.0,8.0,6.0,True
21,0.0,268.0,1.0,1.0,0.0,5.0,1.0,True
22,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
23,3.0,273.0,1.0,1.0,0.0,0.0,77.0,True
24,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,True
25,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
26,1.0,55.0,1.0,1.0,0.0,1.0,1.0,True
27,1.0,324.0,1.0,1.0,0.0,0.0,2.0,True
28,3.0,96.0,1.0,1.0,0.0,2.0,4.0,True
29,18.0,284.0,1.0,1.0,0.0,2.0,2.0,True
30,1.0,330.0,1.0,1.0,0.0,5.0,3.0,True
31,6.0,340.0,1.0,1.0,4.0,14.0,4.0,True
32,3.0,350.0,1.0,1.0,5.0,16.0,18.0,True
