,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
1,1.67,16.0,2.0,1.0,1.33,1.0,437.0,True
2,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
3,2.0,45.0,1.0,1.0,4.0,132.0,24.0,True
4,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
5,13.0,75.0,1.0,1.0,1.0,1.0,1.0,True
6,20.0,116.0,1.0,1.0,0.0,40.0,32.0,True
7,7.33,69.0,2.0,1.0,0.0,8.0,3.0,True
8,9.75,135.0,4.0,1.0,0.0,57.0,47.0,True
9,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
10,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
11,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
12,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
13,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,True
14,29.0,131.0,1.0,1.0,0.0,2.0,2.0,True
15,3.75,77.0,3.0,1.0,8.0,15.0,9.0,True
16,2.0,155.0,2.0,1.0,1.0,2.0,0.0,True
17,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
18,24.0,252.0,3.0,1.0,5.67,29.0,20.0,True
19,43.0,259.0,1.0,1.0,0.0,2.0,0.0,True
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
21,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
22,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
23,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
24,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
25,28.0,282.0,1.0,1.0,0.0,16.0,3.0,True
26,0.0,87.0,4.0,1.0,0.0,187.0,43.0,True
27,0.71,335.0,1.0,1.0,2.14,59.0,51.0,True
28,50.0,248.0,1.0,1.0,0.0,27.0,12.0,True
29,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
30,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
31,3.5,179.0,2.0,1.0,0.0,2.0,7.0,True
32,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
33,64.0,240.0,1.0,1.0,0.0,3.0,0.0,True
34,6.12,244.0,7.0,1.0,2.0,5.0,29.0,True
35,8.0,147.0,1.0,1.0,0.0,18.0,9.0,True
36,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
37,6.36,467.0,14.0,2.0,28.19,973.0,114.0,True
38,17.0,158.0,1.0,1.0,0.0,2.0,2.0,True
39,46.0,492.0,1.0,1.0,2.0,17.0,17.0,True
40,1.0,374.0,1.0,1.0,0.75,157.0,34.0,True
41,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
42,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
43,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
44,25.0,228.0,1.0,1.0,2.0,8.0,6.0,True
45,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
46,2.0,300.0,1.0,1.0,11.0,14.0,13.0,True
47,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
48,1.5,390.0,2.0,1.0,6.0,13.0,0.0,True
49,4.0,267.0,1.0,1.0,1.0,120.0,1.0,True
50,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
51,6.25,444.0,4.0,1.0,7.0,23.0,3.0,True
52,0.43,269.0,1.0,1.0,1.21,236.0,22.0,True
53,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
54,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
55,15.5,460.0,2.0,1.0,0.0,36.0,29.0,True
56,9.0,676.0,2.0,1.0,7.5,14.0,23.0,True
57,32.33,243.0,2.0,1.0,8.33,13.0,7.0,True
58,2.25,691.0,2.0,1.0,21.25,0.0,115.0,True
59,68.0,257.0,1.0,1.0,1.0,0.0,2.0,True
60,39.5,268.0,2.0,1.0,0.0,13.0,2.0,True
61,14.45,560.0,8.0,1.0,1.64,29.0,41.0,True
62,0.38,305.0,9.0,1.0,0.0,176.0,73.0,True
63,23.67,789.0,2.0,1.0,12.33,144.0,74.0,True
64,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
65,34.0,93.0,1.0,1.0,0.0,30.0,18.0,True
66,3.0,25.0,1.0,1.0,3.0,14.0,6.0,True
67,72.0,530.0,1.0,1.0,0.0,42.0,67.0,True
68,35.0,646.0,2.0,1.0,3.67,36.0,14.0,True
69,31.62,297.0,4.0,1.0,1.75,42.0,37.0,True
70,34.33,860.0,3.0,1.0,0.0,2.0,4.0,True
71,4.3,927.0,6.0,1.0,21.65,22.0,16.0,True
72,12.03,957.0,11.0,2.0,3.76,233.0,233.0,True
73,25.4,973.0,6.0,1.0,0.0,19.0,19.0,True
74,13.71,1027.0,9.0,1.0,0.9,361.0,364.0,True
75,14.02,1028.0,9.0,1.0,0.0,54.0,52.0,True
76,22.1,624.0,25.0,1.0,5.14,950.0,872.0,True
77,15.5,734.0,2.0,1.0,12.0,14.0,0.0,True
78,1.67,16.0,2.0,1.0,3.33,21.0,83.0,True
79,10.0,75.0,3.0,1.0,0.0,25.0,53.0,True
80,7.5,695.0,3.0,1.0,0.25,64.0,10.0,True
81,2.67,698.0,3.0,1.0,0.17,1325.0,4.0,True
82,2.5,699.0,3.0,1.0,1.67,737.0,386.0,True
83,21.5,782.0,3.0,1.0,1.67,21.0,15.0,True
84,6.44,1351.0,15.0,1.0,1.9,1143.0,436.0,True
85,10.0,38.0,1.0,1.0,0.0,8.0,8.0,True
86,2.92,451.0,3.0,1.0,2.25,207.0,113.0,True
87,4.4,453.0,4.0,1.0,0.6,13.0,14.0,True
88,27.0,72.0,1.0,1.0,1.0,1.0,1.0,True
89,32.0,79.0,3.0,1.0,2.4,11.0,31.0,True
90,14.0,54.0,1.0,1.0,2.0,1.0,2.0,True
91,38.0,180.0,1.0,1.0,0.0,0.0,1.0,True
92,12.0,243.0,1.0,1.0,0.0,32.0,29.0,True
93,4.0,163.0,1.0,1.0,4.0,12.0,7.0,True
94,4.5,251.0,1.0,1.0,0.0,265.0,256.0,True
95,2.0,65.0,2.0,1.0,8.0,104.0,0.0,True
96,47.0,263.0,1.0,1.0,1.0,76.0,11.0,True
97,5.0,200.0,1.0,1.0,0.0,20.0,28.0,True
98,18.0,326.0,2.0,1.0,0.0,4.0,13.0,True
99,10.19,333.0,4.0,1.0,10.06,29.0,52.0,True
100,8.11,884.5,6.0,1.0,6.11,161.0,36.0,True
101,38.0,173.0,2.0,1.0,7.5,33.0,8.0,True
102,33.0,273.0,1.0,1.0,5.0,3.0,35.0,True
103,38.0,414.0,2.0,1.0,3.0,15.0,16.0,True
104,17.67,932.5,3.0,1.0,0.0,16.0,16.0,True
105,21.5,932.5,4.0,1.0,22.75,22.0,2.0,True
106,60.0,317.0,1.0,1.0,0.0,6.0,5.0,True
107,13.44,1105.0,11.0,1.0,15.94,22.0,591.0,True
108,7.0,1615.5,4.0,1.0,10.8,245.0,12.0,True
109,25.75,971.5,8.0,1.0,8.75,49.0,127.0,True
110,39.56,600.0,6.0,1.0,2.89,150.0,136.0,True
111,21.0,180.0,1.0,1.0,7.0,8.0,8.0,True
112,13.0,185.0,4.0,1.0,7.17,7.0,13.0,True
113,26.0,258.0,1.0,1.0,0.0,1.0,1.0,True
114,30.0,353.0,1.0,1.0,0.0,1.0,1.0,True
115,27.17,779.0,4.0,1.0,3.33,46.0,20.0,True
116,1.4,1028.5,3.0,1.0,0.8,211.0,188.0,True
117,26.0,612.0,2.0,1.0,0.67,4.0,4.0,True
118,61.71,1189.5,3.0,1.0,1.0,108.0,31.0,True
119,21.0,529.0,2.0,1.0,0.0,14.0,14.0,True
120,34.22,254.0,5.0,1.0,1.44,123.0,63.0,True
121,58.0,230.0,1.0,1.0,5.0,2.0,8.0,True
122,8.67,385.0,1.0,1.0,9.33,515.0,244.0,True
123,20.0,630.5,3.0,1.0,6.5,87.0,74.0,True
124,37.0,242.0,1.0,1.0,4.0,4.0,2.0,True
125,78.0,666.0,3.0,1.0,0.0,48.0,59.0,True
126,47.42,398.0,9.0,1.0,11.58,21.0,21.0,True
127,133.0,19.0,3.0,1.0,1.83,3.0,11.0,True
128,115.4,696.0,3.0,1.0,0.0,10.0,10.0,True
129,38.55,792.0,5.0,1.0,2.73,110.0,105.0,True
130,39.67,11.0,1.0,1.0,21.67,111.0,62.0,True
131,21.8,387.0,3.0,1.0,0.0,31.0,26.0,True
132,4.67,1018.0,5.0,1.0,14.83,22.0,21.0,True
133,104.0,450.0,1.0,1.0,0.0,49.0,32.0,True
134,58.0,505.0,1.0,1.0,0.0,0.0,2.0,True
135,59.0,510.0,1.0,1.0,0.0,1.0,1.0,True
136,63.0,521.0,1.0,1.0,0.0,37.0,39.0,True
137,48.83,1891.0,10.0,1.0,3.83,355.0,246.0,True
138,1.22,11.0,2.0,1.0,0.56,166.0,64.0,True
139,11.67,605.0,3.0,1.0,42.67,6.0,1.0,True
140,34.0,473.0,1.0,1.0,12.0,1.0,1.0,True
141,29.67,8.0,5.0,1.0,18.83,15.0,5.0,True
142,13.0,318.0,1.0,1.0,0.0,23.0,0.0,True
143,16.83,2013.5,4.0,1.0,5.33,733.0,8.0,True
144,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
145,1.0,126.0,1.0,1.0,0.0,30.0,1.0,True
146,10.5,655.0,2.0,1.0,51.0,52.0,0.0,True
147,51.11,825.5,5.0,1.0,38.22,90.0,14.0,True
148,1.33,340.0,3.0,1.0,0.0,602.0,0.0,True
149,1.0,2.0,2.0,1.0,2.4,171.0,27.0,True
150,1.8,5.0,8.0,1.0,4.4,114.0,24.0,True
151,1.96,10.0,12.0,1.0,5.56,1159.0,17.0,True
152,20.21,85.0,9.0,1.0,18.24,908.0,307.0,True
153,53.72,2108.5,9.0,1.0,23.83,1021.0,253.0,True
154,0.33,24.0,2.0,1.0,0.0,237.0,1.0,True
155,63.39,22.0,7.0,1.0,4.39,1094.0,7.0,True
156,13.0,210.0,1.0,1.0,42.0,20.0,11.0,True
157,20.25,655.0,2.0,1.0,55.5,103.0,26.0,True
158,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
159,2.5,836.0,2.0,1.0,16.25,800.0,3.0,True
160,51.5,841.0,1.0,1.0,14.0,61.0,2.0,True
161,9.0,849.0,1.0,1.0,1.0,180.0,0.0,True
162,4.6,36.0,2.0,1.0,21.0,339.0,6.0,True
163,9.67,37.0,2.0,1.0,120.67,67.0,7.0,True
164,19.33,3.0,3.0,1.0,41.0,204.0,1.0,True
165,4.0,6.0,1.0,1.0,17.0,13.0,11.0,True
166,12.6,563.5,1.0,1.0,92.0,117.0,21.0,True
167,0.0,554.0,1.0,1.0,0.0,109.0,0.0,True
168,48.33,738.17,3.0,1.0,0.0,3.0,54.0,True
169,30.27,98.5,6.0,1.0,161.73,462.0,17.0,True
170,53.28,102.0,11.0,1.0,92.84,1449.0,572.0,True
