,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,52.0,1.0,1.0,0.0,1.0,1.0,True
1,0.0,53.0,6.0,1.0,0.0,43.0,13.0,True
2,3.0,31.0,1.0,1.0,4.0,2.0,0.0,True
3,5.0,56.0,1.0,1.0,0.0,4.0,1.0,True
4,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
5,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
6,20.0,116.0,1.0,1.0,0.0,40.0,32.0,True
7,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
8,9.5,78.0,2.0,1.0,0.0,3.0,4.0,True
9,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
10,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
11,12.0,92.0,1.0,1.0,1.0,1.0,1.0,True
12,0.0,137.0,1.0,1.0,0.0,1.0,3.0,True
13,2.0,120.0,1.0,1.0,22.0,1.0,0.0,True
14,11.0,190.0,1.0,1.0,0.0,92.0,92.0,True
15,8.0,132.0,1.0,1.0,0.0,4.0,2.0,True
16,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
17,3.75,77.0,3.0,1.0,8.0,15.0,9.0,True
18,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
19,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
20,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
21,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
22,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
23,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
24,13.0,228.0,1.0,1.0,0.0,3.0,1.0,True
25,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
26,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
27,1.0,257.0,1.0,1.0,0.0,1.0,2.0,True
28,1.0,92.0,1.0,1.0,1.5,97.0,66.0,True
29,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
30,5.0,251.0,1.0,1.0,0.0,31.0,5.0,True
31,41.0,288.0,1.0,1.0,0.0,0.0,1.0,True
32,4.0,292.0,1.0,1.0,0.0,28.0,52.0,True
33,3.0,294.0,1.0,1.0,4.0,2.0,5.0,True
34,2.0,92.0,1.0,1.0,0.0,46.0,44.0,True
35,11.0,322.0,1.0,1.0,0.0,3.0,3.0,True
36,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
37,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
38,0.0,236.0,1.0,1.0,0.0,22.0,0.0,True
