,nuc,arexp,nd,ns,age,la,ld,target
0,2.67,2.0,2.0,2.0,0.0,9.0,13.0,True
1,1.0,9.0,1.0,1.0,5.0,4.0,12.0,True
2,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
3,0.0,26.0,1.0,1.0,0.0,2.0,0.0,True
4,4.4,62.0,2.0,2.0,0.0,3.0,22.0,True
5,3.0,97.0,1.0,1.0,0.0,54.0,44.0,True
6,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
7,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
8,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
9,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
10,6.0,83.0,1.0,1.0,0.0,8.0,6.0,True
11,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
12,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
13,8.0,272.0,1.0,1.0,0.0,4.0,4.0,True
14,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
15,0.67,400.0,3.0,1.0,0.67,1.0,1033.0,True
16,2.64,288.0,28.0,4.0,0.2,200.0,94.0,True
17,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
18,0.39,88.0,8.0,1.0,0.23,1977.0,1495.0,True
19,1.0,28.0,1.0,1.0,28.0,161.0,52.0,True
20,4.0,97.0,1.0,1.0,0.0,5.0,3.0,True
21,0.5,322.0,1.0,1.0,41.0,13.0,14.0,True
22,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
23,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
24,1.33,61.0,2.0,1.0,0.0,62.0,15.0,True
25,7.0,487.0,2.0,1.0,1.71,133.0,37.0,True
26,5.29,486.0,10.0,1.0,53.56,1528.0,1664.0,True
27,8.67,402.0,1.0,1.0,0.33,71.0,19.0,True
28,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
29,2.0,338.0,1.0,1.0,13.0,1.0,1.0,True
30,15.0,224.0,1.0,1.0,0.0,14.0,3.0,True
31,4.5,347.0,2.0,1.0,0.0,89.0,8.0,True
32,8.14,350.0,7.0,1.0,2.71,43.0,32.0,True
33,57.5,403.0,2.0,1.0,4.0,9.0,9.0,True
34,3.0,209.0,1.0,1.0,0.0,6.0,2.0,True
35,1.0,566.0,1.0,1.0,7.0,24.0,2.0,True
36,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
37,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
38,10.0,575.0,1.0,1.0,20.0,5.0,2.0,True
39,5.0,268.0,1.0,1.0,5.0,4.0,0.0,True
40,0.43,269.0,1.0,1.0,1.21,236.0,22.0,True
41,38.0,622.0,1.0,1.0,0.0,9.0,2.0,True
42,8.0,467.0,1.0,1.0,0.0,3.0,38.0,True
43,0.0,652.0,1.0,1.0,0.0,25.0,0.0,True
44,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
45,5.5,279.0,1.0,1.0,2.0,2.0,2.0,True
46,4.5,305.0,2.0,1.0,0.0,73.0,7.0,True
47,64.0,235.0,1.0,1.0,0.0,4.0,0.0,True
48,6.75,83.0,4.0,1.0,1.25,104.0,3.0,True
49,10.5,473.0,2.0,1.0,18.5,0.0,2.0,True
50,1.0,736.0,1.0,1.0,0.0,0.0,66.0,True
51,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
52,7.25,345.0,3.0,3.0,10.5,104.0,31.0,True
53,1.5,552.0,1.0,1.0,16.0,2.0,4.0,True
54,6.8,649.0,2.0,1.0,11.4,109.0,68.0,True
