,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,11.0,1.0,1.0,0.0,1.0,1.0,True
1,5.5,70.0,2.0,1.0,1.5,13.0,4.0,True
2,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
3,2.0,45.0,1.0,1.0,4.0,132.0,24.0,True
4,4.77,7.0,11.0,2.0,1.0,68.0,33.0,True
5,12.0,34.0,1.0,1.0,0.0,5.0,3.0,True
6,1.78,109.0,8.0,1.0,2.67,0.0,593.0,True
7,3.0,15.0,1.0,1.0,6.0,16.0,6.0,True
8,9.75,135.0,4.0,1.0,0.0,57.0,47.0,True
9,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
10,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
11,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
12,1.0,144.0,1.0,1.0,32.0,0.0,1.0,True
13,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
14,0.0,152.0,1.0,1.0,0.0,3.0,4.0,True
15,28.0,252.0,1.0,1.0,0.0,2.0,2.0,True
16,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
17,1.5,185.0,1.0,1.0,0.0,12.0,13.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
19,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
20,4.54,3.0,4.0,1.0,1.38,73.0,75.0,True
21,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
22,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
23,0.5,177.0,1.0,1.0,0.0,18.0,2.0,True
24,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
25,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
26,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
27,0.0,138.0,1.0,1.0,0.0,4.0,4.0,True
28,5.0,153.0,1.0,1.0,6.0,14.0,9.0,True
29,0.67,33.0,2.0,1.0,1.0,190.0,1.0,True
30,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
31,11.0,316.0,1.0,1.0,0.0,20.0,1.0,True
32,3.0,369.0,1.0,1.0,0.0,2.0,2.0,True
33,2.0,390.0,1.0,1.0,0.0,0.0,1.0,True
34,3.0,440.0,1.0,1.0,0.0,5.0,2.0,True
35,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
36,27.0,85.0,1.0,1.0,0.0,2.0,2.0,True
37,6.5,457.0,3.0,2.0,19.75,9.0,8.0,True
38,4.5,464.0,2.0,2.0,0.0,59.0,65.0,True
39,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
40,5.23,279.0,5.0,1.0,0.0,196.0,84.0,True
41,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
42,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
43,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
44,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
45,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
46,4.0,516.0,1.0,1.0,1.0,96.0,70.0,True
47,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
48,16.3,458.0,6.0,1.0,0.9,44.0,13.0,True
49,8.0,375.0,1.0,1.0,0.0,53.0,14.0,True
50,15.0,385.0,2.0,1.0,4.0,7.0,3.0,True
51,5.0,269.0,1.0,1.0,0.0,1.0,1.0,True
52,6.25,444.0,4.0,1.0,7.0,23.0,3.0,True
53,41.0,276.0,1.0,1.0,0.0,1.0,1.0,True
54,11.21,419.0,6.0,3.0,1.93,522.0,0.0,True
55,1.0,453.0,1.0,1.0,1.0,5.0,4.0,True
56,31.0,242.0,1.0,1.0,0.0,59.0,59.0,True
57,7.0,770.0,1.0,1.0,34.0,10.0,17.0,True
58,5.0,0.0,1.0,1.0,43.0,2.0,1.0,True
59,4.0,547.0,1.0,1.0,0.0,4.0,2.0,True
60,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
61,3.0,568.0,1.0,1.0,78.0,1.0,3.0,True
62,15.0,654.0,1.0,1.0,0.0,1.0,1.0,True
63,18.0,503.0,1.0,1.0,1.0,0.0,2.0,True
64,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
65,5.5,614.0,2.0,1.0,63.0,11.0,9.0,True
66,68.0,719.0,1.0,1.0,0.0,1.0,1.0,True
67,70.0,720.0,1.0,1.0,0.0,3.0,1.0,True
68,20.5,354.0,2.0,1.0,0.0,2.0,41.0,True
69,25.0,65.0,1.0,1.0,0.0,23.0,22.0,True
70,34.25,72.0,2.0,1.0,3.0,27.0,13.0,True
71,27.09,812.0,5.0,1.0,2.64,18.0,18.0,True
72,8.58,830.0,14.0,2.0,0.0,29.0,34.0,True
73,16.2,850.0,10.0,2.0,0.0,49.0,49.0,True
74,17.83,868.0,14.0,2.0,9.71,60.0,60.0,True
75,15.74,871.0,9.0,1.0,0.0,116.0,116.0,True
76,7.02,896.0,21.0,2.0,0.0,98.0,98.0,True
77,25.79,945.0,18.0,1.0,0.0,104.0,104.0,True
78,20.34,971.0,43.0,2.0,15.18,166.0,168.0,True
79,4.24,989.0,8.0,2.0,12.95,256.0,256.0,True
80,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
81,8.0,617.0,1.0,1.0,0.0,4.0,4.0,True
82,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,True
