,nuc,arexp,nd,ns,age,la,ld,target
0,0.35,19.0,10.0,1.0,0.0,57.0,166.0,True
1,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
2,2.0,30.0,1.0,1.0,0.0,2.0,2.0,True
3,1.0,21.0,1.0,1.0,0.0,4.0,1.0,True
4,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
5,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
6,10.0,103.0,1.0,1.0,1.0,1.0,1.0,True
7,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
8,26.0,39.0,1.0,1.0,0.0,1.0,3.0,True
9,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
10,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
11,0.0,135.0,1.0,1.0,0.0,1.0,1.0,True
12,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
13,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
16,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
17,4.0,171.0,1.0,1.0,4.0,1.0,1.0,True
18,1.0,189.0,1.0,1.0,0.0,2.0,1.0,True
19,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
20,2.0,232.0,1.0,1.0,8.0,4.0,1.0,True
21,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
22,4.0,304.0,1.0,1.0,0.0,9.0,5.0,True
23,47.0,107.0,1.0,1.0,2.0,1.0,3.0,True
24,0.67,33.0,2.0,1.0,1.0,190.0,1.0,True
25,2.33,318.0,2.0,1.0,0.33,39.0,6.0,True
26,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
27,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
28,30.0,319.0,1.0,1.0,1.0,43.0,36.0,True
29,2.67,31.0,1.0,1.0,3.67,32.0,110.0,True
30,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
31,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
32,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
33,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
34,18.0,333.0,2.0,1.0,0.0,13.0,2.0,True
35,2.83,121.0,3.0,1.0,0.0,114.0,51.0,True
36,0.0,451.0,1.0,1.0,0.0,0.0,2.0,True
37,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
38,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
39,41.0,482.0,1.0,1.0,0.0,40.0,3.0,True
40,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
41,12.0,260.0,1.0,1.0,0.0,10.0,1.0,True
42,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
43,1.0,317.0,3.0,1.0,0.0,121.0,3.0,True
44,15.33,190.0,3.0,1.0,7.0,18.0,18.0,True
45,13.0,199.0,1.0,1.0,4.0,2.0,26.0,True
46,6.0,215.0,1.0,1.0,0.0,1.0,1.0,True
47,26.0,229.0,1.0,1.0,0.0,2.0,0.0,True
48,2.0,399.0,1.0,1.0,0.0,1.0,4.0,True
49,12.0,235.0,1.0,1.0,1.0,19.0,25.0,True
50,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
51,37.0,621.0,1.0,1.0,1.0,6.0,1.0,True
52,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
53,5.0,582.0,1.0,1.0,18.0,48.0,0.0,True
54,21.5,454.0,2.0,1.0,1.0,2.0,6.0,True
55,1.0,585.0,2.0,1.0,8.75,118.0,1.0,True
56,7.0,277.0,1.0,1.0,0.0,38.0,17.0,True
57,2.5,257.0,2.0,1.0,3.0,11.0,2.0,True
58,0.5,472.0,1.0,1.0,93.0,147.0,37.0,True
59,14.61,24.0,16.0,1.0,44.61,64.0,53.0,True
60,18.2,788.0,3.0,1.0,1.0,119.0,73.0,True
61,22.14,679.0,2.0,1.0,2.43,166.0,34.0,True
62,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
63,5.5,614.0,2.0,1.0,63.0,11.0,9.0,True
64,1.0,334.0,1.0,1.0,0.0,0.0,13.0,True
65,1.43,335.0,4.0,1.0,0.0,352.0,557.0,True
66,19.2,802.0,2.0,1.0,19.8,220.0,155.0,True
67,7.5,36.0,1.0,1.0,0.0,3.0,3.0,True
68,1.0,38.0,1.0,1.0,147.0,2.0,2.0,True
69,28.25,812.0,2.0,1.0,2.0,99.0,5.0,True
70,21.0,58.0,1.0,1.0,0.0,8.0,0.0,True
71,31.0,847.0,2.0,1.0,0.75,6.0,247.0,True
72,27.09,812.0,5.0,1.0,2.64,18.0,18.0,True
73,16.3,924.0,5.0,1.0,7.1,9.0,9.0,True
74,6.56,980.0,13.0,1.0,29.44,17.0,6.0,True
75,20.11,1003.0,19.0,1.0,0.0,53.0,53.0,True
76,24.44,1071.0,4.0,1.0,7.89,111.0,107.0,True
77,16.17,6.0,1.0,1.0,0.17,18.0,19.0,True
78,1.0,91.0,1.0,1.0,18.0,4.0,2.0,True
79,1.0,3.0,1.0,1.0,0.0,0.0,7.0,True
80,59.5,718.0,2.0,1.0,3.75,9.0,12.0,True
81,43.11,45.0,5.0,1.0,0.0,26.0,29.0,True
82,37.0,24.0,1.0,1.0,0.0,1.0,1.0,True
83,28.86,1231.0,15.0,1.0,0.32,97.0,97.0,True
84,30.0,25.0,1.0,1.0,0.0,0.0,10.0,True
85,1.91,46.0,4.0,1.0,0.0,103.0,101.0,True
86,7.0,405.0,1.0,1.0,5.0,5.0,4.0,True
87,4.33,678.0,3.0,1.0,0.0,55.0,7.0,True
88,5.0,54.0,1.0,1.0,2.0,89.0,23.0,True
89,49.0,135.0,1.0,1.0,0.0,32.0,6.0,True
90,20.0,91.0,1.0,1.0,0.0,1.0,1.0,True
91,5.0,100.0,1.0,1.0,1.0,2.0,2.0,True
92,5.18,1356.0,15.0,1.0,3.29,218.0,108.0,True
93,4.0,48.0,4.0,1.0,2.0,35.0,64.0,True
94,4.1,1368.0,8.0,1.0,1.7,67.0,16.0,True
95,45.0,161.0,1.0,1.0,0.0,1.0,1.0,True
96,21.17,31.0,5.0,1.0,0.17,16.0,627.0,True
97,8.0,181.0,1.0,1.0,0.0,2.0,6.0,True
98,4.0,446.0,1.0,1.0,0.0,8.0,2.0,True
99,16.25,36.0,2.0,1.0,0.0,6.0,6.0,True
100,7.0,209.0,1.0,1.0,5.0,2.0,1.0,True
101,4.38,462.0,3.0,1.0,2.25,97.0,27.0,True
102,11.0,47.0,1.0,1.0,3.0,1.0,1.0,True
103,20.0,674.0,2.0,1.0,0.5,0.0,12.0,True
104,30.0,226.0,2.0,1.0,0.0,6.0,10.0,True
105,29.0,676.0,4.0,1.0,2.17,335.0,217.0,True
106,8.0,129.0,1.0,1.0,1.0,2.0,1.0,True
107,4.45,134.0,4.0,1.0,0.0,12.0,1.0,True
108,0.42,142.0,9.0,1.0,0.0,70.0,70.0,True
109,11.0,256.0,2.0,1.0,0.0,1.0,23.0,True
110,53.0,270.0,1.0,1.0,0.0,3.0,1.0,True
111,1.0,55.0,1.0,1.0,23.0,10.0,10.0,True
112,85.0,418.0,1.0,1.0,0.0,21.0,38.0,True
113,16.67,1072.5,6.0,1.0,4.89,163.0,47.0,True
114,2.25,283.0,1.0,1.0,25.5,54.0,71.0,True
