,nuc,arexp,nd,ns,age,la,ld,target
0,0.35,19.0,10.0,1.0,0.0,57.0,166.0,True
1,2.0,12.0,4.0,1.0,2.0,13.0,4.0,True
2,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
3,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
4,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
5,14.0,94.0,1.0,1.0,2.0,2.0,2.0,True
6,7.0,81.0,1.0,1.0,3.0,12.0,7.0,True
7,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
8,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
9,1.0,100.0,1.0,1.0,22.0,0.0,8.0,True
10,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
11,1.0,97.0,1.0,1.0,6.0,4.0,2.0,True
12,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
13,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
14,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
15,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
16,0.92,143.0,4.0,1.0,4.42,139.0,664.0,True
17,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
18,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
19,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
20,10.0,315.0,1.0,1.0,0.0,37.0,24.0,True
21,2.0,92.0,1.0,1.0,0.0,46.0,44.0,True
22,1.0,132.0,1.0,1.0,0.0,1.0,1.0,True
23,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
24,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
25,13.0,46.0,1.0,1.0,1.0,44.0,2.0,True
26,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
27,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
28,1.0,145.0,1.0,1.0,0.0,1.0,0.0,True
29,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
30,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
31,77.0,180.0,1.0,1.0,0.0,2.0,1.0,True
32,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
33,2.5,418.0,1.0,1.0,0.0,26.0,5.0,True
34,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
35,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
36,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
37,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
38,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
