,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
1,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
2,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
3,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
4,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
5,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
6,15.0,140.0,1.0,1.0,4.0,14.0,0.0,True
7,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
8,6.5,342.0,5.0,1.0,0.0,106.0,338.0,True
9,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
10,7.0,49.0,1.0,1.0,7.0,8.0,6.0,True
11,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
12,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
13,13.4,360.0,3.0,1.0,0.0,94.0,24.0,True
14,1.67,124.0,1.0,1.0,19.33,19.0,4.0,True
15,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
16,16.5,478.0,3.0,1.0,10.25,18.0,10.0,True
17,77.0,180.0,1.0,1.0,0.0,2.0,1.0,True
18,8.5,188.0,2.0,1.0,13.5,2.0,27.0,True
19,9.92,227.0,4.0,1.0,0.08,463.0,39.0,True
20,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
21,2.67,239.0,1.0,1.0,0.67,139.0,114.0,True
22,8.25,447.0,4.0,1.0,5.0,145.0,9.0,True
23,9.33,468.0,1.0,1.0,2.0,326.0,373.0,True
24,13.78,472.0,8.0,1.0,1.17,93.0,298.0,True
25,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
26,10.0,411.0,1.0,1.0,4.0,1.0,1.0,True
27,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
28,24.0,366.0,1.0,1.0,12.0,1.0,0.0,True
29,15.0,381.0,1.0,1.0,21.0,0.0,13.0,True
30,1.0,573.0,1.0,1.0,131.0,0.0,14.0,True
31,18.86,167.0,5.0,1.0,5.64,136.0,105.0,True
32,5.29,574.0,2.0,1.0,7.14,75.0,1.0,True
33,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
34,1.0,268.0,2.0,1.0,2.0,58.0,46.0,True
35,46.0,492.0,1.0,1.0,2.0,2.0,0.0,True
36,31.0,242.0,1.0,1.0,0.0,59.0,59.0,True
37,10.5,473.0,2.0,1.0,18.5,0.0,2.0,True
38,2.0,503.0,1.0,1.0,12.0,1.0,3.0,True
39,20.0,484.0,1.0,1.0,2.0,4.0,4.0,True
40,2.0,630.0,1.0,1.0,124.0,1.0,1.0,True
41,3.0,15.0,1.0,1.0,92.0,30.0,0.0,True
42,2.0,555.0,1.0,1.0,37.0,3.0,0.0,True
43,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
44,3.0,574.0,2.0,2.0,81.33,22.0,9.0,True
45,54.0,668.0,1.0,1.0,0.0,1.0,1.0,True
46,42.0,74.0,1.0,1.0,0.0,27.0,12.0,True
47,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
48,3.0,599.0,1.0,1.0,14.0,1.0,1.0,True
49,4.0,714.0,1.0,1.0,66.0,1.0,1.0,True
50,1.43,335.0,4.0,1.0,0.0,352.0,557.0,True
51,8.0,510.0,1.0,1.0,107.0,8.0,6.0,True
52,15.33,106.0,7.0,1.0,36.67,33.0,0.0,True
53,11.0,571.0,1.0,1.0,5.0,165.0,19.0,True
54,114.0,587.0,1.0,1.0,1.0,2.0,1.0,True
55,1.0,33.0,1.0,1.0,111.0,1.0,1.0,True
56,71.0,529.0,1.0,1.0,0.0,6.0,0.0,True
57,25.75,48.0,4.0,1.0,4.75,3.0,36.0,True
58,3.33,765.0,3.0,1.0,92.33,18.0,2.0,True
59,7.0,74.0,1.0,1.0,7.0,3.0,44.0,True
60,23.0,557.0,2.0,1.0,10.0,53.0,13.0,True
61,29.86,839.0,5.0,1.0,6.71,122.0,92.0,True
62,4.33,571.0,4.0,1.0,99.33,110.0,14.0,True
63,2.69,903.0,4.0,1.0,18.19,16.0,16.0,True
64,4.3,927.0,6.0,1.0,21.65,22.0,16.0,True
65,11.18,592.0,5.0,1.0,6.55,112.0,37.0,True
66,41.0,602.0,2.0,1.0,2.33,7.0,6.0,True
67,5.21,389.0,5.0,1.0,22.21,303.0,43.0,True
68,50.14,1168.0,4.0,1.0,0.57,486.0,105.0,True
69,0.5,33.0,2.0,1.0,0.0,421.0,153.0,True
70,11.57,647.0,4.0,1.0,0.29,76.0,109.0,True
71,2.92,451.0,3.0,1.0,2.25,207.0,113.0,True
72,9.45,454.0,6.0,1.0,0.73,164.0,157.0,True
73,10.0,103.0,3.0,1.0,0.0,36.0,64.0,True
74,35.75,690.0,2.0,1.0,2.25,24.0,33.0,True
75,34.5,691.0,2.0,1.0,0.0,8.0,8.0,True
76,8.0,878.0,1.0,1.0,10.0,5.0,5.0,True
77,6.33,208.0,2.0,1.0,0.0,62.0,116.0,True
78,7.29,162.0,6.0,1.0,0.59,398.0,398.0,True
79,36.0,238.0,1.0,1.0,1.0,0.0,13.0,True
80,58.33,744.0,2.0,1.0,0.0,28.0,27.0,True
81,1.0,97.0,1.0,1.0,8.0,63.0,18.0,True
82,9.8,336.0,5.0,1.0,13.4,7.0,5.0,True
83,38.0,271.0,1.0,1.0,0.0,29.0,20.0,True
84,38.5,406.0,2.0,1.0,0.0,4.0,6.0,True
85,15.0,411.0,2.0,1.0,0.0,11.0,29.0,True
86,63.0,192.0,1.0,1.0,0.0,3.0,1.0,True
87,120.33,459.0,2.0,1.0,0.0,0.0,66.0,True
88,17.0,584.0,1.0,1.0,4.0,0.0,1.0,True
89,33.5,753.0,2.0,1.0,2.25,222.0,120.0,True
90,44.9,500.0,6.0,1.0,9.7,260.0,72.0,True
91,92.0,505.0,1.0,1.0,0.0,4.0,4.0,True
92,20.0,546.0,2.0,1.0,0.5,25.0,27.0,True
93,64.14,569.0,5.0,1.0,0.29,153.0,18.0,True
94,61.27,585.0,5.0,1.0,1.09,8.0,321.0,True
95,47.0,589.0,1.0,1.0,0.0,2.0,2.0,True
96,41.25,638.0,3.0,1.0,0.0,161.0,75.0,True
97,79.0,670.0,2.0,1.0,3.2,1.0,23.0,True
98,125.25,699.0,3.0,1.0,0.0,17.0,42.0,True
99,33.29,355.0,6.0,1.0,9.0,67.0,10.0,True
100,45.0,31.0,1.0,1.0,0.0,3.0,1.0,True
101,92.14,793.0,2.0,1.0,0.29,1.0,128.0,True
102,7.57,663.0,1.0,1.0,13.0,104.0,21.0,True
103,100.0,437.0,1.0,1.0,4.0,1.0,1.0,True
104,38.5,444.0,3.0,1.0,13.17,67.0,22.0,True
105,12.17,447.0,4.0,1.0,11.5,53.0,28.0,True
106,117.0,490.0,1.0,1.0,0.0,2.0,2.0,True
107,13.5,456.0,2.0,1.0,0.0,27.0,51.0,True
108,81.0,524.0,1.0,1.0,0.0,2.0,0.0,True
109,13.0,525.0,1.0,1.0,14.0,2.0,1.0,True
110,19.22,858.0,4.0,1.0,4.56,334.0,36.0,True
111,117.0,631.0,1.0,1.0,0.0,1.0,1.0,True
112,36.5,1098.0,2.0,1.0,30.5,9.0,36.0,True
113,116.0,836.0,1.0,1.0,3.0,0.0,1.0,True
114,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
115,33.67,97.0,2.0,1.0,0.67,16.0,6.0,True
116,62.0,133.0,2.0,1.0,55.5,9.0,16.0,True
117,84.5,140.0,2.0,1.0,0.0,5.0,93.0,True
118,2.91,2.0,5.0,1.0,27.55,508.0,121.0,True
119,39.0,1039.5,2.0,1.0,62.33,3.0,3.0,True
120,3.08,416.0,6.0,1.0,3.38,160.0,462.0,True
121,79.8,1002.0,3.0,1.0,7.8,144.0,45.0,True
122,4.0,144.0,1.0,1.0,30.0,2.0,0.0,True
123,7.0,79.0,1.0,1.0,35.0,15.0,0.0,True
124,2.0,51.0,1.0,1.0,50.0,6.0,1.0,True
125,9.0,20.0,1.0,1.0,6.0,35.0,31.0,True
126,16.0,806.0,2.0,1.0,23.5,32.0,7.0,True
127,2.0,74.0,1.0,1.0,12.0,171.0,34.0,True
128,4.76,536.0,5.0,1.0,3.67,335.0,293.0,True
129,24.0,2119.5,1.0,1.0,91.0,3.0,0.0,True
130,42.0,839.0,1.0,1.0,13.0,6.0,0.0,True
131,11.0,32.0,1.0,1.0,6.0,2.0,2.0,True
132,20.25,655.0,2.0,1.0,55.5,103.0,26.0,True
