,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,True
1,8.0,71.0,1.0,1.0,1.0,1.0,1.0,True
2,12.5,105.0,1.0,1.0,5.5,5.0,5.0,True
3,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
4,11.0,190.0,1.0,1.0,0.0,92.0,92.0,True
5,0.0,96.0,1.0,1.0,0.0,1.0,0.0,True
6,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
7,3.0,179.0,1.0,1.0,0.0,2.0,3.0,True
8,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
9,3.75,54.0,2.0,1.0,2.5,86.0,18.0,True
10,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
11,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
12,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
13,0.0,239.0,1.0,1.0,0.0,1.0,1.0,True
14,1.0,194.0,1.0,1.0,11.0,2.0,2.0,True
15,7.5,376.0,6.0,2.0,22.17,155.0,5.0,True
16,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
17,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
18,2.0,54.0,1.0,1.0,3.0,3.0,0.0,True
19,8.0,197.0,1.0,1.0,0.0,0.0,46.0,True
20,3.0,327.0,1.0,1.0,0.0,2.0,3.0,True
21,30.0,326.0,1.0,1.0,1.0,34.0,27.0,True
22,0.5,322.0,1.0,1.0,41.0,13.0,14.0,True
23,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
24,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
25,8.16,223.0,4.0,1.0,0.0,58.0,64.0,True
26,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
27,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
28,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
29,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
30,0.0,184.0,1.0,1.0,0.0,95.0,36.0,True
31,2.5,417.0,1.0,1.0,0.0,73.0,14.0,True
32,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
33,7.5,427.0,1.0,1.0,0.0,438.0,215.0,True
34,1.5,233.0,1.0,1.0,0.0,34.0,2.0,True
35,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
36,26.0,229.0,1.0,1.0,0.0,2.0,0.0,True
37,6.0,355.0,1.0,1.0,7.0,1.0,3.0,True
38,20.5,128.0,1.0,1.0,0.0,12.0,7.0,True
39,8.0,490.0,2.0,1.0,0.67,15.0,4.0,True
40,51.0,367.0,1.0,1.0,0.0,16.0,0.0,True
41,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
42,1.25,570.0,1.0,1.0,7.75,28.0,0.0,True
43,17.41,176.0,7.0,1.0,0.36,33.0,73.0,True
44,15.0,426.0,1.0,1.0,4.0,10.0,32.0,True
45,7.44,135.0,15.0,1.0,20.28,772.0,53.0,True
46,6.0,455.0,1.0,1.0,0.0,2.0,1.0,True
47,19.5,650.0,1.0,1.0,0.0,20.0,18.0,True
48,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
49,27.5,464.0,2.0,1.0,2.0,19.0,1.0,True
50,1.4,708.0,2.0,1.0,23.0,254.0,74.0,True
51,4.0,80.0,1.0,1.0,15.0,4.0,2.0,True
52,3.0,618.0,1.0,1.0,0.0,13.0,0.0,True
53,1.0,512.0,1.0,1.0,2.0,3.0,3.0,True
54,68.0,257.0,1.0,1.0,1.0,0.0,2.0,True
55,0.0,335.0,1.0,1.0,0.0,1.0,2.0,True
56,6.0,339.0,1.0,1.0,113.0,1.0,1.0,True
57,5.0,0.0,1.0,1.0,43.0,2.0,1.0,True
58,5.0,641.0,1.0,1.0,68.0,17.0,5.0,True
59,1.0,348.0,1.0,1.0,6.0,3.0,3.0,True
60,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
61,1.5,302.0,1.0,1.0,0.0,23.0,3.0,True
62,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
63,20.67,84.0,2.0,1.0,12.67,49.0,165.0,True
64,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
65,2.0,346.0,1.0,1.0,0.0,3.0,10.0,True
66,19.2,802.0,2.0,1.0,19.8,220.0,155.0,True
67,31.77,753.0,6.0,1.0,1.69,89.0,249.0,True
68,28.25,812.0,2.0,1.0,2.0,99.0,5.0,True
69,22.0,551.0,5.0,1.0,2.67,65.0,86.0,True
70,10.26,925.0,11.0,2.0,63.89,19.0,18.0,True
71,18.0,577.0,2.0,1.0,0.5,7.0,7.0,True
72,20.6,1081.0,4.0,1.0,0.8,28.0,26.0,True
73,16.5,1089.0,3.0,1.0,8.25,6.0,6.0,True
74,50.14,1168.0,4.0,1.0,0.57,486.0,105.0,True
75,12.67,36.0,2.0,1.0,5.33,5.0,224.0,True
76,1.67,665.0,2.0,1.0,0.33,198.0,62.0,True
77,1.3,668.0,5.0,1.0,1.9,1255.0,1047.0,True
78,10.0,648.0,3.0,1.0,1.0,32.0,10.0,True
79,0.0,120.0,1.0,1.0,0.0,32.0,32.0,True
80,5.5,164.0,1.0,1.0,1.0,5.0,4.0,True
81,27.0,168.0,1.0,1.0,0.0,1.0,1.0,True
82,3.67,42.0,10.0,2.0,32.62,389.0,104.0,True
83,15.0,834.0,2.0,1.0,0.12,94.0,38.0,True
84,10.88,204.0,5.0,1.0,0.62,41.0,74.0,True
85,13.67,457.0,2.0,1.0,2.0,31.0,27.0,True
86,13.0,205.0,1.0,1.0,0.0,1.0,1.0,True
87,9.5,229.0,2.0,1.0,0.75,22.0,22.0,True
88,6.0,487.0,1.0,1.0,1.0,3.0,5.0,True
89,3.0,463.0,1.0,1.0,8.0,2.0,1.0,True
90,24.5,182.0,9.0,1.0,2.0,149.0,278.0,True
91,0.0,185.0,1.0,1.0,0.0,0.0,29.0,True
92,13.17,992.0,4.0,1.0,0.0,27.0,37.0,True
93,36.0,238.0,1.0,1.0,1.0,0.0,13.0,True
94,11.33,255.0,2.0,1.0,0.0,3.0,20.0,True
95,40.0,5.0,1.0,1.0,0.0,2.0,2.0,True
96,10.0,7.0,1.0,1.0,0.0,2.0,3.0,True
97,6.0,539.0,2.0,1.0,11.0,20.0,2.0,True
98,13.43,1051.5,4.0,1.0,0.86,37.0,61.0,True
99,3.33,528.0,8.0,2.0,10.56,326.0,252.0,True
100,33.4,738.0,3.0,1.0,3.0,87.0,15.0,True
101,4.0,218.0,1.0,1.0,0.0,10.0,9.0,True
102,0.0,194.0,2.0,1.0,0.0,10.0,13.0,True
103,13.44,1105.0,11.0,1.0,15.94,22.0,591.0,True
104,26.71,765.0,6.0,1.0,1.43,285.0,57.0,True
105,0.0,603.0,1.0,1.0,0.0,200.0,0.0,True
106,1.0,346.0,1.0,1.0,0.0,3.0,0.0,True
107,2.0,105.0,1.0,1.0,0.0,15.0,9.0,True
108,13.0,553.0,1.0,1.0,0.0,14.0,7.0,True
109,24.5,850.0,2.0,1.0,3.0,8.0,5.0,True
110,21.5,1186.5,6.0,1.0,4.4,22.0,22.0,True
111,15.0,541.0,2.0,1.0,2.67,3.0,82.0,True
112,8.0,554.0,1.0,1.0,0.0,25.0,35.0,True
113,3.0,1079.0,1.0,1.0,35.0,0.0,91.0,True
114,5.0,579.0,1.0,1.0,0.0,0.0,1.0,True
115,6.0,237.0,1.0,1.0,9.0,3.0,0.0,True
116,19.33,639.5,1.0,1.0,6.67,10.0,0.0,True
117,25.71,1114.0,2.0,1.0,22.86,178.0,120.0,True
118,14.25,649.5,2.0,1.0,0.0,29.0,6.0,True
119,9.06,196.0,7.0,1.0,15.35,37.0,86.0,True
120,78.0,666.0,3.0,1.0,0.0,48.0,59.0,True
121,0.0,9.0,2.0,1.0,0.0,67.0,0.0,True
122,16.0,55.0,1.0,1.0,1.0,6.0,0.0,True
123,50.0,422.0,1.0,1.0,1.0,1.0,1.0,True
124,2.0,384.0,1.0,1.0,0.0,40.0,52.0,True
125,24.0,1165.5,4.0,1.0,0.5,36.0,102.0,True
126,10.0,1013.0,1.0,1.0,53.0,19.0,11.0,True
127,7.0,1024.0,1.0,1.0,20.0,14.0,7.0,True
128,46.0,469.0,1.0,1.0,0.0,0.0,13.0,True
129,23.6,1172.5,8.0,2.0,9.95,1307.0,177.0,True
130,32.33,662.0,2.0,1.0,4.0,169.0,64.0,True
131,6.0,1959.5,1.0,1.0,124.0,1.0,1.0,True
132,2.0,12.0,1.0,1.0,98.0,76.0,5.0,True
133,3.0,1095.5,1.0,1.0,30.0,9.0,3.0,True
134,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
135,53.5,2008.0,9.0,1.0,10.94,439.0,64.0,True
136,58.0,2011.0,2.0,1.0,34.5,7.0,6.0,True
137,78.6,131.0,2.0,1.0,0.8,98.0,23.0,True
138,6.33,149.0,2.0,1.0,21.67,9.0,1.0,True
139,41.64,63.0,7.0,1.0,24.0,1738.0,363.0,True
140,0.75,19.0,3.0,1.0,9.0,37.0,26.0,True
141,21.0,61.0,1.0,1.0,30.0,4.0,1.0,True
142,53.72,2108.5,9.0,1.0,23.83,1021.0,253.0,True
