,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,9.0,1.0,1.0,5.0,4.0,12.0,True
1,4.0,16.0,1.0,1.0,0.0,19.0,8.0,True
2,3.0,49.0,1.0,1.0,0.0,3.0,2.0,True
3,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
4,3.0,3.0,1.0,1.0,0.0,3.0,0.0,True
5,1.0,83.0,1.0,1.0,0.0,1.0,1.0,True
6,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
7,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
8,3.0,243.0,1.0,1.0,1.0,2.0,1.0,True
9,0.0,262.0,1.0,1.0,0.0,2.0,2.0,True
10,0.33,40.0,1.0,1.0,0.0,6.0,7.0,True
11,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
12,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
13,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
14,5.0,13.0,1.0,1.0,0.0,13.0,4.0,True
15,0.0,216.0,1.0,1.0,0.0,14.0,0.0,True
16,2.0,176.0,1.0,1.0,2.0,3.0,3.0,True
17,12.0,78.0,1.0,1.0,0.0,13.0,0.0,True
18,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
19,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
20,4.0,244.0,1.0,1.0,13.0,1.0,1.0,True
21,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
22,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
23,38.0,276.0,1.0,1.0,0.0,3.0,2.0,True
24,2.5,284.0,2.0,1.0,1.0,0.0,28.0,True
25,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
26,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
27,1.0,324.0,1.0,1.0,0.0,0.0,2.0,True
28,4.0,329.0,1.0,1.0,0.0,3.0,2.0,True
29,10.0,115.0,1.0,1.0,0.0,8.0,4.0,True
30,0.89,91.0,10.0,1.0,0.78,478.0,776.0,True
31,2.0,394.0,1.0,1.0,0.0,1.0,1.0,True
32,0.5,222.0,1.0,1.0,0.0,187.0,46.0,True
33,1.5,188.0,1.0,1.0,3.5,7.0,4.0,True
34,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
35,7.0,200.0,1.0,1.0,0.0,13.0,1.0,True
36,9.0,454.0,1.0,1.0,4.4,52.0,4.0,True
37,5.04,461.0,7.0,1.0,17.96,1975.0,4.0,True
38,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
39,12.0,160.0,1.0,1.0,1.0,15.0,0.0,True
40,16.5,478.0,3.0,1.0,10.25,18.0,10.0,True
41,1.0,168.0,1.0,1.0,0.0,10.0,3.0,True
42,1.0,171.0,1.0,1.0,0.0,4.0,5.0,True
43,1.0,173.0,1.0,1.0,0.0,2.0,0.0,True
44,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
45,14.0,400.0,1.0,1.0,0.0,23.0,32.0,True
46,16.0,196.0,1.0,1.0,1.0,6.0,1.0,True
47,13.0,199.0,1.0,1.0,4.0,2.0,26.0,True
48,8.0,204.0,1.0,1.0,26.5,2.0,53.0,True
49,7.0,352.0,1.0,1.0,2.0,10.0,24.0,True
50,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
51,5.0,136.0,2.0,1.0,3.0,30.0,6.0,True
52,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
53,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
54,1.5,536.0,1.0,1.0,4.0,5.0,6.0,True
55,4.0,250.0,1.0,1.0,41.0,1.0,1.0,True
56,0.0,409.0,1.0,1.0,0.0,21.0,0.0,True
57,5.0,268.0,1.0,1.0,5.0,4.0,0.0,True
58,29.5,434.0,2.0,1.0,0.0,34.0,10.0,True
59,17.5,418.0,1.0,1.0,6.0,69.0,2.0,True
60,0.75,71.0,2.0,1.0,7.0,355.0,20.0,True
61,0.0,640.0,1.0,1.0,0.0,87.0,0.0,True
62,4.33,686.0,2.0,1.0,1.0,13.0,3.0,True
63,1.0,452.0,1.0,1.0,87.0,0.0,69.0,True
64,12.75,256.0,3.0,1.0,4.0,6.0,4.0,True
65,0.0,4.0,1.0,1.0,0.0,6.0,0.0,True
66,22.0,333.0,3.0,1.0,17.67,3.0,3.0,True
67,10.5,778.0,3.0,1.0,7.62,253.0,94.0,True
68,3.75,779.0,3.0,1.0,36.25,43.0,10.0,True
