,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,0.0,1.0,1.0,0.0,4.0,4.0,True
1,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
2,0.0,23.0,1.0,1.0,0.0,3.0,3.0,True
3,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
4,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
5,5.0,51.0,1.0,1.0,0.0,47.0,57.0,True
6,3.0,38.0,1.0,1.0,0.0,12.0,28.0,True
7,1.0,81.0,1.0,1.0,1.0,0.0,4.0,True
8,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
9,1.78,109.0,8.0,1.0,2.67,0.0,593.0,True
10,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
11,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
12,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
13,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
14,5.0,273.0,1.0,1.0,0.0,4.0,5.0,True
15,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
16,3.5,67.0,2.0,1.0,0.0,22.0,13.0,True
17,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
18,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
19,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
20,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
21,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
22,5.0,215.0,1.0,1.0,0.0,1.0,1.0,True
23,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
24,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
25,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
26,1.5,145.0,1.0,1.0,0.0,0.0,6.0,True
27,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
28,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
29,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
30,8.5,300.0,2.0,1.0,0.0,10.0,9.0,True
31,43.0,297.0,1.0,1.0,0.0,1.0,2.0,True
32,1.0,171.0,1.0,1.0,0.0,9.0,4.0,True
33,3.0,56.0,1.0,1.0,0.0,5.0,3.0,True
34,15.0,206.0,1.0,1.0,0.0,4.0,4.0,True
35,7.0,310.0,1.0,1.0,0.0,1.0,1.0,True
36,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
37,0.62,315.0,2.0,1.0,1.25,3.0,9.0,True
38,2.67,31.0,1.0,1.0,3.67,32.0,110.0,True
39,18.0,284.0,1.0,1.0,0.0,2.0,2.0,True
40,1.0,323.0,1.0,1.0,82.0,0.0,65.0,True
41,3.0,440.0,1.0,1.0,0.0,5.0,2.0,True
42,6.0,434.0,3.0,1.0,0.0,10.0,19.0,True
43,10.67,231.0,1.0,1.0,0.0,12.0,5.0,True
44,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
45,1.0,209.0,1.0,1.0,0.0,2.0,7.0,True
46,1.5,430.0,1.0,1.0,1.5,19.0,228.0,True
47,8.5,356.0,1.0,1.0,2.0,26.0,10.0,True
48,3.5,486.0,3.0,1.0,0.25,63.0,70.0,True
49,49.0,364.0,1.0,1.0,0.0,5.0,2.0,True
50,10.0,313.0,1.0,1.0,3.0,1.0,1.0,True
51,2.0,556.0,1.0,1.0,0.0,5.0,5.0,True
52,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
53,17.5,644.0,2.0,1.0,1.0,6.0,5.0,True
54,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
55,20.0,604.0,1.0,1.0,0.0,35.0,35.0,True
56,7.0,277.0,1.0,1.0,0.0,38.0,17.0,True
57,19.2,297.0,4.0,1.0,50.6,41.0,11.0,True
58,6.67,337.0,3.0,1.0,5.83,14.0,7.0,True
