,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
1,5.0,33.0,2.0,1.0,0.0,6.0,6.0,True
2,2.0,27.0,2.0,1.0,6.0,2.0,2.0,True
3,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
4,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
5,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
6,6.0,75.0,3.0,1.0,2.5,52.0,49.0,True
7,21.0,82.0,1.0,1.0,0.0,6.0,6.0,True
8,4.2,64.0,3.0,1.0,0.0,1.0,171.0,True
9,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,True
10,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,True
11,16.0,106.0,1.0,1.0,0.0,1.0,1.0,True
12,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
13,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
14,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
15,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
16,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
17,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
18,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
19,1.0,290.0,1.0,1.0,0.0,606.0,8.0,True
20,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
21,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
22,10.33,398.0,3.0,1.0,0.0,5.0,4.0,True
23,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
24,10.0,431.0,1.0,1.0,15.0,76.0,0.0,True
25,19.6,441.0,4.0,1.0,0.0,17.0,9.0,True
26,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
27,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
28,6.33,463.0,1.0,1.0,4.33,115.0,9.0,True
29,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
30,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
31,5.0,474.0,1.0,1.0,49.0,2.0,2.0,True
32,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
33,19.0,171.0,4.0,1.0,3.33,36.0,17.0,True
34,0.0,170.0,1.0,1.0,0.0,98.0,0.0,True
35,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
36,79.0,332.0,1.0,1.0,1.0,2.0,0.0,True
37,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
38,7.42,349.0,5.0,1.0,3.63,31.0,53.0,True
39,13.78,472.0,8.0,1.0,1.17,93.0,298.0,True
40,49.0,364.0,1.0,1.0,0.0,5.0,2.0,True
41,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
42,5.0,13.0,4.0,1.0,26.1,136.0,20.0,True
43,9.2,563.0,3.0,1.0,1.2,110.0,0.0,True
44,16.89,175.0,10.0,1.0,5.5,395.0,396.0,True
45,14.67,437.0,6.0,1.0,78.78,1.0,446.0,True
