,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
1,3.95,32.0,8.0,1.0,1.32,42.0,31.0,True
2,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
3,10.0,34.0,1.0,1.0,0.0,1.0,16.0,True
4,2.0,45.0,1.0,1.0,4.0,132.0,24.0,True
5,7.0,12.0,1.0,1.0,0.0,1.0,1.0,True
6,12.0,118.0,1.0,1.0,0.0,1.0,1.0,True
7,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
8,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
9,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
10,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
11,8.0,144.0,2.0,1.0,7.5,10.0,2.0,True
12,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
13,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
14,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
15,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
16,37.0,93.0,1.0,1.0,2.0,50.0,15.0,True
17,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
18,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
19,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
20,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
21,5.0,273.0,1.0,1.0,0.0,4.0,5.0,True
22,2.0,146.0,2.0,1.0,0.0,2.0,13.0,True
23,7.0,50.0,1.0,1.0,0.0,0.0,5.0,True
24,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
25,5.0,65.0,2.0,1.0,0.0,37.0,0.0,True
26,9.0,71.0,1.0,1.0,0.0,48.0,3.0,True
27,2.0,388.0,1.0,1.0,0.5,12.0,1.0,True
28,6.0,102.0,2.0,1.0,2.0,9.0,6.0,True
29,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
30,19.0,438.0,1.0,1.0,0.0,3.0,0.0,True
31,6.0,340.0,1.0,1.0,4.0,14.0,4.0,True
32,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
33,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
34,1.18,213.0,2.0,1.0,2.09,200.0,72.0,True
35,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
36,4.0,448.0,1.0,1.0,9.5,3.0,2.0,True
37,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
38,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
39,23.0,484.0,3.0,1.0,0.0,13.0,7.0,True
40,25.0,485.0,1.0,1.0,0.0,1.0,1.0,True
41,11.0,166.0,1.0,1.0,11.0,5.0,4.0,True
42,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
43,5.0,330.0,1.0,1.0,2.0,2.0,1.0,True
44,0.0,50.0,1.0,1.0,0.0,140.0,0.0,True
45,4.33,345.0,3.0,1.0,0.0,36.0,9.0,True
46,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
47,9.0,352.0,1.0,1.0,9.0,49.0,4.0,True
48,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
49,12.0,261.0,1.0,1.0,6.0,15.0,11.0,True
50,12.0,372.0,1.0,1.0,0.0,18.0,16.0,True
51,12.0,148.0,1.0,1.0,0.0,1.0,1.0,True
52,41.0,276.0,1.0,1.0,0.0,1.0,1.0,True
53,10.5,446.0,3.0,1.0,0.62,742.0,2.0,True
54,15.0,445.0,1.0,1.0,0.0,8.0,1.0,True
55,15.0,451.0,1.0,1.0,5.0,63.0,6.0,True
56,26.0,699.0,1.0,1.0,0.0,0.0,3.0,True
57,1.0,476.0,1.0,1.0,0.0,20.0,20.0,True
58,2.0,630.0,1.0,1.0,124.0,1.0,1.0,True
59,4.0,767.0,1.0,1.0,0.0,1.0,0.0,True
60,5.0,641.0,1.0,1.0,68.0,17.0,5.0,True
61,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
62,7.0,27.0,1.0,1.0,0.0,11.0,4.0,True
63,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
64,6.5,21.0,1.0,1.0,0.0,6.0,6.0,True
65,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
66,20.0,326.0,1.0,1.0,8.6,222.0,115.0,True
67,2.0,3.0,1.0,1.0,0.0,16.0,1.0,True
68,13.13,728.0,9.0,1.0,19.53,69.0,56.0,True
69,14.0,748.0,1.0,1.0,7.25,35.0,21.0,True
70,16.67,774.0,3.0,1.0,40.33,1.0,12.0,True
71,22.0,551.0,5.0,1.0,2.67,65.0,86.0,True
72,0.0,638.0,2.0,1.0,0.0,4.0,2.0,True
73,14.31,650.0,11.0,1.0,58.08,35.0,409.0,True
74,6.33,574.0,2.0,1.0,162.67,12.0,0.0,True
75,22.0,854.0,3.0,1.0,0.0,10.0,35.0,True
76,4.6,873.0,1.0,1.0,0.0,442.0,23.0,True
77,65.5,92.0,2.0,1.0,25.0,29.0,0.0,True
78,1.0,8.0,1.0,1.0,0.0,1.0,4.0,True
79,34.0,1160.0,1.0,1.0,5.0,1.0,1.0,True
80,59.5,718.0,2.0,1.0,3.75,9.0,12.0,True
81,31.0,20.0,1.0,1.0,0.0,43.0,12.0,True
82,1.0,664.0,2.0,1.0,1.0,450.0,247.0,True
83,2.0,737.0,1.0,1.0,0.0,7.0,7.0,True
84,21.5,782.0,3.0,1.0,1.67,21.0,15.0,True
85,3.0,756.0,1.0,1.0,0.0,17.0,15.0,True
86,1.05,768.0,2.0,1.0,1.75,540.0,9.0,True
87,21.17,31.0,5.0,1.0,0.17,16.0,627.0,True
88,2.17,31.0,3.0,1.0,11.67,6.0,6.0,True
89,26.0,212.0,2.0,1.0,8.0,4.0,4.0,True
90,5.6,961.0,3.0,1.0,0.0,8.0,6.0,True
91,12.0,970.0,1.0,1.0,0.0,23.0,9.0,True
92,16.14,93.0,4.0,1.0,1.57,23.0,64.0,True
93,8.0,688.0,1.0,1.0,0.0,6.0,0.0,True
94,12.0,1007.0,1.0,1.0,0.0,69.0,69.0,True
95,37.0,1010.0,5.0,1.0,0.67,81.0,24.0,True
96,29.0,233.0,1.0,1.0,5.0,2.0,4.0,True
97,11.33,255.0,2.0,1.0,0.0,3.0,20.0,True
98,15.0,527.0,6.0,1.0,2.82,328.0,677.0,True
99,47.0,263.0,1.0,1.0,1.0,76.0,11.0,True
100,4.0,301.0,1.0,1.0,15.0,11.0,0.0,True
101,15.0,304.0,1.0,1.0,0.0,10.0,2.0,True
102,28.0,374.0,1.0,1.0,2.0,3.0,16.0,True
103,11.58,908.5,12.0,1.0,3.25,27.0,55.0,True
104,9.0,278.0,1.0,1.0,17.0,13.0,2.0,True
105,23.13,939.5,9.0,1.0,7.47,35.0,494.0,True
106,2.6,564.5,2.0,1.0,0.4,1.0,27.0,True
107,8.0,567.5,1.0,1.0,6.0,62.0,1.0,True
108,1.0,976.5,1.0,1.0,0.0,1.0,1.0,True
109,36.0,1108.0,2.0,1.0,10.5,10.0,180.0,True
110,7.0,179.0,1.0,1.0,0.0,155.0,72.0,True
111,17.0,201.0,1.0,1.0,0.0,5.0,5.0,True
112,2.0,1035.5,1.0,1.0,0.0,1.0,1.0,True
113,0.0,284.0,6.0,1.0,0.0,132.0,0.0,True
114,36.0,861.0,1.0,1.0,0.0,1.0,1.0,True
115,15.2,381.0,4.0,1.0,0.0,8.0,8.0,True
116,40.83,566.0,4.0,1.0,1.33,26.0,94.0,True
117,22.0,568.5,1.0,1.0,0.0,1.0,12.0,True
118,6.5,5.0,2.0,1.0,46.0,3.0,5.0,True
119,19.0,1754.5,1.0,1.0,35.0,10.0,0.0,True
120,90.0,0.0,2.0,1.0,2.0,79.0,30.0,True
121,2.0,9.0,1.0,1.0,0.0,2.0,1.0,True
122,2.5,12.0,2.0,1.0,0.0,37.0,10.0,True
123,3.5,738.0,2.0,1.0,12.0,24.0,2.0,True
124,33.62,362.0,6.0,1.0,0.75,21.0,7.0,True
125,1.17,8.0,3.0,1.0,2.33,461.0,14.0,True
126,7.67,382.0,1.0,1.0,0.67,125.0,7.0,True
127,1.0,254.0,1.0,1.0,77.0,0.0,26.0,True
128,0.6,60.0,2.0,1.0,0.0,289.0,37.0,True
129,4.4,669.0,2.0,1.0,1.0,49.0,19.0,True
130,26.25,670.5,3.0,1.0,2.5,85.0,46.0,True
131,27.0,672.5,1.0,1.0,0.0,45.0,33.0,True
132,59.83,845.0,4.0,1.0,4.0,338.0,142.0,True
133,76.0,530.0,1.0,1.0,0.33,28.0,29.0,True
134,16.0,863.0,2.0,1.0,17.5,26.0,3.0,True
135,86.0,568.0,1.0,1.0,2.0,13.0,13.0,True
136,2.0,12.0,1.0,1.0,0.0,1.0,1.0,True
137,0.0,15.0,2.0,1.0,0.0,323.0,0.0,True
138,5.0,1981.0,1.0,1.0,84.0,9.0,0.0,True
139,52.5,682.0,1.0,1.0,0.0,17.0,18.0,True
140,45.0,11.0,1.0,1.0,3.0,1.0,1.0,True
141,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
142,38.0,116.0,1.0,1.0,5.0,34.0,24.0,True
143,7.35,0.0,4.0,1.0,107.0,198.0,109.0,True
144,1.0,348.0,1.0,1.0,0.0,98.0,5.0,True
145,63.5,74.0,2.0,1.0,7.62,284.0,265.0,True
146,16.0,1023.0,1.0,1.0,14.0,21.0,15.0,True
147,1.0,43.0,1.0,1.0,0.0,1.0,1.0,True
148,1.0,804.5,2.0,1.0,29.0,66.0,6.0,True
149,3.0,63.0,1.0,1.0,58.0,6.0,1.0,True
150,3.5,805.0,1.0,1.0,64.0,70.0,5.0,True
151,8.0,530.0,1.0,1.0,0.0,15.0,2.0,True
152,1.0,5.0,1.0,1.0,86.0,0.0,69.0,True
153,5.0,198.0,1.0,1.0,3.0,1.0,1.0,True
154,1.0,31.0,3.0,1.0,0.0,4.0,6.0,True
155,24.0,72.0,1.0,1.0,10.0,14.0,0.0,True
156,2.0,836.0,2.0,2.0,97.67,4.0,4.0,True
157,9.73,2052.5,9.0,1.0,64.15,215.0,77.0,True
158,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
159,4.0,70.0,11.0,1.0,38.73,995.0,76.0,True
160,4.0,598.0,1.0,1.0,16.0,10.0,5.0,True
161,96.0,212.0,1.0,1.0,29.0,1.0,1.0,True
162,7.0,217.0,1.0,1.0,1.0,6.0,3.0,True
163,2.0,894.83,1.0,1.0,1.0,10.0,6.0,True
164,5.5,9.0,1.0,1.0,131.0,194.0,8.0,True
165,22.0,813.17,4.0,1.0,53.33,15.0,10.0,True
166,9.38,560.0,4.0,1.0,4.0,261.0,35.0,True
167,9.0,273.5,1.0,1.0,0.0,1.0,6.0,True
168,19.0,801.67,1.0,1.0,2.0,2.0,0.0,True
169,19.0,550.0,1.0,1.0,2.0,262.0,118.0,True
170,15.0,0.0,2.0,1.0,7.33,310.0,1.0,True
171,3.11,567.0,4.0,1.0,2.89,140.0,35.0,True
172,20.0,570.0,1.0,1.0,0.0,9.0,9.0,True
173,45.0,6.0,1.0,1.0,0.0,9.0,0.0,True
174,112.0,58.0,3.0,1.0,7.5,61.0,21.0,True
175,11.0,738.17,1.0,1.0,5.0,2.0,2.0,True
176,8.8,747.0,3.0,1.0,85.8,17.0,2.0,True
177,98.67,14.0,4.0,1.0,1.33,11.0,9.0,True
178,2.5,630.0,1.0,1.0,1.0,194.0,23.0,True
179,11.2,61.0,4.0,1.0,0.0,511.0,195.0,True
180,58.43,41.0,4.0,1.0,6.86,190.0,151.0,True
181,107.0,768.0,1.0,1.0,22.0,1.0,4.0,True
182,41.5,58.0,2.0,1.0,0.5,9.0,0.0,True
183,16.0,808.5,1.0,1.0,2.0,0.0,5.0,True
184,23.0,171.0,1.0,1.0,231.0,12.0,6.0,True
185,76.0,626.0,3.0,1.0,75.86,416.0,14.0,True
186,12.94,286.0,9.0,1.0,37.25,361.0,115.0,True
187,34.0,207.0,1.0,1.0,1.0,1.0,1.0,True
188,3.33,48.0,2.0,1.0,51.67,38.0,2.0,True
189,3.0,61.0,1.0,1.0,0.0,3.0,0.0,True
190,23.0,158.5,3.0,1.0,7.8,342.0,15.0,True
191,5.5,161.5,1.0,1.0,145.0,63.0,2.0,True
192,3.0,1578.83,1.0,1.0,217.0,79.0,1.0,True
193,12.0,36.5,2.0,1.0,239.0,66.0,13.0,True
194,10.5,9.5,3.0,1.0,81.2,162.0,17.0,True
195,33.0,896.17,1.0,1.0,3.0,1.0,1.0,True
196,20.0,132.0,1.0,1.0,0.0,1.0,1.0,True
197,63.67,146.0,3.0,1.0,165.0,6.0,6.0,True
198,0.0,0.0,1.0,1.0,0.0,42.0,0.0,True
199,55.83,0.0,4.0,1.0,7.83,447.0,6.0,False
200,12.17,136.0,1.0,1.0,107.5,86.0,52.0,True
201,7.86,276.0,4.0,1.0,50.43,11.0,139.0,True
202,52.0,1519.0,1.0,1.0,28.0,1.0,11.0,True
203,12.0,16.0,1.0,1.0,1.0,1.0,1.0,True
204,25.6,138.0,2.0,1.0,44.6,38.0,488.0,True
205,103.02,738.31,1.0,1.0,20.67,1.0,3.82,True
206,80.62,571.31,1.0,1.0,13.21,1.0,2.8,True
207,68.51,481.07,1.0,1.0,9.17,1.0,2.25,True
208,71.27,501.62,1.0,1.0,10.09,1.0,2.38,True
209,56.2,389.28,1.0,1.0,5.07,1.0,1.69,True
210,71.48,503.2,1.0,1.0,10.16,1.0,2.39,True
211,63.75,445.58,1.0,1.0,7.58,1.0,2.03,True
212,41.66,280.93,1.0,1.0,0.22,1.0,1.03,True
213,75.85,535.76,1.0,1.0,11.62,1.0,2.58,True
214,78.96,558.94,1.0,1.0,12.65,1.0,2.73,True
