,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,True
1,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
2,5.5,70.0,2.0,1.0,1.5,13.0,4.0,True
3,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
4,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
5,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
6,6.0,86.0,1.0,1.0,1.0,0.0,1.0,True
7,22.0,111.0,1.0,1.0,0.0,4.0,0.0,True
8,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
9,4.0,84.0,1.0,1.0,3.0,1.0,1.0,True
10,25.0,119.0,1.0,1.0,0.0,4.0,4.0,True
11,0.0,93.0,4.0,1.0,0.0,0.0,1.0,True
12,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
13,1.0,144.0,1.0,1.0,32.0,0.0,1.0,True
14,3.0,241.0,1.0,1.0,0.0,2.0,4.0,True
15,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
16,0.22,275.0,3.0,1.0,0.0,69.0,1.0,True
17,17.0,128.0,1.0,1.0,0.0,8.0,4.0,True
18,2.0,146.0,2.0,1.0,0.0,2.0,13.0,True
19,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
20,1.0,66.0,1.0,1.0,2.0,0.0,23.0,True
21,6.0,219.0,3.0,1.0,16.0,19.0,6.0,True
22,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
23,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
24,18.0,382.0,1.0,1.0,0.0,1.0,1.0,True
25,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
26,1.5,145.0,1.0,1.0,0.0,0.0,6.0,True
27,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
28,1.0,171.0,1.0,1.0,0.0,9.0,4.0,True
29,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
30,0.0,307.0,1.0,1.0,0.0,0.0,52.0,True
31,11.0,316.0,1.0,1.0,0.0,20.0,1.0,True
32,10.4,401.0,3.0,1.0,1.2,16.0,11.0,True
33,3.0,185.0,2.0,1.0,0.0,5.0,7.0,True
34,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
35,5.0,327.0,1.0,1.0,0.0,1.0,1.0,True
36,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
37,1.0,375.0,1.0,1.0,0.0,1.0,1.0,True
38,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
39,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
40,8.17,408.0,2.0,1.0,0.0,152.0,219.0,True
41,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
42,13.0,199.0,1.0,1.0,4.0,2.0,26.0,True
43,15.33,506.0,2.0,1.0,4.33,3.0,140.0,True
44,2.0,208.0,1.0,1.0,8.0,74.0,21.0,True
45,10.0,250.0,1.0,1.0,7.0,0.0,8.0,True
46,9.33,468.0,1.0,1.0,2.0,326.0,373.0,True
47,4.5,347.0,2.0,1.0,0.0,89.0,8.0,True
48,12.5,618.0,2.0,1.0,3.0,16.0,32.0,True
49,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
50,2.6,341.0,3.0,1.0,0.0,6.0,235.0,True
51,16.89,175.0,10.0,1.0,5.5,395.0,396.0,True
52,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
53,1.0,386.0,1.0,1.0,51.0,7.0,5.0,True
54,6.33,415.0,2.0,1.0,18.33,16.0,3.0,True
55,15.0,426.0,1.0,1.0,4.0,10.0,32.0,True
56,6.0,584.0,1.0,1.0,2.0,23.0,2.0,True
57,9.0,421.0,1.0,1.0,0.0,9.0,12.0,True
58,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
59,19.5,650.0,1.0,1.0,0.0,20.0,18.0,True
60,1.0,434.0,1.0,1.0,0.0,0.0,17.0,True
61,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
62,27.5,464.0,2.0,1.0,2.0,19.0,1.0,True
63,4.5,305.0,2.0,1.0,0.0,73.0,7.0,True
64,3.0,20.0,1.0,1.0,0.0,0.0,3.0,True
65,7.0,27.0,1.0,1.0,0.0,11.0,4.0,True
66,36.0,66.0,1.0,1.0,0.0,70.0,48.0,True
67,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
68,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
69,16.33,107.0,7.0,1.0,0.0,11.0,11.0,True
70,5.33,632.0,1.0,1.0,4.0,72.0,26.0,True
71,7.0,374.0,1.0,1.0,17.0,0.0,5.0,True
72,1.5,744.0,2.0,1.0,31.0,152.0,0.0,True
73,7.0,644.0,1.0,1.0,0.0,1.0,0.0,True
74,20.28,287.0,6.0,1.0,4.72,284.0,354.0,True
75,15.25,975.0,5.0,1.0,0.0,9.0,9.0,True
76,6.52,689.0,14.0,1.0,3.64,406.0,157.0,True
77,8.0,866.0,1.0,1.0,1.0,0.0,1.0,True
78,1.0,622.0,1.0,1.0,0.0,1.0,0.0,True
79,19.56,693.0,5.0,1.0,10.33,78.0,12.0,True
80,3.0,393.0,1.0,1.0,0.0,16.0,19.0,True
81,3.17,35.0,5.0,1.0,0.0,75.0,281.0,True
82,3.0,7.0,1.0,1.0,2.0,10.0,0.0,True
83,5.0,54.0,1.0,1.0,2.0,89.0,23.0,True
84,49.0,135.0,1.0,1.0,0.0,32.0,6.0,True
85,4.0,7.0,1.0,1.0,0.0,15.0,12.0,True
86,4.0,70.0,2.0,1.0,0.0,18.0,0.0,True
87,3.0,66.0,1.0,1.0,0.0,4.0,4.0,True
88,22.0,723.0,1.0,1.0,0.0,12.0,0.0,True
