,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
1,12.5,105.0,1.0,1.0,5.5,5.0,5.0,True
2,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
3,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
4,7.33,89.0,1.0,1.0,1.67,12.0,3.0,True
5,10.0,108.0,1.0,1.0,0.0,6.0,4.0,True
6,1.5,98.0,1.0,1.0,0.0,147.0,6.0,True
7,3.0,146.0,1.0,1.0,1.0,2.0,2.0,True
8,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
9,0.0,45.0,1.0,1.0,0.0,23.0,0.0,True
10,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
11,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
12,2.0,67.0,3.0,1.0,8.0,52.0,1.0,True
13,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
14,1.0,162.0,1.0,1.0,53.0,0.0,282.0,True
15,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
16,3.0,269.0,1.0,1.0,3.0,8.0,7.0,True
17,3.5,274.0,2.0,1.0,0.0,2.0,3.0,True
18,1.0,245.0,1.0,1.0,0.0,2.0,2.0,True
19,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
20,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
21,1.0,295.0,1.0,1.0,0.0,13.0,7.0,True
22,0.0,53.0,1.0,1.0,0.0,43.0,0.0,True
23,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
24,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
25,0.5,112.0,1.0,1.0,0.0,61.0,1.0,True
26,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
27,1.0,321.0,2.0,1.0,2.5,7.0,5.0,True
28,1.0,323.0,1.0,1.0,82.0,0.0,65.0,True
29,3.0,175.0,1.0,1.0,0.0,3.0,3.0,True
30,24.0,308.0,1.0,1.0,7.0,13.0,1.0,True
31,1.0,209.0,1.0,1.0,0.0,2.0,7.0,True
32,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
33,2.0,477.0,2.0,1.0,0.0,25.0,6.0,True
34,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
35,6.0,397.0,1.0,1.0,0.0,18.0,14.0,True
36,6.0,409.0,1.0,1.0,1.0,1.0,1.0,True
37,21.5,454.0,2.0,1.0,1.0,2.0,6.0,True
38,9.0,421.0,1.0,1.0,0.0,9.0,12.0,True
39,32.25,472.0,4.0,1.0,3.75,109.0,85.0,True
40,20.0,604.0,1.0,1.0,0.0,35.0,35.0,True
41,1.0,268.0,2.0,1.0,2.0,58.0,46.0,True
42,6.0,298.0,1.0,1.0,0.0,11.0,5.0,True
43,29.5,234.0,2.0,1.0,1.0,11.0,4.0,True
44,19.0,471.0,1.0,1.0,0.0,2.0,1.0,True
45,21.29,327.0,4.0,1.0,40.29,61.0,419.0,True
46,20.0,484.0,1.0,1.0,2.0,4.0,4.0,True
47,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
48,4.0,535.0,1.0,1.0,0.0,27.0,46.0,True
49,2.0,297.0,1.0,1.0,0.0,1.0,1.0,True
50,20.0,61.0,2.0,1.0,27.67,34.0,0.0,True
51,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
52,6.0,525.0,1.0,1.0,4.0,4.0,4.0,True
53,3.4,710.0,6.0,1.0,80.1,138.0,47.0,True
54,66.0,717.0,1.0,1.0,0.0,3.0,0.0,True
55,17.33,108.0,7.0,1.0,0.0,11.0,11.0,True
56,33.67,726.0,2.0,1.0,11.67,91.0,21.0,True
57,6.25,739.0,9.0,1.0,10.88,193.0,725.0,True
58,1.0,382.0,1.0,1.0,0.0,1.0,4.0,True
59,30.53,752.0,7.0,1.0,6.41,51.0,134.0,True
60,51.0,69.0,2.0,1.0,0.75,5.0,1.0,True
61,23.0,557.0,2.0,1.0,10.0,53.0,13.0,True
62,10.0,563.0,2.0,1.0,15.5,6.0,1.0,True
63,25.0,1092.0,1.0,1.0,0.0,1.0,0.0,True
64,13.0,1105.0,1.0,1.0,2.0,2.0,3.0,True
65,5.21,389.0,5.0,1.0,22.21,303.0,43.0,True
66,15.0,71.0,1.0,1.0,0.0,1.0,11.0,True
67,10.0,59.0,1.0,1.0,0.0,0.0,10.0,True
68,47.5,745.0,2.0,2.0,2.0,26.0,30.0,True
69,14.73,430.0,4.0,1.0,4.18,314.0,270.0,True
70,9.0,771.0,1.0,1.0,0.0,2.0,5.0,True
71,8.0,906.0,1.0,1.0,0.0,1.0,4.0,True
72,5.83,131.0,8.0,1.0,0.22,29.0,26.0,True
73,11.22,655.0,4.0,1.0,0.89,131.0,258.0,True
74,3.67,444.0,2.0,1.0,0.33,4.0,4.0,True
75,7.5,184.0,2.0,1.0,1.5,36.0,15.0,True
76,46.33,658.0,2.0,1.0,0.0,84.0,6.0,True
77,4.59,915.0,16.0,1.0,2.05,155.0,79.0,True
78,5.6,961.0,3.0,1.0,0.0,8.0,6.0,True
79,8.1,225.0,4.0,1.0,4.86,264.0,246.0,True
80,11.0,686.0,1.0,1.0,2.33,32.0,17.0,True
81,23.0,703.0,1.0,1.0,0.0,6.0,0.0,True
82,8.0,870.0,1.0,1.0,2.0,3.0,0.0,True
83,0.0,74.0,1.0,1.0,0.0,0.0,13.0,True
84,2.0,1029.5,1.0,1.0,0.0,21.0,10.0,True
85,13.0,274.0,1.0,1.0,25.0,1.0,1.0,True
86,47.08,1565.5,5.0,1.0,0.0,35.0,45.0,True
87,23.37,126.0,7.0,1.0,0.0,18.0,18.0,True
88,54.0,923.0,2.0,1.0,0.0,3.0,3.0,True
89,77.5,1578.5,2.0,1.0,0.0,7.0,4.0,True
90,49.0,1585.5,2.0,1.0,0.0,19.0,21.0,True
91,16.0,428.0,1.0,1.0,0.0,6.0,2.0,True
92,8.0,288.0,2.0,1.0,0.0,79.0,22.0,True
93,6.62,1601.0,11.0,1.0,2.69,145.0,89.0,True
94,14.0,1611.0,1.0,1.0,7.0,6.0,12.0,True
95,33.4,762.0,6.0,1.0,2.6,129.0,3.0,True
96,8.0,998.5,1.0,1.0,0.0,9.0,1.0,True
97,9.0,803.5,2.0,1.0,7.0,0.0,4.0,True
98,23.0,1113.5,1.0,1.0,0.0,1.0,2.0,True
99,0.0,1143.5,1.0,1.0,0.0,90.0,0.0,True
100,5.0,1627.0,1.0,1.0,48.0,1.0,1.0,True
101,4.0,508.0,1.0,1.0,0.0,7.0,0.0,True
102,4.25,9.0,2.0,1.0,3.0,454.0,10.0,True
103,23.67,660.5,3.0,1.0,8.0,15.0,3.0,True
104,3.0,15.0,1.0,1.0,0.0,132.0,59.0,True
105,12.0,400.0,1.0,1.0,2.0,0.0,6.0,True
106,114.2,694.0,3.0,1.0,0.0,14.0,25.0,True
107,21.0,720.0,1.0,1.0,3.0,0.0,14.0,True
108,46.5,374.0,2.0,1.0,0.0,4.0,0.0,True
109,43.07,844.0,7.0,1.0,12.21,514.0,31.0,True
110,118.0,498.0,1.0,1.0,0.0,0.0,2.0,True
111,16.0,527.0,2.0,1.0,0.0,3.0,3.0,True
112,166.0,859.5,1.0,1.0,0.0,1.0,1.0,True
113,3.5,615.0,2.0,1.0,11.0,47.0,73.0,True
114,42.0,846.5,1.0,1.0,0.0,1.0,1.0,True
115,20.67,846.0,3.0,2.0,10.67,3.0,4.0,True
116,18.0,663.5,2.0,1.0,4.25,374.0,44.0,True
117,33.0,46.0,2.0,1.0,42.5,39.0,22.0,True
118,2.0,304.0,2.0,1.0,0.0,9.0,0.0,True
119,5.0,84.0,1.0,1.0,21.0,5.0,0.0,True
120,23.0,23.0,1.0,1.0,71.0,2.0,1.0,True
121,15.75,94.0,1.0,1.0,0.0,27.0,58.0,True
122,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
123,16.0,2004.5,1.0,1.0,68.0,6.0,6.0,True
124,125.67,66.0,2.0,1.0,35.33,4.0,4.0,True
125,7.5,672.5,1.0,1.0,0.0,3.0,7.0,True
126,60.0,2013.0,1.0,1.0,24.0,10.0,6.0,True
127,46.0,2016.5,1.0,1.0,11.0,60.0,31.0,True
128,27.25,2023.5,5.0,1.0,42.62,100.0,7.0,True
129,36.0,2070.0,1.0,1.0,0.0,1.0,1.0,True
130,6.0,212.0,1.0,1.0,0.0,25.0,17.0,True
131,0.0,193.0,1.0,1.0,0.0,1.0,1.0,True
132,1.0,142.0,1.0,1.0,30.0,4.0,0.0,True
133,6.33,149.0,2.0,1.0,21.67,9.0,1.0,True
134,1.0,503.0,1.0,1.0,0.0,64.0,23.0,True
135,2.0,800.5,1.0,1.0,0.0,2.0,6.0,True
136,47.0,1.0,1.0,1.0,2.0,3.0,3.0,True
137,7.0,529.0,1.0,1.0,2.0,122.0,89.0,True
138,35.0,824.5,4.0,1.0,8.25,51.0,16.0,True
139,55.93,834.0,7.0,1.0,33.53,147.0,250.0,True
140,1.0,2124.0,1.0,1.0,0.0,51.0,0.0,True
141,12.0,34.0,1.0,1.0,5.0,6.0,0.0,True
142,4.0,2050.0,1.0,1.0,0.0,1.0,1.0,True
143,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
144,19.0,103.0,1.0,1.0,0.0,3.0,15.0,True
145,9.0,849.0,1.0,1.0,1.0,180.0,0.0,True
146,6.0,951.5,1.0,1.0,14.0,14.0,18.0,True
147,57.5,847.5,1.0,1.0,1.5,17.0,4.0,True
148,3.25,564.0,3.0,1.0,6.75,74.0,40.0,True
149,73.43,1622.17,3.0,1.0,8.14,103.0,416.0,True
150,11.0,1599.0,1.0,1.0,25.0,2.0,0.0,True
151,2.5,77.0,1.0,1.0,0.5,41.0,5.0,True
152,35.0,740.0,1.0,1.0,7.0,9.0,1.0,True
153,84.0,1580.0,1.0,1.0,0.0,4.0,0.0,True
154,69.2,743.33,4.0,1.0,1.8,266.0,13.0,True
155,131.4,1578.33,1.0,1.0,3.0,168.0,380.0,True
156,11.0,1579.0,1.0,1.0,0.0,44.0,141.0,True
157,71.6,1577.0,4.0,1.0,5.0,317.0,289.0,True
158,34.5,34.0,2.0,1.0,0.5,4.0,4.0,True
159,27.0,1582.33,1.0,1.0,21.0,9.0,3.0,True
160,14.0,88.0,4.0,1.0,37.5,142.0,5.0,True
161,37.75,27.0,4.0,1.0,41.0,6.0,9.0,True
162,88.0,766.17,5.0,1.0,24.67,23.0,2.0,True
163,14.9,0.0,7.0,1.0,64.8,711.0,3.0,True
164,54.0,770.17,2.0,1.0,80.75,37.0,4.0,True
165,36.0,1595.33,1.0,1.0,33.0,1.0,1.0,True
166,18.67,72.0,4.0,1.0,2.5,176.0,136.0,True
167,32.25,1595.33,4.0,1.0,0.0,99.0,8.0,True
168,42.0,81.0,1.0,1.0,0.0,1.0,1.0,True
169,86.43,839.5,4.0,1.0,0.57,43.0,29.0,True
170,1.0,846.83,1.0,1.0,0.0,4.0,0.0,True
171,34.0,112.0,1.0,1.0,0.0,9.0,69.0,True
172,3.0,190.0,1.0,1.0,0.0,7.0,5.0,True
173,19.0,257.5,1.0,1.0,1.0,0.0,9.0,True
174,59.62,15.0,5.0,1.0,41.38,338.0,10.0,True
175,96.4,56.0,4.0,1.0,9.6,33.0,4.0,True
176,18.0,16.0,4.0,1.0,6.5,456.0,79.0,True
177,12.0,62.0,2.0,1.0,45.67,21.0,16.0,True
178,38.75,160.5,2.0,1.0,38.5,349.0,61.0,True
179,86.0,69.0,2.0,1.0,5.5,3.0,6.0,True
180,155.0,1530.67,2.0,1.0,26.0,3.0,16.0,True
181,197.0,8.0,1.0,1.0,18.0,1.0,1.0,True
182,134.5,98.0,2.0,1.0,75.0,8.0,2.0,True
183,223.0,874.67,1.0,1.0,0.0,2.0,0.0,True
184,67.5,1564.0,2.0,1.0,63.5,5.0,9.0,True
185,25.1,326.5,9.0,1.0,15.5,1369.0,9.0,True
186,90.0,142.0,1.0,1.0,0.0,1.0,1.0,True
187,15.0,163.5,2.0,1.0,25.5,83.0,0.0,True
188,55.83,0.0,4.0,1.0,7.83,447.0,6.0,False
189,56.67,90.0,3.0,1.0,2.33,31.0,8.0,True
190,79.33,161.0,3.0,1.0,10.0,17.0,6.0,True
191,8.0,22.0,1.0,1.0,0.0,7.0,5.0,True
192,70.0,143.0,2.0,1.0,0.0,2.0,2.0,True
193,44.8,9.0,4.0,1.0,37.6,82.0,3.0,True
194,8.25,94.5,3.0,1.0,13.75,90.0,1.0,True
195,201.0,12.0,1.0,1.0,35.0,1.0,1.0,True
196,55.0,9.0,1.0,1.0,0.0,19.0,2.0,True
197,100.0,180.0,1.0,1.0,12.0,2.0,0.0,True
198,31.64,309.0,15.0,1.0,21.55,60.0,47.0,True
199,17.0,314.0,1.0,1.0,24.0,0.0,3.0,True
200,67.0,7.0,1.0,1.0,0.0,3.0,0.0,True
201,1.0,10.0,1.0,1.0,0.0,3.0,3.0,True
202,245.0,103.0,1.0,1.0,0.0,5.0,0.0,True
203,39.0,228.0,1.0,1.0,0.0,2.0,1.0,True
204,11.33,58.0,1.0,1.0,2.0,95.0,75.0,True
205,46.55,415.25,1.0,1.0,6.97,3.36,3.36,True
