,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
2,7.0,24.0,1.0,1.0,0.33,27.0,29.0,True
3,5.5,70.0,2.0,1.0,1.5,13.0,4.0,True
4,3.0,46.0,1.0,1.0,1.0,160.0,9.0,True
5,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
6,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
7,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
8,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
9,0.0,262.0,1.0,1.0,0.0,2.0,2.0,True
10,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
11,10.5,177.0,2.0,1.0,0.0,5.0,6.0,True
12,1.0,152.0,1.0,1.0,0.0,21.0,17.0,True
13,11.0,138.0,3.0,1.0,0.75,198.0,33.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
16,0.5,177.0,1.0,1.0,0.0,18.0,2.0,True
17,18.0,382.0,1.0,1.0,0.0,1.0,1.0,True
18,2.0,140.0,1.0,1.0,3.0,9.0,4.0,True
19,0.0,252.0,1.0,1.0,0.0,29.0,0.0,True
20,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
21,2.2,85.0,3.0,1.0,3.4,1776.0,221.0,True
22,5.33,68.0,2.0,1.0,0.0,1.0,11.0,True
23,8.5,432.0,2.0,1.0,0.0,6.0,10.0,True
24,0.5,322.0,1.0,1.0,41.0,13.0,14.0,True
25,3.0,350.0,1.0,1.0,5.0,16.0,18.0,True
26,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
27,1.0,465.0,1.0,1.0,0.0,1.0,1.0,True
28,14.0,132.0,1.0,1.0,0.0,6.0,6.0,True
29,23.0,484.0,3.0,1.0,0.0,13.0,7.0,True
30,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
31,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
32,9.5,391.0,2.0,1.0,0.5,17.0,14.0,True
33,2.0,419.0,1.0,1.0,0.0,11.0,18.0,True
34,2.0,208.0,1.0,1.0,8.0,74.0,21.0,True
35,0.0,571.0,1.0,1.0,0.0,8.0,0.0,True
36,1.0,572.0,1.0,1.0,0.0,2.0,6.0,True
37,3.0,448.0,3.0,1.0,1.0,10.0,3.0,True
38,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
39,10.0,411.0,1.0,1.0,4.0,1.0,1.0,True
40,9.0,373.0,1.0,1.0,0.0,2.0,2.0,True
41,2.67,271.0,1.0,1.0,0.0,49.0,2.0,True
42,1.0,585.0,2.0,1.0,8.75,118.0,1.0,True
43,0.0,640.0,1.0,1.0,0.0,87.0,0.0,True
44,40.33,606.0,2.0,1.0,0.33,5.0,5.0,True
45,14.67,437.0,6.0,1.0,78.78,1.0,446.0,True
46,0.75,657.0,2.0,1.0,0.75,74.0,1.0,True
47,4.0,494.0,1.0,1.0,0.0,11.0,16.0,True
48,15.0,698.0,1.0,1.0,0.5,60.0,42.0,True
49,28.0,470.0,4.0,1.0,8.0,38.0,9.0,True
50,40.0,306.0,2.0,1.0,1.0,7.0,1.0,True
51,8.67,490.0,8.0,1.0,53.17,512.0,3.0,True
52,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
53,1.0,299.0,1.0,1.0,0.0,0.0,2.0,True
54,3.0,72.0,1.0,1.0,4.0,6.0,1.0,True
55,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
56,24.75,710.0,3.0,1.0,10.5,28.0,6.0,True
57,0.73,343.0,5.0,1.0,0.0,282.0,17.0,True
58,7.67,554.0,3.0,1.0,106.67,61.0,2.0,True
59,7.0,374.0,1.0,1.0,17.0,0.0,5.0,True
60,8.0,377.0,1.0,1.0,0.0,3.0,1.0,True
61,13.4,535.0,2.0,1.0,3.8,19.0,9.0,True
62,17.0,52.0,1.0,1.0,0.0,0.0,16.0,True
63,25.5,837.0,1.0,1.0,4.75,279.0,37.0,True
64,56.33,867.0,3.0,1.0,0.0,3.0,2.0,True
65,25.4,973.0,6.0,1.0,0.0,19.0,19.0,True
66,0.67,992.0,3.0,1.0,27.67,5.0,4.0,True
67,49.0,579.0,1.0,1.0,0.0,1.0,1.0,True
68,25.22,1098.0,13.0,1.0,4.76,1801.0,524.0,True
69,5.21,389.0,5.0,1.0,22.21,303.0,43.0,True
70,68.38,1174.0,4.0,1.0,0.5,479.0,17.0,True
71,11.0,403.0,2.0,1.0,3.5,6.0,5.0,True
72,11.4,15.0,7.0,1.0,0.07,239.0,330.0,True
73,4.0,9.0,1.0,1.0,0.0,3.0,2.0,True
74,12.0,694.0,1.0,1.0,0.0,15.0,6.0,True
75,8.0,768.0,1.0,1.0,0.0,0.0,2.0,True
76,3.0,134.0,4.0,1.0,3.0,45.0,29.0,True
77,3.57,1324.0,15.0,2.0,1.17,1156.0,1154.0,True
78,13.0,737.0,2.0,1.0,0.67,20.0,13.0,True
79,0.0,32.0,2.0,1.0,0.0,39.0,3.0,True
80,10.0,648.0,3.0,1.0,1.0,32.0,10.0,True
81,4.0,121.0,2.0,1.0,0.0,10.0,5.0,True
82,4.0,75.0,5.0,1.0,1.0,8.0,8.0,True
83,4.4,153.0,13.0,1.0,2.4,29.0,48.0,True
84,4.0,921.0,2.0,1.0,0.0,36.0,14.0,True
85,10.0,32.0,1.0,1.0,0.0,2.0,2.0,True
86,2.92,451.0,3.0,1.0,2.25,207.0,113.0,True
87,4.4,453.0,4.0,1.0,0.6,13.0,14.0,True
88,9.0,219.0,1.0,1.0,2.77,156.0,204.0,True
89,29.67,81.0,4.0,1.0,1.83,11.0,16.0,True
90,7.0,812.0,1.0,1.0,0.0,2.0,1.0,True
91,3.0,701.0,1.0,1.0,12.5,32.0,47.0,True
92,11.6,991.0,17.0,1.0,0.0,235.0,232.0,True
93,3.5,892.0,2.0,1.0,17.5,10.0,4.0,True
94,30.0,741.0,2.0,1.0,0.0,16.0,15.0,True
95,4.0,296.0,1.0,1.0,19.0,3.0,0.0,True
96,10.0,7.0,1.0,1.0,0.0,2.0,3.0,True
97,1.0,327.0,1.0,1.0,34.0,0.0,31.0,True
98,6.0,110.0,3.0,1.0,6.0,72.0,30.0,True
99,7.0,390.0,1.0,1.0,0.0,180.0,5.0,True
100,19.67,733.5,6.0,1.0,0.83,219.0,56.0,True
101,14.0,554.0,1.0,1.0,1.0,1.0,0.0,True
102,27.5,927.5,2.0,1.0,0.0,2.0,1.0,True
103,34.0,280.0,1.0,1.0,0.0,0.0,2.0,True
104,4.0,222.0,1.0,1.0,18.0,7.0,0.0,True
105,9.32,305.0,4.0,1.0,15.58,35.0,54.0,True
106,17.0,590.0,1.0,1.0,1.0,14.0,18.0,True
107,7.0,237.0,1.0,1.0,9.0,3.0,3.0,True
108,10.5,176.0,1.0,1.0,14.0,4.0,3.0,True
109,11.0,246.0,1.0,1.0,12.0,2.0,2.0,True
110,6.0,80.0,1.0,1.0,20.0,129.0,373.0,True
111,8.0,187.0,1.0,1.0,2.0,66.0,64.0,True
112,3.33,86.0,2.0,1.0,0.0,30.0,32.0,True
