,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,2.0,1.0,1.0,1.0,0.0,1.0,3.0,True
2,2.0,27.0,2.0,1.0,6.0,2.0,2.0,True
3,10.0,34.0,1.0,1.0,0.0,1.0,16.0,True
4,3.0,50.0,1.0,1.0,0.0,1.0,1.0,True
5,12.0,92.0,1.0,1.0,1.0,1.0,1.0,True
6,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
7,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
8,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
9,11.0,190.0,1.0,1.0,0.0,92.0,92.0,True
10,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
11,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
12,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
13,2.0,291.0,1.0,1.0,2.0,0.0,4.0,True
14,0.0,135.0,2.0,1.0,0.0,7.0,5.0,True
15,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
16,4.54,3.0,4.0,1.0,1.38,73.0,75.0,True
17,2.0,219.0,1.0,1.0,0.0,2.0,1.0,True
18,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
19,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
20,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
21,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
22,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
23,6.0,369.0,3.0,1.0,1.0,4.0,3.0,True
24,1.0,274.0,1.0,1.0,0.0,0.0,2.0,True
25,0.0,87.0,4.0,1.0,0.0,187.0,43.0,True
26,2.0,63.0,1.0,1.0,0.0,1.0,1.0,True
27,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
28,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
29,56.0,327.0,1.0,1.0,0.0,4.0,1.0,True
30,11.5,409.0,2.0,1.0,0.0,11.0,4.0,True
31,3.6,145.0,1.0,1.0,1.6,76.0,20.0,True
32,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
33,3.71,275.0,4.0,1.0,5.71,70.0,43.0,True
34,17.0,158.0,1.0,1.0,0.0,2.0,2.0,True
35,25.0,485.0,1.0,1.0,0.0,1.0,1.0,True
36,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
37,9.0,330.0,1.0,1.0,0.0,1.0,1.0,True
38,12.0,334.0,1.0,1.0,0.0,3.0,3.0,True
39,0.0,195.0,1.0,1.0,0.0,1.0,1.0,True
40,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
41,6.0,230.0,1.0,1.0,1.0,322.0,180.0,True
42,5.5,47.0,2.0,1.0,7.0,1.0,55.0,True
43,15.0,224.0,1.0,1.0,0.0,14.0,3.0,True
44,8.0,225.0,1.0,1.0,0.0,36.0,24.0,True
45,16.71,454.0,6.0,1.0,0.29,55.0,77.0,True
46,12.0,235.0,1.0,1.0,1.0,19.0,25.0,True
47,7.0,349.0,1.0,1.0,0.0,3.0,1.0,True
48,8.5,356.0,1.0,1.0,2.0,26.0,10.0,True
49,5.75,241.0,3.0,1.0,23.0,0.0,149.0,True
50,12.0,314.0,1.0,1.0,0.0,6.0,6.0,True
51,3.0,529.0,1.0,1.0,0.0,3.0,1.0,True
52,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
53,20.14,163.0,2.0,1.0,2.57,50.0,63.0,True
54,0.0,351.0,1.0,1.0,0.0,2.0,0.0,True
55,1.5,260.0,2.0,1.0,0.0,134.0,24.0,True
