,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
1,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
2,4.0,55.0,1.0,1.0,2.0,12.0,0.0,True
3,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
4,9.75,135.0,4.0,1.0,0.0,57.0,47.0,True
5,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,True
6,4.5,188.0,1.0,1.0,0.0,0.0,7.0,True
7,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
8,6.0,83.0,1.0,1.0,0.0,8.0,6.0,True
9,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
10,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
11,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
12,0.0,225.0,1.0,1.0,0.0,8.0,4.0,True
13,4.75,234.0,2.0,1.0,0.25,40.0,43.0,True
14,18.0,382.0,1.0,1.0,0.0,1.0,1.0,True
15,2.0,418.0,1.0,1.0,6.0,4.0,2.0,True
16,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
17,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
18,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
19,31.0,323.0,1.0,1.0,2.0,0.0,1.0,True
20,6.0,392.0,1.0,1.0,0.0,2.0,2.0,True
21,4.0,97.0,1.0,1.0,0.0,5.0,3.0,True
22,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
23,0.5,222.0,1.0,1.0,0.0,187.0,46.0,True
24,10.33,398.0,3.0,1.0,0.0,5.0,4.0,True
25,18.0,284.0,1.0,1.0,0.0,2.0,2.0,True
26,2.0,160.0,1.0,1.0,0.5,63.0,1.0,True
27,9.0,229.0,1.0,1.0,0.0,5.0,0.0,True
28,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
29,20.0,471.0,1.0,1.0,0.0,0.0,1.0,True
30,1.0,297.0,1.0,1.0,0.0,0.0,15.0,True
31,2.0,176.0,1.0,1.0,0.0,12.0,0.0,True
32,1.0,179.0,1.0,1.0,0.0,1.0,2.0,True
33,9.0,330.0,1.0,1.0,0.0,1.0,1.0,True
34,17.25,413.0,4.0,1.0,0.0,13.0,9.0,True
35,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
36,5.0,441.0,1.0,1.0,0.17,66.0,30.0,True
37,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
38,18.2,460.0,1.0,1.0,0.8,28.0,173.0,True
39,2.0,477.0,2.0,1.0,0.0,25.0,6.0,True
40,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
41,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
42,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
43,2.67,271.0,1.0,1.0,0.0,49.0,2.0,True
44,20.5,146.0,2.0,1.0,3.0,2.0,2.0,True
45,16.5,638.0,2.0,1.0,44.0,32.0,0.0,True
46,0.0,640.0,1.0,1.0,0.0,87.0,0.0,True
47,17.0,439.0,2.0,1.0,2.0,8.0,8.0,True
48,26.0,445.0,2.0,1.0,1.5,83.0,0.0,True
49,16.24,226.0,9.0,1.0,24.78,481.0,969.0,True
50,64.0,235.0,1.0,1.0,0.0,4.0,0.0,True
51,71.0,316.0,1.0,1.0,0.0,5.0,5.0,True
52,14.83,8.0,4.0,1.0,8.67,87.0,0.0,True
53,13.0,79.0,1.0,1.0,5.0,1.0,1.0,True
54,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
55,55.0,317.0,1.0,1.0,0.0,12.0,38.0,True
56,6.67,594.0,1.0,1.0,68.67,105.0,18.0,True
57,13.0,776.0,1.0,1.0,1.0,5.0,1.0,True
58,1.83,855.0,4.0,1.0,0.0,21.0,21.0,True
59,43.43,884.0,7.0,1.0,0.0,4.0,7.0,True
60,6.56,980.0,13.0,1.0,29.44,17.0,6.0,True
61,23.17,981.0,6.0,1.0,1.83,6.0,4.0,True
62,1.0,91.0,1.0,1.0,18.0,4.0,2.0,True
63,152.0,1113.0,1.0,1.0,3.0,2.0,2.0,True
64,5.2,13.0,2.0,1.0,9.0,301.0,26.0,True
65,3.0,11.0,1.0,1.0,5.0,2.0,0.0,True
66,37.0,114.0,1.0,1.0,0.0,9.0,5.0,True
67,26.0,118.0,1.0,1.0,0.0,161.0,103.0,True
68,0.0,1272.0,5.0,1.0,0.0,25.0,25.0,True
69,1.06,1280.0,3.0,1.0,0.0,71.0,71.0,True
70,10.0,75.0,3.0,1.0,0.0,25.0,53.0,True
71,3.93,632.0,7.0,1.0,2.41,519.0,728.0,True
72,6.0,1337.0,1.0,1.0,5.0,6.0,5.0,True
73,16.0,720.0,1.0,1.0,0.0,63.0,39.0,True
74,15.5,736.0,2.0,1.0,1.0,40.0,26.0,True
75,5.04,148.0,10.0,1.0,4.44,426.0,1830.0,True
76,7.49,1366.0,15.0,1.0,2.29,415.0,426.0,True
