,nuc,arexp,nd,ns,age,la,ld,target
0,2.38,21.0,22.0,1.0,3.94,36.0,9.0,True
1,3.0,31.0,1.0,1.0,4.0,2.0,0.0,True
2,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
3,14.0,98.0,1.0,1.0,0.0,1.0,1.0,True
4,7.09,118.0,8.0,1.0,9.0,66.0,59.0,True
5,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
6,6.0,180.0,2.0,1.0,0.0,3.0,25.0,True
7,4.0,182.0,1.0,1.0,6.5,6.0,2.0,True
8,10.0,181.0,1.0,1.0,0.0,1.0,3.0,True
9,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
10,6.5,173.0,2.0,1.0,0.0,0.0,7.0,True
11,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
12,1.0,293.0,1.0,1.0,0.0,17.0,5.0,True
13,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
14,2.0,328.0,2.0,1.0,6.0,2.0,1.0,True
15,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
16,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
17,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
18,3.67,64.0,2.0,1.0,2.33,33.0,20.0,True
19,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
20,4.0,317.0,1.0,1.0,36.0,5.0,0.0,True
21,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
22,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
23,1.75,54.0,1.0,1.0,7.75,6.0,6.0,True
24,12.0,160.0,1.0,1.0,1.0,15.0,0.0,True
25,9.0,382.0,1.0,1.0,1.0,1.0,1.0,True
26,0.0,172.0,1.0,1.0,0.0,22.0,0.0,True
27,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
28,3.0,420.0,1.0,1.0,0.0,286.0,130.0,True
29,3.7,434.0,5.0,1.0,0.0,345.0,61.0,True
30,4.5,439.0,2.0,1.0,0.0,69.0,27.0,True
31,5.0,441.0,1.0,1.0,0.17,66.0,30.0,True
32,8.4,570.0,4.0,1.0,4.2,5.0,90.0,True
33,2.0,52.0,1.0,1.0,0.0,0.0,140.0,True
34,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
35,2.0,300.0,1.0,1.0,11.0,14.0,13.0,True
36,25.5,130.0,3.0,1.0,0.0,5.0,11.0,True
37,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
38,6.0,360.0,2.0,1.0,0.0,37.0,4.0,True
39,7.0,386.0,1.0,1.0,0.0,4.0,2.0,True
40,5.29,574.0,2.0,1.0,7.14,75.0,1.0,True
41,23.0,408.0,1.0,1.0,21.0,61.0,32.0,True
42,5.0,375.0,3.0,1.0,0.0,41.0,44.0,True
43,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
44,6.0,584.0,1.0,1.0,2.0,23.0,2.0,True
45,11.0,591.0,2.0,1.0,5.0,111.0,7.0,True
46,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
47,12.04,443.0,12.0,1.0,27.0,614.0,203.0,True
48,10.0,679.0,1.0,1.0,11.0,4.0,0.0,True
49,25.0,313.0,1.0,1.0,40.0,1.0,1.0,True
50,8.0,625.0,1.0,1.0,25.0,23.0,2.0,True
51,6.0,10.0,1.0,1.0,0.0,62.0,57.0,True
52,2.0,297.0,1.0,1.0,0.0,1.0,1.0,True
53,9.86,652.0,8.0,1.0,79.05,985.0,273.0,True
54,5.0,573.0,1.0,1.0,119.0,4.0,45.0,True
55,5.0,580.0,1.0,1.0,34.0,1.0,2.0,True
56,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
57,21.0,68.0,2.0,1.0,3.5,52.0,5.0,True
58,5.5,20.0,1.0,1.0,0.0,44.0,0.0,True
59,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
60,3.4,710.0,6.0,1.0,80.1,138.0,47.0,True
61,6.88,712.0,7.0,2.0,60.94,122.0,84.0,True
62,20.5,354.0,2.0,1.0,0.0,2.0,41.0,True
63,7.5,36.0,1.0,1.0,0.0,3.0,3.0,True
64,5.07,523.0,16.0,1.0,165.0,321.0,280.0,True
