,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,55.0,1.0,1.0,1.0,13.0,19.0,True
1,8.0,71.0,1.0,1.0,1.0,1.0,1.0,True
2,5.59,117.0,4.0,1.0,6.0,1805.0,939.0,True
3,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
4,7.0,81.0,1.0,1.0,3.0,12.0,7.0,True
5,9.0,105.0,1.0,1.0,2.0,2.0,2.0,True
6,0.0,109.0,1.0,1.0,0.0,1.0,2.0,True
7,4.2,64.0,3.0,1.0,0.0,1.0,171.0,True
8,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
9,0.0,262.0,1.0,1.0,0.0,2.0,2.0,True
10,1.0,168.0,1.0,1.0,0.0,23.0,0.0,True
11,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
12,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
13,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
14,1.0,136.0,1.0,1.0,0.0,2.0,1.0,True
15,1.0,189.0,1.0,1.0,0.0,2.0,1.0,True
16,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
17,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
18,3.0,273.0,1.0,1.0,0.0,0.0,77.0,True
19,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
20,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
21,2.75,354.0,2.0,1.0,2.0,33.0,14.0,True
22,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
23,3.5,179.0,2.0,1.0,0.0,2.0,7.0,True
24,3.93,427.0,5.0,1.0,4.57,939.0,375.0,True
25,13.0,399.0,1.0,1.0,5.0,40.0,24.0,True
26,56.0,327.0,1.0,1.0,0.0,4.0,1.0,True
27,34.0,435.0,1.0,1.0,0.0,0.0,2.0,True
28,13.5,241.0,2.0,1.0,1.5,92.0,7.0,True
29,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
30,6.12,244.0,7.0,1.0,2.0,5.0,29.0,True
31,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
32,27.0,85.0,1.0,1.0,0.0,2.0,2.0,True
33,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
34,11.5,136.0,1.0,1.0,0.0,163.0,160.0,True
35,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
36,3.0,501.0,1.0,1.0,0.0,2.0,0.0,True
37,8.6,302.0,1.0,1.0,14.0,56.0,1.0,True
38,6.67,225.0,5.0,1.0,4.11,833.0,77.0,True
39,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
40,5.5,47.0,2.0,1.0,7.0,1.0,55.0,True
41,11.88,566.0,6.0,1.0,2.12,38.0,766.0,True
42,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
43,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
44,10.0,362.0,1.0,1.0,0.0,14.0,4.0,True
45,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
46,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
47,1.5,447.0,1.0,1.0,9.0,33.0,31.0,True
48,8.0,134.0,1.0,1.0,37.0,0.0,1.0,True
49,1.0,281.0,1.0,1.0,0.0,11.0,7.0,True
50,7.0,459.0,3.0,1.0,8.0,48.0,54.0,True
51,50.0,509.0,1.0,1.0,0.0,40.0,34.0,True
52,54.0,473.0,1.0,1.0,0.0,3.0,0.0,True
53,2.0,468.0,1.0,1.0,1.0,0.0,4.0,True
54,25.0,313.0,1.0,1.0,40.0,1.0,1.0,True
55,19.67,251.0,1.0,1.0,0.0,66.0,82.0,True
56,4.0,8.0,1.0,1.0,0.0,13.0,18.0,True
57,5.0,536.0,1.0,1.0,0.0,21.0,19.0,True
58,6.64,484.0,6.0,1.0,47.73,57.0,77.0,True
59,11.25,15.0,2.0,1.0,0.25,92.0,52.0,True
60,39.0,70.0,1.0,1.0,0.0,7.0,1.0,True
61,4.0,593.0,1.0,1.0,2.0,6.0,2.0,True
62,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
63,109.0,520.0,1.0,1.0,0.0,0.0,2.0,True
64,0.78,340.0,1.0,1.0,0.0,802.0,3.0,True
65,5.0,584.0,2.0,1.0,0.0,17.0,18.0,True
66,94.0,588.0,2.0,1.0,1.0,4.0,2.0,True
67,8.0,643.0,2.0,1.0,8.0,9.0,4.0,True
68,22.47,771.0,10.0,1.0,12.68,205.0,68.0,True
69,17.75,675.0,2.0,1.0,0.5,8.0,5.0,True
70,13.17,853.0,2.0,1.0,58.42,257.0,85.0,True
71,0.5,654.0,2.0,1.0,0.5,43.0,9.0,True
72,27.09,812.0,5.0,1.0,2.64,18.0,18.0,True
73,33.67,859.0,3.0,1.0,0.0,10.0,10.0,True
74,3.44,1039.0,9.0,1.0,11.68,3434.0,319.0,True
75,14.0,597.0,1.0,1.0,3.0,1.0,1.0,True
76,15.0,880.0,1.0,1.0,0.0,0.0,33.0,True
77,9.0,1119.0,2.0,1.0,9.5,476.0,19.0,True
78,24.0,31.0,1.0,1.0,0.0,0.0,30.0,True
79,16.07,1185.0,7.0,1.0,2.79,19.0,21.0,True
80,89.0,35.0,1.0,1.0,0.0,3.0,7.0,True
81,3.85,4.0,14.0,2.0,1.74,228.0,229.0,True
82,14.0,696.0,1.0,1.0,0.0,7.0,2.0,True
83,11.0,710.0,2.0,1.0,0.0,10.0,5.0,True
84,22.0,723.0,1.0,1.0,0.0,12.0,0.0,True
85,8.0,12.0,6.0,1.0,0.75,6.0,461.0,True
86,2.0,146.0,2.0,1.0,4.5,101.0,95.0,True
87,4.85,107.0,23.0,1.0,2.08,377.0,375.0,True
88,11.5,760.0,1.0,1.0,0.0,7.0,13.0,True
89,9.0,904.0,2.0,1.0,0.33,15.0,4.0,True
90,5.5,39.0,2.0,1.0,1.0,3.0,2.0,True
91,8.0,1424.0,1.0,1.0,0.0,2.0,0.0,True
92,16.5,852.0,2.0,1.0,0.5,166.0,170.0,True
93,33.0,854.0,3.0,1.0,0.0,11.0,2.0,True
94,9.67,127.0,2.0,1.0,1.67,17.0,12.0,True
95,5.5,1473.0,2.0,1.0,5.0,32.0,3.0,True
96,1.75,138.0,3.0,1.0,0.0,17.0,80.0,True
97,2.0,65.0,2.0,1.0,8.0,104.0,0.0,True
98,21.0,1031.0,3.0,1.0,0.0,11.0,9.0,True
99,37.0,745.0,1.0,1.0,0.0,1.0,1.0,True
100,7.75,884.0,2.0,1.0,8.0,20.0,20.0,True
101,28.0,374.0,1.0,1.0,2.0,3.0,16.0,True
102,47.08,1565.5,5.0,1.0,0.0,35.0,45.0,True
103,41.0,412.0,1.0,1.0,0.0,23.0,8.0,True
104,9.0,928.5,3.0,1.0,0.0,95.0,207.0,True
105,9.0,738.5,1.0,1.0,0.0,55.0,3.0,True
106,9.67,178.0,2.0,1.0,0.0,43.0,34.0,True
107,10.0,475.0,1.0,1.0,2.5,33.0,0.0,True
108,24.0,478.0,1.0,1.0,2.0,31.0,0.0,True
109,12.92,266.0,6.0,2.0,6.42,68.0,40.0,True
110,20.0,813.0,1.0,1.0,0.0,3.0,0.0,True
111,7.0,987.5,1.0,1.0,43.0,3.0,1.0,True
112,13.0,374.0,1.0,1.0,0.0,4.0,2.0,True
113,30.0,559.0,1.0,1.0,0.0,7.0,7.0,True
114,12.5,1080.0,2.0,1.0,17.5,2.0,13.0,True
115,17.0,1676.0,1.0,1.0,0.0,57.0,0.0,True
116,40.68,1714.0,9.0,1.0,3.82,431.0,100.0,True
117,6.0,237.0,1.0,1.0,9.0,3.0,0.0,True
118,25.0,646.0,1.0,1.0,0.0,2.0,0.0,True
119,26.75,1751.0,2.0,1.0,18.5,57.0,21.0,True
120,90.0,0.0,2.0,1.0,2.0,79.0,30.0,True
121,99.8,664.0,3.0,1.0,0.0,45.0,79.0,True
122,11.75,5.0,2.0,1.0,0.0,2.0,27.0,True
123,26.1,1764.5,11.0,1.0,1.0,250.0,263.0,True
124,96.5,802.0,1.0,1.0,0.0,5.0,6.0,True
125,7.57,663.0,1.0,1.0,13.0,104.0,21.0,True
126,81.0,1018.0,1.0,1.0,6.0,2.0,1.0,True
127,11.78,393.0,3.0,1.0,13.22,304.0,27.0,True
128,30.33,1169.5,3.0,1.0,19.67,23.0,0.0,True
129,10.0,1013.0,1.0,1.0,53.0,19.0,11.0,True
130,17.08,18.0,8.0,1.0,31.54,1457.0,300.0,True
131,77.5,465.0,1.0,1.0,1.0,25.0,1.0,True
132,45.0,545.0,1.0,1.0,0.0,5.0,3.0,True
133,44.25,597.0,4.0,1.0,0.0,5.0,13.0,True
134,19.64,1940.5,6.0,1.0,25.5,61.0,680.0,True
135,3.91,844.0,3.0,1.0,7.36,62.0,471.0,True
136,9.25,57.0,4.0,1.0,1.0,0.0,20.0,True
137,73.5,309.0,4.0,1.0,2.25,24.0,44.0,True
138,17.67,1146.5,3.0,1.0,81.33,7.0,1.0,True
139,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
140,62.0,875.0,2.0,1.0,2.5,7.0,7.0,True
141,4.31,673.5,1.0,1.0,105.08,69.0,4.0,True
142,27.0,675.5,1.0,1.0,0.0,94.0,69.0,True
143,13.0,682.5,1.0,1.0,35.0,0.0,5.0,True
144,43.45,145.0,4.0,1.0,74.73,29.0,30.0,True
145,23.0,1052.0,1.0,1.0,63.0,2.0,2.0,True
146,1.0,1038.5,1.0,1.0,1.0,2.0,1.0,True
147,8.2,359.0,3.0,1.0,0.0,22.0,22.0,True
148,116.0,175.0,2.0,1.0,4.67,15.0,4.0,True
149,15.0,107.0,1.0,1.0,0.0,3.0,3.0,True
150,12.0,429.0,2.0,1.0,0.0,0.0,4.0,True
151,31.88,804.5,6.0,1.0,12.0,47.0,34.0,True
152,6.0,143.0,1.0,1.0,30.0,8.0,0.0,True
153,2.0,81.0,1.0,1.0,35.0,10.0,0.0,True
154,5.0,50.0,1.0,1.0,23.0,6.0,1.0,True
155,5.0,60.0,1.0,1.0,58.0,3.0,1.0,True
156,30.0,17.0,1.0,1.0,73.0,19.0,15.0,True
157,24.48,0.0,11.0,2.0,31.43,2837.0,131.0,True
158,11.25,994.5,2.0,1.0,101.25,152.0,17.0,True
159,23.0,977.0,1.0,1.0,90.0,3.0,3.0,True
160,39.0,206.0,1.0,1.0,92.0,3.0,4.0,True
161,20.57,840.0,4.0,1.0,22.57,426.0,2.0,True
162,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
163,4.6,36.0,2.0,1.0,21.0,339.0,6.0,True
164,7.0,552.0,14.0,1.0,28.85,524.0,57.0,True
165,30.0,556.5,1.0,1.0,0.0,105.0,55.0,True
166,6.0,749.0,1.0,1.0,2.0,2.0,2.0,True
167,2.5,536.5,2.0,1.0,0.0,201.0,77.0,True
168,7.0,538.0,1.0,1.0,0.0,218.0,242.0,True
169,15.0,546.0,1.0,1.0,0.0,52.0,39.0,True
170,56.25,279.5,8.0,1.0,116.0,1023.0,481.0,True
171,19.0,801.67,1.0,1.0,2.0,2.0,0.0,True
172,30.0,1694.67,9.0,1.0,49.81,1910.0,367.0,True
173,15.0,572.0,1.0,1.0,0.0,21.0,4.0,True
174,17.0,576.0,1.0,1.0,0.0,14.0,8.0,True
175,14.0,573.67,2.0,1.0,1.5,202.0,212.0,True
176,9.5,581.67,2.0,1.0,0.0,10.0,15.0,True
177,83.6,1620.33,3.0,1.0,18.0,15.0,68.0,True
178,112.0,58.0,3.0,1.0,7.5,61.0,21.0,True
179,2.0,591.0,1.0,1.0,0.0,0.0,2.0,True
180,23.1,631.0,2.0,1.0,41.3,202.0,40.0,True
181,8.0,91.0,2.0,1.0,88.0,1.0,27.0,True
182,71.33,124.0,3.0,1.0,0.33,30.0,3.0,True
183,23.2,65.0,4.0,1.0,50.8,270.0,40.0,True
184,1.0,1597.33,1.0,1.0,33.0,20.0,0.0,True
185,10.0,869.0,1.0,1.0,0.0,0.0,7.0,True
186,46.0,124.0,3.0,1.0,6.2,62.0,44.0,True
187,8.67,2.0,5.0,1.0,0.0,23.0,22.0,True
188,125.4,13.0,4.0,1.0,8.8,225.0,3.0,True
189,3.75,34.5,5.0,1.0,26.0,11.0,12.0,True
190,40.0,883.83,1.0,1.0,0.0,3.0,2.0,True
191,124.1,231.0,3.0,1.0,4.9,166.0,32.0,True
192,19.0,1533.33,1.0,1.0,12.0,4.0,4.0,True
193,3.0,61.0,1.0,1.0,0.0,3.0,0.0,True
194,19.5,117.0,2.0,1.0,67.5,10.0,7.0,True
195,10.5,9.5,3.0,1.0,81.2,162.0,17.0,True
196,77.37,1.0,17.0,1.0,65.04,108.0,158.0,True
197,94.69,6.0,8.0,1.0,14.08,215.0,13.0,True
198,55.83,0.0,4.0,1.0,7.83,447.0,6.0,False
199,38.0,137.0,1.0,1.0,1.0,41.0,7.0,True
200,20.0,180.0,1.0,1.0,17.0,56.0,1.0,True
201,55.0,9.0,1.0,1.0,0.0,19.0,2.0,True
202,82.0,871.08,3.0,1.0,2.67,5.0,4.0,True
203,51.0,7.0,1.0,1.0,16.0,53.0,59.0,True
204,4.0,224.0,1.0,1.0,3.0,16.0,1.0,True
205,43.11,382.57,1.24,1.0,20.83,2.53,6.39,True
206,11.2,117.59,1.93,1.0,81.87,1.14,25.12,True
207,40.65,362.15,1.29,1.0,25.54,2.42,7.84,True
208,28.6,262.09,1.55,1.0,48.59,1.9,14.91,True
209,52.61,461.48,1.03,1.0,2.65,2.94,0.81,True
210,52.35,459.33,1.04,1.0,3.15,2.93,0.97,True
211,47.61,419.9,1.14,1.0,12.23,2.72,3.75,True
212,39.34,351.28,1.32,1.0,28.04,2.36,8.6,True
213,43.96,389.59,1.22,1.0,19.21,2.56,5.9,True
214,17.11,166.64,1.8,1.0,70.57,1.4,21.65,True
215,9.73,105.34,1.96,1.0,84.7,1.08,25.99,True
216,26.94,248.3,1.59,1.0,51.76,1.82,15.88,True
217,39.99,356.66,1.3,1.0,26.8,2.39,8.22,True
218,43.17,383.09,1.24,1.0,20.71,2.53,6.35,True
219,13.95,140.4,1.87,1.0,76.62,1.26,23.51,True
220,39.38,351.56,1.32,1.0,27.98,2.36,8.58,True
221,41.72,371.01,1.27,1.0,23.5,2.47,7.21,True
222,31.61,287.05,1.49,1.0,42.84,2.03,13.14,True
223,36.67,329.09,1.38,1.0,33.15,2.25,10.17,True
224,27.56,253.47,1.57,1.0,50.57,1.85,15.52,True
225,42.94,381.19,1.24,1.0,21.15,2.52,6.49,True
226,39.87,355.66,1.31,1.0,27.03,2.39,8.29,True
227,20.29,193.04,1.73,1.0,64.49,1.53,19.79,True
228,25.17,233.62,1.63,1.0,55.14,1.75,16.92,True
229,18.18,175.57,1.78,1.0,68.52,1.44,21.02,True
230,16.86,164.55,1.81,1.0,71.06,1.39,21.8,True
231,11.65,121.28,1.92,1.0,81.02,1.16,24.86,True
232,14.7,146.67,1.85,1.0,75.18,1.29,23.07,True
233,43.03,381.89,1.24,1.0,20.99,2.52,6.44,True
234,14.12,141.83,1.87,1.0,76.29,1.27,23.41,True
235,27.23,250.67,1.58,1.0,51.22,1.84,15.71,True
236,48.32,425.87,1.12,1.0,10.86,2.75,3.33,True
237,27.92,256.38,1.57,1.0,49.9,1.87,15.31,True
238,27.82,255.57,1.57,1.0,50.09,1.86,15.37,True
239,48.17,424.59,1.13,1.0,11.15,2.75,3.42,True
240,35.88,322.56,1.39,1.0,34.66,2.21,10.63,True
241,30.35,276.58,1.51,1.0,45.25,1.97,13.88,True
242,50.36,442.74,1.08,1.0,6.97,2.84,2.14,True
243,29.14,266.51,1.54,1.0,47.57,1.92,14.59,True
244,20.06,191.18,1.74,1.0,64.92,1.52,19.92,True
245,41.34,367.85,1.28,1.0,24.22,2.45,7.43,True
246,33.25,300.73,1.45,1.0,39.69,2.1,12.18,True
247,16.57,162.17,1.81,1.0,71.61,1.37,21.97,True
248,36.55,328.13,1.38,1.0,33.37,2.24,10.24,True
249,45.61,403.35,1.18,1.0,16.05,2.64,4.92,True
250,43.3,384.14,1.23,1.0,20.47,2.53,6.28,True
251,39.34,351.25,1.32,1.0,28.05,2.36,8.61,True
252,24.95,231.8,1.63,1.0,55.56,1.74,17.05,True
253,34.29,309.29,1.43,1.0,37.71,2.14,11.57,True
254,21.6,203.95,1.7,1.0,61.98,1.59,19.02,True
255,44.9,397.46,1.2,1.0,17.4,2.6,5.34,True
256,15.25,151.2,1.84,1.0,74.13,1.32,22.74,True
257,19.05,182.8,1.76,1.0,66.85,1.48,20.51,True
258,17.22,167.57,1.8,1.0,70.36,1.4,21.59,True
259,53.32,467.33,1.01,1.0,1.31,2.97,0.4,True
260,19.23,184.29,1.76,1.0,66.51,1.49,20.41,True
261,13.8,139.17,1.87,1.0,76.9,1.25,23.6,True
262,13.25,134.6,1.89,1.0,77.96,1.23,23.92,True
263,51.41,451.51,1.06,1.0,4.95,2.89,1.52,True
264,11.92,123.52,1.91,1.0,80.51,1.17,24.7,True
265,10.86,114.75,1.94,1.0,82.53,1.12,25.32,True
266,17.71,171.6,1.79,1.0,69.43,1.42,21.3,True
267,9.05,99.71,1.98,1.0,85.99,1.05,26.38,True
268,50.0,439.81,1.09,1.0,7.65,2.83,2.35,True
269,16.03,157.67,1.83,1.0,72.64,1.35,22.29,True
270,18.26,176.2,1.78,1.0,68.37,1.45,20.98,True
271,28.35,259.97,1.56,1.0,49.07,1.88,15.06,True
272,42.11,374.27,1.26,1.0,22.74,2.48,6.98,True
273,28.92,264.72,1.55,1.0,47.98,1.91,14.72,True
274,18.76,180.36,1.77,1.0,67.41,1.47,20.68,True
275,50.3,442.31,1.08,1.0,7.07,2.84,2.17,True
276,53.89,472.1,1.0,1.0,0.21,3.0,0.06,True
277,38.08,340.83,1.35,1.0,30.45,2.31,9.34,True
278,51.97,456.15,1.04,1.0,3.88,2.91,1.19,True
279,10.35,110.52,1.95,1.0,83.5,1.1,25.62,True
280,20.66,196.11,1.72,1.0,63.79,1.55,19.57,True
281,27.46,252.56,1.58,1.0,50.78,1.85,15.58,True
282,28.01,257.14,1.57,1.0,49.73,1.87,15.26,True
283,52.3,458.87,1.04,1.0,3.25,2.93,1.0,True
284,32.26,292.49,1.47,1.0,41.58,2.05,12.76,True
285,20.57,195.39,1.73,1.0,63.95,1.55,19.62,True
286,39.9,355.89,1.31,1.0,26.98,2.39,8.28,True
287,48.77,429.58,1.11,1.0,10.0,2.77,3.07,True
288,53.81,471.44,1.0,1.0,0.36,2.99,0.11,True
289,51.56,452.76,1.05,1.0,4.66,2.89,1.43,True
290,47.98,423.0,1.13,1.0,11.52,2.74,3.53,True
291,20.37,193.69,1.73,1.0,64.34,1.54,19.74,True
292,22.28,209.61,1.69,1.0,60.68,1.62,18.62,True
293,51.84,455.1,1.05,1.0,4.12,2.91,1.27,True
294,48.35,426.04,1.12,1.0,10.82,2.75,3.32,True
295,8.09,91.74,2.0,1.0,87.83,1.0,26.95,True
296,47.53,419.28,1.14,1.0,12.37,2.72,3.8,True
297,21.58,203.78,1.7,1.0,62.02,1.59,19.03,True
298,23.52,219.85,1.66,1.0,58.32,1.67,17.89,True
299,36.92,331.18,1.37,1.0,32.67,2.26,10.02,True
300,41.99,373.28,1.26,1.0,22.97,2.48,7.05,True
301,37.31,334.36,1.36,1.0,31.94,2.27,9.8,True
302,34.58,311.75,1.42,1.0,37.15,2.16,11.4,True
303,16.28,159.77,1.82,1.0,72.16,1.36,22.14,True
304,32.74,296.42,1.46,1.0,40.68,2.08,12.48,True
305,49.89,438.9,1.09,1.0,7.86,2.82,2.41,True
306,22.93,214.96,1.68,1.0,59.44,1.65,18.24,True
307,25.13,233.29,1.63,1.0,55.22,1.74,16.94,True
308,48.59,428.04,1.12,1.0,10.36,2.76,3.18,True
309,14.23,142.77,1.86,1.0,76.07,1.27,23.34,True
310,12.75,130.45,1.9,1.0,78.91,1.21,24.21,True
311,49.82,438.27,1.09,1.0,8.0,2.82,2.46,True
312,42.93,381.03,1.24,1.0,21.19,2.52,6.5,True
313,43.39,384.88,1.23,1.0,20.3,2.54,6.23,True
314,21.99,207.2,1.7,1.0,61.23,1.61,18.79,True
315,8.58,95.8,1.99,1.0,86.89,1.03,26.66,True
316,46.92,414.23,1.15,1.0,13.54,2.69,4.15,True
317,25.89,239.56,1.61,1.0,53.78,1.78,16.5,True
318,29.43,268.92,1.53,1.0,47.01,1.93,14.42,True
319,21.68,204.57,1.7,1.0,61.84,1.59,18.97,True
320,22.13,208.36,1.69,1.0,60.96,1.61,18.7,True
321,11.73,121.94,1.92,1.0,80.87,1.16,24.81,True
322,13.58,137.33,1.88,1.0,77.33,1.24,23.73,True
323,9.91,106.89,1.96,1.0,84.34,1.08,25.88,True
324,47.52,419.17,1.14,1.0,12.4,2.72,3.8,True
325,45.22,400.1,1.19,1.0,16.79,2.62,5.15,True
