,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,4.0,2.0,1.0,0.67,8.0,16.0,True
1,3.33,5.0,1.0,1.0,0.0,6.0,34.0,True
2,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
3,2.33,21.0,2.0,1.0,2.33,10.0,21.0,True
4,5.0,51.0,1.0,1.0,0.0,47.0,57.0,True
5,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
6,3.0,38.0,1.0,1.0,0.0,12.0,28.0,True
7,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
8,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
9,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
10,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
11,6.0,95.0,1.0,1.0,1.0,2.0,1.0,True
12,26.0,120.0,1.0,1.0,0.0,1.0,1.0,True
13,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
14,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
15,7.0,151.0,1.0,1.0,0.0,1.0,2.0,True
16,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
17,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
18,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
19,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
20,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
21,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
22,4.5,100.0,2.0,1.0,0.0,86.0,64.0,True
23,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
24,4.5,276.0,2.0,1.0,6.0,6.0,2.0,True
25,3.0,148.0,1.0,1.0,35.0,1.0,2.0,True
26,2.0,166.0,1.0,1.0,0.0,13.0,10.0,True
27,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
28,2.33,321.0,2.0,1.0,0.0,11.0,7.0,True
29,4.0,97.0,1.0,1.0,0.0,5.0,3.0,True
30,11.25,402.0,2.0,1.0,0.0,6.0,8.0,True
31,10.42,226.0,1.0,1.0,0.0,79.0,33.0,True
32,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
33,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
34,1.0,374.0,1.0,1.0,0.75,157.0,34.0,True
35,24.0,308.0,1.0,1.0,7.0,13.0,1.0,True
36,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
37,6.67,225.0,5.0,1.0,4.11,833.0,77.0,True
38,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
39,12.0,115.0,3.0,1.0,0.0,3.0,8.0,True
40,2.0,300.0,1.0,1.0,11.0,14.0,13.0,True
41,0.0,512.0,1.0,1.0,0.0,6.0,0.0,True
42,1.5,536.0,1.0,1.0,4.0,5.0,6.0,True
43,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
44,10.0,575.0,1.0,1.0,20.0,5.0,2.0,True
45,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
46,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
47,1.0,405.0,2.0,1.0,0.0,2.0,2.0,True
48,2.0,254.0,1.0,1.0,0.0,1.0,4.0,True
49,34.0,667.0,1.0,1.0,0.0,6.0,0.0,True
50,5.0,610.0,1.0,1.0,0.0,22.0,0.0,True
51,4.0,516.0,1.0,1.0,7.0,2.0,3.0,True
52,19.2,297.0,4.0,1.0,50.6,41.0,11.0,True
53,21.0,250.0,1.0,1.0,0.0,4.0,2.0,True
54,3.0,500.0,1.0,1.0,1.0,57.0,1.0,True
55,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
56,3.0,7.0,1.0,1.0,0.0,43.0,53.0,True
57,5.0,0.0,1.0,1.0,43.0,2.0,1.0,True
58,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
59,57.0,49.0,2.0,1.0,1.0,62.0,60.0,True
60,18.2,788.0,3.0,1.0,1.0,119.0,73.0,True
61,17.0,690.0,1.0,1.0,0.0,3.0,0.0,True
62,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
63,20.0,326.0,1.0,1.0,8.6,222.0,115.0,True
64,66.0,717.0,1.0,1.0,0.0,3.0,0.0,True
65,6.67,721.0,2.0,1.0,1.83,244.0,0.0,True
66,7.0,74.0,1.0,1.0,7.0,3.0,44.0,True
67,0.6,632.0,3.0,1.0,0.4,36.0,59.0,True
68,24.25,290.0,3.0,1.0,0.0,80.0,4.0,True
69,30.7,585.0,5.0,1.0,26.3,228.0,21.0,True
70,11.75,596.0,3.0,1.0,5.25,4.0,5.0,True
71,32.66,1068.0,9.0,1.0,0.34,664.0,212.0,True
72,7.0,874.0,2.0,1.0,0.0,14.0,1.0,True
73,53.0,1115.0,1.0,1.0,5.0,3.0,2.0,True
74,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
75,20.5,52.0,2.0,1.0,0.0,0.0,2.0,True
76,2.0,68.0,3.0,1.0,0.0,4.0,4.0,True
77,11.0,710.0,2.0,1.0,0.0,10.0,5.0,True
78,1.0,41.0,1.0,1.0,0.0,3.0,0.0,True
79,13.5,770.0,3.0,1.0,0.5,155.0,60.0,True
80,18.0,773.0,1.0,1.0,0.0,3.0,3.0,True
81,4.0,121.0,2.0,1.0,0.0,10.0,5.0,True
82,19.43,777.0,4.0,1.0,0.0,28.0,257.0,True
83,94.0,33.0,1.0,1.0,0.0,1.0,1.0,True
84,29.0,787.0,1.0,1.0,1.0,48.0,5.0,True
85,5.5,39.0,2.0,1.0,1.0,3.0,2.0,True
86,7.5,790.0,2.0,1.0,1.0,7.0,7.0,True
87,14.33,186.0,3.0,1.0,0.67,14.0,25.0,True
88,11.8,22.0,6.0,1.0,0.4,21.0,29.0,True
89,2.92,451.0,3.0,1.0,2.25,207.0,113.0,True
90,15.0,663.0,1.0,1.0,0.0,2.0,3.0,True
91,17.37,1454.0,10.0,1.0,2.26,909.0,123.0,True
92,0.0,192.0,1.0,1.0,0.0,0.0,41.0,True
93,3.23,121.0,10.0,1.0,1.71,254.0,254.0,True
94,15.75,988.0,5.0,1.0,1.75,56.0,48.0,True
95,131.0,231.0,1.0,1.0,0.0,1.0,0.0,True
96,20.0,237.0,1.0,1.0,4.0,0.0,53.0,True
97,4.0,296.0,1.0,1.0,19.0,3.0,0.0,True
98,8.62,540.0,5.0,1.0,3.62,100.0,441.0,True
99,11.85,543.0,4.0,1.0,9.23,57.0,25.0,True
100,18.67,888.0,12.0,1.0,11.27,73.0,85.0,True
101,105.0,553.0,2.0,1.0,1.0,0.0,8.0,True
102,30.64,1054.5,9.0,1.0,1.14,152.0,586.0,True
103,22.0,413.0,2.0,1.0,0.0,20.0,26.0,True
104,34.0,280.0,1.0,1.0,0.0,0.0,2.0,True
105,62.0,186.0,1.0,1.0,0.0,31.0,3.0,True
106,10.0,953.0,3.0,1.0,15.5,4.0,352.0,True
107,19.0,957.0,2.0,1.0,7.0,34.0,9.0,True
108,15.83,986.5,2.0,1.0,2.5,37.0,63.0,True
109,12.67,243.0,11.0,1.0,34.27,34.0,65.0,True
110,6.1,776.0,5.0,1.0,15.8,268.0,202.0,True
111,14.58,344.0,7.0,1.0,1.67,15.0,34.0,True
112,25.0,348.0,2.0,1.0,8.0,38.0,32.0,True
113,13.25,83.0,3.0,1.0,0.0,8.0,13.0,True
114,10.0,480.0,1.0,1.0,0.0,0.0,122.0,True
115,9.0,275.0,1.0,1.0,0.0,1.0,1.0,True
116,11.0,93.0,1.0,1.0,0.0,7.0,20.0,True
