,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
1,4.0,74.0,1.0,1.0,0.0,1.0,1.0,True
2,0.0,76.0,1.0,1.0,0.0,0.0,4.0,True
3,13.0,75.0,1.0,1.0,1.0,1.0,1.0,True
4,12.0,118.0,1.0,1.0,0.0,1.0,1.0,True
5,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
6,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
7,9.75,135.0,4.0,1.0,0.0,57.0,47.0,True
8,17.0,42.0,1.0,1.0,1.0,5.0,12.0,True
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,True
10,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
11,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
12,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
13,2.0,164.0,1.0,1.0,0.0,15.0,0.0,True
14,18.0,173.0,1.0,1.0,0.0,1.0,1.0,True
15,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
16,3.0,133.0,1.0,1.0,0.0,6.0,0.0,True
17,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
18,0.0,310.0,1.0,1.0,0.0,32.0,10.0,True
19,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
21,0.0,1.0,1.0,1.0,0.0,0.0,7.0,True
22,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
23,3.0,187.0,1.0,1.0,0.0,5.0,5.0,True
24,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
25,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
26,3.0,93.0,1.0,1.0,3.0,5.0,4.0,True
27,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
28,3.0,45.0,4.0,1.0,3.0,142.0,6.0,True
29,6.0,262.0,2.0,1.0,0.0,6.0,9.0,True
30,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
31,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
32,27.0,79.0,1.0,1.0,0.0,0.0,16.0,True
33,1.0,295.0,1.0,1.0,0.0,13.0,7.0,True
34,3.0,294.0,1.0,1.0,4.0,2.0,5.0,True
35,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
36,23.0,1.0,1.0,1.0,6.0,1.0,1.0,True
37,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
38,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
39,10.0,414.0,1.0,1.0,0.0,18.0,2.0,True
40,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
41,10.0,203.0,1.0,1.0,0.0,2.0,1.0,True
42,1.0,337.0,1.0,1.0,0.0,2.0,4.0,True
43,8.17,459.0,6.0,1.0,2.67,7.0,30.0,True
44,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
45,27.0,85.0,1.0,1.0,0.0,2.0,2.0,True
46,9.0,220.0,1.0,1.0,0.0,26.0,88.0,True
47,20.0,471.0,1.0,1.0,0.0,0.0,1.0,True
48,1.0,290.0,1.0,1.0,3.0,0.0,95.0,True
49,9.0,424.0,1.0,1.0,0.0,8.0,8.0,True
50,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
51,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
52,18.2,460.0,1.0,1.0,0.8,28.0,173.0,True
53,21.29,473.0,7.0,1.0,3.43,80.0,30.0,True
54,24.5,129.0,3.0,1.0,0.5,6.0,6.0,True
55,3.67,356.0,3.0,1.0,7.67,10.0,47.0,True
56,51.0,367.0,1.0,1.0,0.0,16.0,0.0,True
57,4.0,264.0,1.0,1.0,89.0,27.0,43.0,True
58,12.5,150.0,2.0,1.0,0.5,4.0,14.0,True
59,1.0,378.0,1.0,1.0,35.0,1.0,7.0,True
60,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
61,2.0,257.0,1.0,1.0,0.0,1.0,1.0,True
62,8.4,559.0,3.0,1.0,6.0,32.0,2.0,True
63,19.45,264.0,8.0,1.0,1.6,95.0,87.0,True
64,7.0,121.0,1.0,1.0,30.0,2.0,2.0,True
65,2.0,270.0,1.0,1.0,0.0,2.0,0.0,True
66,9.0,593.0,1.0,1.0,41.0,2.0,2.0,True
67,16.0,463.0,1.0,1.0,64.0,5.0,7.0,True
68,10.0,679.0,1.0,1.0,11.0,4.0,0.0,True
69,32.5,732.0,2.0,1.0,52.5,45.0,9.0,True
70,1.0,1.0,1.0,1.0,131.0,3.0,3.0,True
71,8.67,490.0,8.0,1.0,53.17,512.0,3.0,True
72,23.0,494.0,1.0,1.0,0.0,2.0,2.0,True
73,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
74,57.0,49.0,2.0,1.0,1.0,62.0,60.0,True
75,11.0,51.0,2.0,1.0,0.0,2.0,2.0,True
76,39.0,70.0,1.0,1.0,0.0,7.0,1.0,True
77,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
78,2.0,332.0,1.0,1.0,0.0,2.0,0.0,True
79,1.5,336.0,2.0,1.0,0.0,151.0,152.0,True
80,42.0,357.0,1.0,1.0,6.0,387.0,61.0,True
