,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,30.0,1.0,1.0,0.0,2.0,2.0,True
1,3.0,18.0,1.0,1.0,0.0,1.0,1.0,True
2,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
3,3.0,3.0,1.0,1.0,0.0,3.0,0.0,True
4,5.0,54.0,1.0,1.0,1.0,24.0,24.0,True
5,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
6,10.0,107.0,1.0,1.0,12.0,5.0,2.0,True
7,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
8,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
9,3.0,243.0,1.0,1.0,1.0,2.0,1.0,True
10,8.5,122.0,1.0,1.0,0.0,2.0,1.0,True
11,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
12,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
13,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
14,16.5,152.0,2.0,1.0,0.0,149.0,9.0,True
15,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
16,2.5,394.0,2.0,1.0,2.5,9.0,9.0,True
17,5.33,188.0,3.0,1.0,0.33,91.0,89.0,True
18,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
19,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
20,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
21,1.0,28.0,1.0,1.0,28.0,161.0,52.0,True
22,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
23,0.5,322.0,1.0,1.0,41.0,13.0,14.0,True
24,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
25,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
26,2.0,380.0,1.0,1.0,47.0,1.0,1.0,True
27,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
28,16.0,196.0,1.0,1.0,1.0,6.0,1.0,True
29,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
30,5.0,136.0,2.0,1.0,3.0,30.0,6.0,True
31,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
32,3.0,544.0,1.0,1.0,5.0,2.0,1.0,True
33,8.4,559.0,3.0,1.0,6.0,32.0,2.0,True
34,9.2,563.0,3.0,1.0,1.2,110.0,0.0,True
35,13.5,425.0,3.0,1.0,36.5,14.0,17.0,True
36,2.0,446.0,1.0,1.0,10.0,35.0,20.0,True
37,2.0,293.0,1.0,1.0,5.0,15.0,2.0,True
38,30.5,488.0,2.0,1.0,5.0,24.0,0.0,True
39,24.0,266.0,1.0,1.0,4.0,0.0,3.0,True
40,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
41,15.0,654.0,1.0,1.0,0.0,1.0,1.0,True
42,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
43,1.0,299.0,1.0,1.0,0.0,0.0,2.0,True
44,6.0,59.0,1.0,1.0,42.0,2.0,0.0,True
45,6.0,698.0,1.0,1.0,0.0,47.0,0.0,True
