,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
1,1.0,47.0,1.0,1.0,1.0,25.0,22.0,True
2,1.0,50.0,1.0,1.0,1.0,2.0,4.0,True
3,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
4,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
5,12.0,34.0,1.0,1.0,0.0,5.0,3.0,True
6,13.0,75.0,1.0,1.0,1.0,1.0,1.0,True
7,5.0,56.0,1.0,1.0,2.0,1.0,1.0,True
8,4.0,84.0,1.0,1.0,3.0,1.0,1.0,True
9,25.0,65.0,1.0,1.0,5.0,3.0,1.0,True
10,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
11,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
12,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
13,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
14,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
15,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
16,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
17,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
18,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
19,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
20,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,True
21,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
22,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
23,2.0,276.0,1.0,1.0,0.0,2.0,14.0,True
24,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
25,9.0,279.0,1.0,1.0,0.0,0.0,1.0,True
26,0.0,31.0,1.0,1.0,0.0,20.0,0.0,True
27,1.0,324.0,1.0,1.0,0.0,0.0,2.0,True
28,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
29,3.0,114.0,2.0,1.0,0.0,2.0,1.0,True
30,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
31,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
32,1.0,330.0,1.0,1.0,0.0,5.0,3.0,True
33,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
34,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
35,13.0,46.0,1.0,1.0,1.0,44.0,2.0,True
36,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
37,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
38,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
39,14.0,132.0,1.0,1.0,0.0,6.0,6.0,True
40,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
41,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
42,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
43,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
44,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
45,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
46,5.0,229.0,1.0,1.0,0.0,12.0,2.0,True
47,4.67,415.0,1.0,1.0,0.33,28.0,18.0,True
48,6.25,210.0,2.0,1.0,0.0,4.0,4.0,True
49,8.25,447.0,4.0,1.0,5.0,145.0,9.0,True
50,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
51,3.75,247.0,2.0,1.0,1.5,166.0,6.0,True
52,6.5,469.0,1.0,1.0,0.83,130.0,21.0,True
53,57.5,403.0,2.0,1.0,4.0,9.0,9.0,True
54,22.5,414.0,1.0,1.0,2.0,4.0,4.0,True
55,12.5,618.0,2.0,1.0,3.0,16.0,32.0,True
56,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
57,1.5,390.0,2.0,1.0,6.0,13.0,0.0,True
58,37.0,621.0,1.0,1.0,1.0,6.0,1.0,True
59,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
60,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
61,4.0,433.0,3.0,1.0,6.33,3.0,3.0,True
62,1.0,268.0,2.0,1.0,2.0,58.0,46.0,True
63,6.0,611.0,1.0,1.0,0.0,3.0,0.0,True
64,1.67,616.0,2.0,1.0,11.33,11.0,1.0,True
65,22.5,524.0,2.0,1.0,9.0,1.0,2.0,True
66,0.0,475.0,1.0,1.0,0.0,34.0,35.0,True
67,4.0,8.0,1.0,1.0,0.0,13.0,18.0,True
68,6.8,649.0,2.0,1.0,11.4,109.0,68.0,True
69,4.0,271.0,1.0,1.0,1.0,1.0,0.0,True
70,6.0,571.0,1.0,1.0,5.0,2.0,1.0,True
71,6.0,698.0,1.0,1.0,0.0,47.0,0.0,True
72,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
73,5.5,614.0,2.0,1.0,63.0,11.0,9.0,True
74,68.0,719.0,1.0,1.0,0.0,1.0,1.0,True
75,70.0,26.0,1.0,1.0,2.0,32.0,0.0,True
76,9.0,27.0,1.0,1.0,3.0,1.0,1.0,True
77,52.0,804.0,1.0,1.0,0.0,0.0,5.0,True
78,8.0,643.0,2.0,1.0,8.0,9.0,4.0,True
79,3.0,59.0,1.0,1.0,10.0,0.0,1.0,True
80,34.0,855.0,2.0,1.0,0.0,19.0,12.0,True
81,29.92,587.0,5.0,1.0,0.92,110.0,156.0,True
82,8.0,595.0,1.0,1.0,3.0,13.0,10.0,True
83,16.2,1107.0,3.0,1.0,6.6,7.0,6.0,True
84,26.0,1128.0,7.0,1.0,11.78,328.0,37.0,True
85,11.0,661.0,1.0,1.0,0.0,32.0,21.0,True
86,22.43,15.0,5.0,1.0,0.57,406.0,44.0,True
87,3.0,11.0,1.0,1.0,5.0,2.0,0.0,True
88,41.0,20.0,2.0,1.0,1.0,7.0,5.0,True
89,8.57,1216.0,9.0,1.0,0.91,39.0,40.0,True
90,10.0,75.0,3.0,1.0,0.0,25.0,53.0,True
91,1.82,416.0,6.0,1.0,0.0,9.0,15.0,True
92,5.0,60.0,1.0,1.0,1.0,21.0,10.0,True
93,13.0,87.0,3.0,1.0,0.33,3.0,6.0,True
94,49.0,135.0,1.0,1.0,0.0,32.0,6.0,True
95,1.0,87.0,1.0,1.0,0.0,3.0,3.0,True
96,11.0,70.0,1.0,1.0,0.0,28.0,28.0,True
97,4.0,712.0,1.0,1.0,2.0,8.0,0.0,True
98,6.0,106.0,2.0,1.0,1.0,1.0,44.0,True
99,2.0,109.0,2.0,1.0,0.0,40.0,40.0,True
100,11.33,652.0,7.0,1.0,0.75,213.0,329.0,True
101,7.5,790.0,2.0,1.0,1.0,7.0,7.0,True
102,8.0,447.0,2.0,1.0,0.0,18.0,39.0,True
103,4.0,939.0,1.0,1.0,0.0,26.0,24.0,True
104,14.0,946.0,4.0,1.0,0.4,10.0,120.0,True
105,31.0,108.0,1.0,1.0,0.0,1.0,1.0,True
106,9.0,221.0,1.0,1.0,2.0,24.0,21.0,True
107,17.37,1454.0,10.0,1.0,2.26,909.0,123.0,True
108,6.07,152.0,4.0,1.0,0.0,84.0,84.0,True
109,12.0,219.0,1.0,1.0,0.0,74.0,51.0,True
110,4.0,983.0,1.0,1.0,10.0,0.0,2.0,True
111,31.0,1023.0,1.0,1.0,2.0,26.0,30.0,True
112,8.25,249.0,4.0,1.0,0.0,264.0,6.0,True
113,12.14,188.0,3.0,1.0,2.14,482.0,0.0,True
114,2.0,194.0,1.0,1.0,0.0,1.0,1.0,True
115,9.67,1034.5,8.0,1.0,11.44,62.0,24.0,True
116,3.0,1045.5,2.0,1.0,0.0,32.0,0.0,True
117,9.8,902.5,3.0,1.0,18.4,151.0,12.0,True
118,70.0,124.0,2.0,1.0,0.0,4.0,4.0,True
119,5.0,1059.5,2.0,1.0,0.33,30.0,6.0,True
120,21.0,737.0,2.0,1.0,0.0,67.0,3.0,True
121,7.0,422.0,1.0,1.0,0.0,6.0,0.0,True
122,3.0,426.0,1.0,1.0,3.0,1.0,1.0,True
123,27.0,294.0,1.0,1.0,2.0,0.0,2.0,True
124,35.39,748.0,12.0,1.0,4.87,306.0,269.0,True
125,9.0,976.5,4.0,1.0,0.0,17.0,10.0,True
126,34.0,597.0,1.0,1.0,0.0,10.0,7.0,True
127,34.38,183.0,8.0,1.0,14.62,62.0,9.0,True
128,15.5,773.0,2.0,1.0,16.0,1.0,2.0,True
129,7.17,1003.0,1.0,1.0,0.83,7.0,6.0,True
130,25.0,990.0,1.0,1.0,0.0,8.0,1.0,True
131,17.33,612.0,3.0,1.0,1.67,434.0,15.0,True
132,32.33,613.0,8.0,1.0,10.73,92.0,56.0,True
133,36.0,861.0,1.0,1.0,0.0,1.0,1.0,True
134,31.0,156.0,1.0,1.0,0.0,0.0,4.0,True
135,33.0,567.0,1.0,1.0,0.0,0.0,38.0,True
136,1.0,596.0,1.0,1.0,0.0,1.0,1.0,True
137,5.0,652.5,1.0,1.0,0.0,4.0,1.0,True
138,55.5,665.0,4.0,1.0,17.25,87.0,117.0,True
139,87.0,695.0,1.0,1.0,0.0,5.0,5.0,True
140,85.5,700.0,4.0,1.0,1.0,10.0,22.0,True
141,104.71,708.0,3.0,1.0,0.0,21.0,21.0,True
142,20.0,712.0,1.0,1.0,0.0,4.0,4.0,True
143,43.33,367.0,4.0,1.0,16.89,273.0,25.0,True
144,31.0,421.0,1.0,1.0,11.0,4.0,6.0,True
145,12.57,237.0,11.0,1.0,0.0,24.0,66.0,True
146,6.12,64.0,4.0,1.0,0.0,194.0,410.0,True
147,0.0,22.0,1.0,1.0,0.0,29.0,20.0,True
148,3.0,458.0,1.0,1.0,3.0,1.0,0.0,True
149,40.75,671.0,3.0,1.0,3.0,14.0,69.0,True
150,16.5,41.0,2.0,1.0,1.5,72.0,62.0,True
151,2.0,270.0,1.0,1.0,22.0,58.0,2.0,True
152,2.5,6.0,1.0,1.0,18.0,5.0,3.0,True
153,6.0,681.0,1.0,1.0,14.0,5.0,0.0,True
154,4.5,280.0,1.0,1.0,14.5,23.0,1.0,True
155,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
156,1.0,352.0,1.0,1.0,0.0,3.0,0.0,True
157,45.0,7.0,1.0,1.0,36.0,5.0,0.0,True
158,1.0,295.0,1.0,1.0,0.0,98.0,98.0,True
159,69.0,99.0,1.0,1.0,0.0,12.0,19.0,True
160,1.7,407.0,4.0,1.0,3.2,17.0,19.0,True
161,31.88,804.5,6.0,1.0,12.0,47.0,34.0,True
162,1.0,152.0,1.0,1.0,21.0,4.0,0.0,True
