,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,3.0,2.0,1.0,0.0,16.0,11.0,True
1,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
2,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
3,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
4,3.0,50.0,1.0,1.0,0.0,1.0,1.0,True
5,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
6,12.0,72.0,1.0,1.0,0.0,1.0,1.0,True
7,9.0,143.0,1.0,1.0,1.0,2.0,2.0,True
8,11.0,151.0,1.0,1.0,0.0,15.0,5.0,True
9,9.0,105.0,1.0,1.0,2.0,2.0,2.0,True
10,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
11,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
12,6.0,180.0,2.0,1.0,0.0,3.0,25.0,True
13,8.5,122.0,1.0,1.0,0.0,2.0,1.0,True
14,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
15,10.0,141.0,1.0,1.0,0.0,5.0,1.0,True
16,5.0,69.0,1.0,1.0,0.0,4.0,6.0,True
17,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
18,15.0,140.0,1.0,1.0,4.0,14.0,0.0,True
19,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
20,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
21,3.0,163.0,1.0,1.0,0.0,2.0,0.0,True
22,0.0,256.0,1.0,1.0,0.0,33.0,30.0,True
23,1.0,257.0,1.0,1.0,0.0,1.0,2.0,True
24,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
25,4.0,271.0,1.0,1.0,0.0,1.0,1.0,True
26,1.0,246.0,1.0,1.0,0.0,4.0,1.0,True
27,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
28,1.0,104.0,2.0,1.0,1.0,15.0,15.0,True
29,0.67,33.0,2.0,1.0,1.0,190.0,1.0,True
30,15.0,206.0,1.0,1.0,0.0,4.0,4.0,True
31,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
32,2.0,119.0,1.0,1.0,1.0,31.0,2.0,True
33,2.5,381.0,2.0,1.0,2.0,113.0,0.0,True
34,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
35,4.0,184.0,1.0,1.0,3.5,7.0,0.0,True
36,7.0,257.0,1.0,1.0,0.0,0.0,2.0,True
37,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
38,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
39,5.14,217.0,2.0,1.0,0.0,12.0,9.0,True
40,45.0,491.0,1.0,1.0,0.0,11.0,2.0,True
41,8.0,378.0,1.0,1.0,0.0,25.0,0.0,True
42,0.0,172.0,1.0,1.0,0.0,22.0,0.0,True
43,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
44,23.0,191.0,1.0,1.0,0.0,1.0,3.0,True
45,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
46,2.67,239.0,1.0,1.0,0.67,139.0,114.0,True
47,14.5,206.0,5.0,1.0,6.5,26.0,17.0,True
