,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,48.0,1.0,1.0,2.0,5.0,0.0,True
1,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
2,4.4,62.0,2.0,2.0,0.0,3.0,22.0,True
3,1.25,87.0,2.0,1.0,0.0,9.0,7.0,True
4,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
5,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
6,3.0,24.0,6.0,2.0,5.5,6.0,6.0,True
7,8.33,125.0,2.0,1.0,0.0,17.0,17.0,True
8,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
9,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
10,11.0,86.0,1.0,1.0,7.0,3.0,1.0,True
11,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
12,1.06,2.0,14.0,1.0,0.0,104.0,104.0,True
13,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
14,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
15,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
16,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
17,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
19,5.0,65.0,2.0,1.0,0.0,37.0,0.0,True
20,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
21,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
22,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
23,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
24,6.0,150.0,1.0,1.0,6.0,1.0,1.0,True
25,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
26,3.0,269.0,1.0,1.0,3.0,8.0,7.0,True
27,20.75,265.0,4.0,3.0,2.75,89.0,42.0,True
28,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
29,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
30,7.88,202.0,5.0,2.0,11.12,364.0,97.0,True
31,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
32,8.85,286.0,8.0,2.0,2.31,51.0,85.0,True
33,2.5,112.0,2.0,1.0,3.0,3.0,23.0,True
34,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
35,12.0,82.0,3.0,1.0,4.75,6.0,5.0,True
36,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
37,3.71,275.0,4.0,1.0,5.71,70.0,43.0,True
38,15.33,490.0,3.0,1.0,0.0,9.0,4.0,True
39,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
40,14.5,206.0,5.0,1.0,6.5,26.0,17.0,True
41,5.2,230.0,2.0,3.0,4.8,215.0,299.0,True
42,4.33,249.0,2.0,1.0,0.0,12.0,10.0,True
43,21.29,473.0,7.0,1.0,3.43,80.0,30.0,True
44,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
45,24.6,247.0,4.0,2.0,1.4,16.0,24.0,True
46,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
47,1.0,573.0,1.0,1.0,131.0,0.0,14.0,True
48,5.0,13.0,4.0,1.0,26.1,136.0,20.0,True
49,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
50,21.4,181.0,2.0,2.0,17.0,7.0,5.0,True
51,5.0,622.0,1.0,1.0,87.0,14.0,2.0,True
52,1.5,271.0,2.0,1.0,46.5,0.0,96.0,True
53,6.0,273.0,1.0,1.0,4.0,1.0,1.0,True
54,12.33,590.0,1.0,1.0,36.33,11.0,2.0,True
55,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
56,17.5,418.0,1.0,1.0,6.0,69.0,2.0,True
57,11.21,419.0,6.0,3.0,1.93,522.0,0.0,True
58,43.0,477.0,1.0,1.0,6.0,2.0,1.0,True
59,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
60,22.0,474.0,2.0,1.0,34.5,3.0,3.0,True
61,14.45,560.0,8.0,1.0,1.64,29.0,41.0,True
