,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,9.0,1.0,1.0,1.0,0.0,1.0,True
1,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
2,7.0,24.0,1.0,1.0,0.33,27.0,29.0,True
3,3.0,3.0,1.0,1.0,0.0,3.0,0.0,True
4,8.0,46.0,2.0,1.0,0.0,0.0,15.0,True
5,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
6,12.5,105.0,1.0,1.0,5.5,5.0,5.0,True
7,7.5,90.0,1.0,1.0,3.0,11.0,6.0,True
8,11.0,145.0,1.0,1.0,0.0,1.0,1.0,True
9,11.0,151.0,1.0,1.0,0.0,15.0,5.0,True
10,7.0,81.0,1.0,1.0,3.0,12.0,7.0,True
11,7.0,85.0,1.0,1.0,12.0,3.0,1.0,True
12,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
13,11.0,190.0,1.0,1.0,0.0,92.0,92.0,True
14,0.0,96.0,1.0,1.0,0.0,1.0,0.0,True
15,1.0,35.0,1.0,1.0,4.0,1.0,1.0,True
16,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
17,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
18,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
19,3.0,301.0,1.0,1.0,0.0,1.0,5.0,True
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
21,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
22,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
23,1.0,189.0,1.0,1.0,0.0,2.0,1.0,True
24,3.0,163.0,1.0,1.0,0.0,2.0,0.0,True
25,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
26,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
27,2.0,232.0,1.0,1.0,8.0,4.0,1.0,True
28,4.0,271.0,1.0,1.0,0.0,1.0,1.0,True
29,5.0,251.0,1.0,1.0,0.0,31.0,5.0,True
30,1.67,271.0,1.0,1.0,0.0,9.0,16.0,True
31,1.0,101.0,1.0,1.0,3.0,5.0,2.0,True
32,7.0,103.0,1.0,1.0,0.0,8.0,6.0,True
33,33.0,36.0,1.0,1.0,0.0,1.0,0.0,True
34,1.0,330.0,1.0,1.0,0.0,5.0,3.0,True
35,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
36,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
37,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
38,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
39,1.0,171.0,1.0,1.0,0.0,4.0,5.0,True
40,1.0,179.0,1.0,1.0,0.0,1.0,2.0,True
41,6.0,392.0,1.0,1.0,0.0,82.0,1.0,True
42,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
43,23.0,191.0,1.0,1.0,0.0,1.0,3.0,True
44,2.1,428.0,2.0,1.0,0.2,41.0,19.0,True
45,6.0,230.0,1.0,1.0,1.0,322.0,180.0,True
46,6.0,158.0,1.0,1.0,29.0,3.0,1.0,True
47,6.0,527.0,1.0,1.0,0.0,2.0,14.0,True
48,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
49,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
50,1.8,413.0,2.0,1.0,12.6,109.0,26.0,True
51,2.5,413.0,2.0,1.0,55.5,23.0,6.0,True
52,8.0,608.0,1.0,1.0,0.0,2.0,3.0,True
53,39.0,284.0,1.0,1.0,3.0,1.0,1.0,True
54,0.0,700.0,1.0,1.0,0.0,2.0,1.0,True
55,9.0,614.0,1.0,1.0,0.0,6.0,3.0,True
56,4.0,80.0,1.0,1.0,15.0,4.0,2.0,True
57,7.0,299.0,1.0,1.0,0.0,20.0,1.0,True
58,2.0,293.0,1.0,1.0,5.0,15.0,2.0,True
59,22.0,259.0,1.0,1.0,9.0,5.0,2.0,True
60,4.0,535.0,1.0,1.0,0.0,27.0,46.0,True
61,0.8,328.0,1.0,1.0,22.2,2.0,2.0,True
62,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
63,1.0,299.0,1.0,1.0,0.0,0.0,2.0,True
64,11.0,51.0,2.0,1.0,0.0,2.0,2.0,True
65,2.0,681.0,1.0,1.0,3.0,5.0,0.0,True
66,3.0,511.0,1.0,1.0,0.0,4.0,14.0,True
67,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
68,35.0,542.0,1.0,1.0,1.0,1.0,1.0,True
69,1.0,342.0,1.0,1.0,0.0,64.0,63.0,True
70,3.0,347.0,1.0,1.0,0.0,4.0,3.0,True
71,11.0,356.0,1.0,1.0,15.0,45.0,18.0,True
72,2.0,655.0,1.0,1.0,8.0,4.0,0.0,True
73,0.0,671.0,1.0,1.0,0.0,0.0,2.0,True
74,19.0,55.0,1.0,1.0,0.0,1.0,1.0,True
75,1.0,62.0,1.0,1.0,0.0,31.0,32.0,True
76,64.5,85.0,2.0,1.0,10.0,2.0,5.0,True
77,31.62,297.0,4.0,1.0,1.75,42.0,37.0,True
78,56.33,867.0,3.0,1.0,0.0,3.0,2.0,True
79,9.33,1057.0,2.0,1.0,0.67,128.0,0.0,True
80,11.75,596.0,3.0,1.0,5.25,4.0,5.0,True
81,26.0,610.0,2.0,1.0,2.0,2.0,2.0,True
82,11.0,611.0,1.0,1.0,5.0,2.0,7.0,True
83,1.0,622.0,1.0,1.0,0.0,1.0,0.0,True
84,1.67,390.0,1.0,1.0,7.67,152.0,11.0,True
85,26.57,1178.0,9.0,1.0,1.43,1267.0,48.0,True
86,17.5,21.0,2.0,1.0,4.0,4.0,4.0,True
87,3.0,667.0,1.0,1.0,0.0,349.0,373.0,True
88,7.5,6.0,2.0,1.0,0.0,4.0,6.0,True
89,1.33,672.0,7.0,1.0,1.67,451.0,220.0,True
90,7.67,683.0,2.0,1.0,0.0,100.0,48.0,True
91,4.0,140.0,2.0,1.0,0.0,10.0,4.0,True
92,1.0,43.0,2.0,1.0,0.0,0.0,39.0,True
93,5.5,164.0,1.0,1.0,1.0,5.0,4.0,True
94,3.0,1.0,4.0,1.0,0.67,13.0,13.0,True
95,12.35,105.0,13.0,1.0,0.0,90.0,122.0,True
96,9.0,197.0,1.0,1.0,0.0,5.0,1.0,True
97,9.6,56.0,4.0,1.0,0.0,5.0,3.0,True
98,10.88,204.0,5.0,1.0,0.62,41.0,74.0,True
99,13.0,205.0,1.0,1.0,0.0,1.0,1.0,True
100,14.0,461.0,1.0,1.0,0.0,0.0,3.0,True
101,32.0,804.0,1.0,1.0,1.0,174.0,71.0,True
102,23.0,82.0,1.0,1.0,2.0,2.0,0.0,True
103,27.6,141.0,4.0,1.0,0.8,25.0,44.0,True
104,0.0,874.0,1.0,1.0,0.0,6.0,0.0,True
105,20.0,884.0,12.0,1.0,9.53,296.0,278.0,True
106,37.5,269.0,2.0,1.0,0.0,40.0,46.0,True
107,44.5,207.0,5.0,1.0,4.67,37.0,6.0,True
108,35.67,397.0,3.0,1.0,0.0,12.0,16.0,True
109,54.0,923.0,2.0,1.0,0.0,3.0,3.0,True
110,33.0,279.0,1.0,1.0,0.0,2.0,0.0,True
111,8.0,935.5,1.0,1.0,7.0,0.0,43.0,True
112,9.0,738.5,1.0,1.0,0.0,55.0,3.0,True
113,6.67,587.0,1.0,1.0,1.0,14.0,9.0,True
114,9.0,350.0,1.0,1.0,7.0,2.0,1.0,True
115,53.0,797.5,1.0,1.0,0.0,8.0,2.0,True
116,25.5,368.0,1.0,1.0,0.0,32.0,71.0,True
117,10.0,205.0,1.0,1.0,3.0,6.0,0.0,True
118,8.0,3.0,2.0,1.0,9.0,52.0,1.0,True
119,30.0,245.0,2.0,1.0,7.0,3.0,28.0,True
120,30.0,8.0,1.0,1.0,0.0,2.0,6.0,True
