,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
1,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
2,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
3,0.0,42.0,1.0,1.0,0.0,4.0,1.0,True
4,2.0,45.0,1.0,1.0,4.0,132.0,24.0,True
5,9.0,8.0,1.0,1.0,0.0,1.0,1.0,True
6,4.0,109.0,1.0,1.0,12.0,3.0,2.0,True
7,9.0,132.0,2.0,1.0,1.5,18.0,9.0,True
8,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
9,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
10,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
11,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
12,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
13,18.0,173.0,1.0,1.0,0.0,1.0,1.0,True
14,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
15,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
16,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
17,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
18,0.0,175.0,1.0,1.0,0.0,15.0,17.0,True
19,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
20,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
21,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
22,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
23,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
24,41.0,288.0,1.0,1.0,0.0,0.0,1.0,True
25,1.0,290.0,1.0,1.0,0.0,606.0,8.0,True
26,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
27,2.33,318.0,2.0,1.0,0.33,39.0,6.0,True
28,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
29,5.5,311.0,1.0,1.0,0.0,5.0,5.0,True
30,0.62,315.0,2.0,1.0,1.25,3.0,9.0,True
31,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
32,1.0,183.0,1.0,1.0,6.0,18.0,24.0,True
33,8.67,396.0,3.0,1.0,0.0,4.0,3.0,True
34,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
35,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
36,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
37,9.0,454.0,1.0,1.0,4.4,52.0,4.0,True
38,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
39,16.25,457.0,2.0,1.0,0.0,10.0,21.0,True
40,16.0,450.0,1.0,1.0,4.0,1.0,1.0,True
41,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
42,1.0,375.0,1.0,1.0,0.0,1.0,1.0,True
43,11.0,333.0,1.0,1.0,0.0,14.0,36.0,True
44,12.0,334.0,1.0,1.0,0.0,3.0,3.0,True
45,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
46,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
47,3.0,421.0,1.0,1.0,0.0,1.0,1.0,True
48,7.5,427.0,1.0,1.0,0.0,438.0,215.0,True
49,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
50,18.2,460.0,1.0,1.0,0.8,28.0,173.0,True
51,4.25,343.0,4.0,1.0,8.5,508.0,85.0,True
52,49.0,364.0,1.0,1.0,0.0,5.0,2.0,True
53,4.0,264.0,1.0,1.0,89.0,27.0,43.0,True
54,8.0,212.0,1.0,1.0,1.5,37.0,16.0,True
55,11.0,570.0,1.0,1.0,1.0,1.0,1.0,True
56,20.0,441.0,2.0,1.0,0.0,10.0,9.0,True
57,2.0,254.0,1.0,1.0,0.0,1.0,4.0,True
58,40.5,676.0,2.0,1.0,8.0,61.0,40.0,True
59,13.0,443.0,1.0,1.0,55.0,1.0,1.0,True
60,14.0,444.0,1.0,1.0,0.0,4.0,8.0,True
61,1.0,620.0,1.0,1.0,0.0,11.0,8.0,True
62,0.67,303.0,3.0,1.0,0.0,136.0,8.0,True
63,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
64,11.4,515.0,3.0,1.0,0.0,19.0,35.0,True
65,4.0,375.0,1.0,1.0,153.0,1.0,1.0,True
66,3.88,381.0,4.0,1.0,62.38,1.0,23.0,True
67,21.0,81.0,1.0,1.0,6.0,14.0,34.0,True
68,9.0,682.0,1.0,1.0,30.0,1.0,1.0,True
69,20.85,295.0,8.0,1.0,5.1,252.0,213.0,True
70,16.5,859.0,2.0,1.0,13.5,14.0,14.0,True
71,56.33,867.0,3.0,1.0,0.0,3.0,2.0,True
72,19.4,978.0,4.0,1.0,0.0,16.0,16.0,True
73,1.4,1023.0,3.0,1.0,0.0,274.0,274.0,True
74,18.0,577.0,2.0,1.0,0.5,7.0,7.0,True
75,42.58,1118.0,5.0,1.0,2.25,77.0,11.0,True
76,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,True
77,11.5,397.0,2.0,1.0,0.0,36.0,41.0,True
78,2.0,42.0,1.0,1.0,0.0,27.0,25.0,True
79,0.75,9.0,2.0,1.0,0.0,71.0,3.0,True
80,0.75,65.0,2.0,1.0,1.25,10.0,10.0,True
81,14.64,19.0,9.0,1.0,2.45,13.0,13.0,True
82,4.85,107.0,23.0,1.0,2.08,377.0,375.0,True
83,2.0,109.0,2.0,1.0,0.0,40.0,40.0,True
84,14.73,430.0,4.0,1.0,4.18,314.0,270.0,True
85,5.19,796.0,9.0,1.0,1.5,45.0,45.0,True
86,18.5,824.0,2.0,1.0,0.0,11.0,1.0,True
87,26.0,212.0,2.0,1.0,8.0,4.0,4.0,True
88,32.75,849.0,4.0,1.0,1.0,8.0,6.0,True
89,8.1,225.0,4.0,1.0,4.86,264.0,246.0,True
90,19.0,138.0,1.0,1.0,0.0,6.0,1.0,True
91,3.0,495.0,2.0,1.0,4.0,4.0,1.0,True
92,0.67,123.0,3.0,1.0,0.0,36.0,36.0,True
93,1.5,843.0,2.0,1.0,0.0,9.0,1.0,True
94,5.0,39.0,1.0,1.0,21.0,2.0,3.0,True
95,20.0,237.0,1.0,1.0,4.0,0.0,53.0,True
96,12.14,188.0,3.0,1.0,2.14,482.0,0.0,True
97,9.5,546.0,2.0,1.0,7.5,11.0,1.0,True
98,9.4,894.5,4.0,1.0,19.8,168.0,62.0,True
99,25.67,920.5,3.0,1.0,0.33,30.0,13.0,True
100,35.0,405.0,1.0,1.0,0.0,27.0,14.0,True
101,22.0,413.0,2.0,1.0,0.0,20.0,26.0,True
102,58.33,420.0,1.0,1.0,0.0,3.0,11.0,True
103,64.0,193.0,1.0,1.0,0.0,7.0,3.0,True
104,72.0,65.0,1.0,1.0,0.0,5.0,6.0,True
105,16.0,175.0,1.0,1.0,0.0,3.0,0.0,True
106,20.5,359.0,2.0,1.0,1.5,2.0,8.0,True
107,44.5,361.0,2.0,1.0,1.0,3.0,8.0,True
108,1.5,550.0,1.0,1.0,0.0,30.0,43.0,True
109,20.0,525.0,2.0,1.0,0.0,50.0,119.0,True
110,2.33,617.0,2.0,1.0,5.0,47.0,2.0,True
111,25.71,1114.0,2.0,1.0,22.86,178.0,120.0,True
112,26.0,647.0,1.0,1.0,0.0,1.0,0.0,True
113,7.0,650.0,1.0,1.0,0.0,3.0,3.0,True
114,78.0,666.0,3.0,1.0,0.0,48.0,59.0,True
115,36.0,2.0,1.0,1.0,1.0,1.0,1.0,True
116,23.0,717.0,1.0,1.0,0.0,7.0,10.0,True
117,21.0,720.0,1.0,1.0,3.0,0.0,14.0,True
118,4.0,724.0,1.0,1.0,19.0,17.0,13.0,True
119,29.0,747.0,1.0,1.0,0.0,2.0,0.0,True
120,30.09,772.0,18.0,1.0,0.32,194.0,195.0,True
121,7.0,773.0,1.0,1.0,0.0,6.0,6.0,True
122,31.3,781.0,15.0,1.0,0.0,188.0,188.0,True
123,88.73,40.0,6.0,1.0,1.82,31.0,21.0,True
124,33.67,369.0,4.0,1.0,2.5,162.0,37.0,True
125,1.0,0.0,2.0,1.0,49.67,5.0,5.0,True
126,3.0,436.0,1.0,1.0,6.0,0.0,7.0,True
127,77.5,465.0,1.0,1.0,1.0,25.0,1.0,True
128,62.0,519.0,2.0,1.0,0.5,12.0,103.0,True
129,16.0,523.0,1.0,1.0,0.0,0.0,22.0,True
130,78.0,536.0,1.0,1.0,1.33,46.0,19.0,True
131,21.0,539.0,2.0,1.0,10.33,13.0,3.0,True
