,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
1,4.5,65.0,2.0,1.0,0.0,0.0,2.0,True
2,1.0,48.0,1.0,1.0,0.0,11.0,7.0,True
3,12.5,93.0,2.0,1.0,7.0,11.0,3.0,True
4,1.0,63.0,1.0,1.0,0.0,2.0,1.0,True
5,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
6,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
7,9.4,157.0,6.0,1.0,0.33,50.0,56.0,True
8,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
9,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
10,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
11,13.0,128.0,2.0,1.0,2.5,0.0,81.0,True
12,1.0,219.0,1.0,1.0,1.0,1.0,1.0,True
13,4.0,317.0,1.0,1.0,5.0,0.0,2.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,16.67,69.0,2.0,1.0,0.0,25.0,7.0,True
16,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
17,0.67,240.0,1.0,1.0,0.0,28.0,6.0,True
18,6.0,150.0,1.0,1.0,6.0,1.0,1.0,True
19,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
20,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
21,5.5,311.0,1.0,1.0,0.0,5.0,5.0,True
22,11.29,271.0,7.0,1.0,5.29,18.0,115.0,True
23,11.5,409.0,2.0,1.0,0.0,11.0,4.0,True
24,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
25,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
26,0.0,172.0,1.0,1.0,0.0,22.0,0.0,True
27,1.67,435.0,1.0,1.0,0.0,284.0,60.0,True
28,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
29,4.0,240.0,1.0,1.0,1.71,231.0,81.0,True
30,45.0,344.0,1.0,1.0,1.0,13.0,2.0,True
31,4.0,213.0,1.0,1.0,0.0,48.0,39.0,True
32,4.25,343.0,4.0,1.0,8.5,508.0,85.0,True
33,49.0,364.0,1.0,1.0,0.0,5.0,2.0,True
34,3.0,209.0,1.0,1.0,0.0,6.0,2.0,True
35,8.0,375.0,1.0,1.0,0.0,53.0,14.0,True
36,10.0,313.0,1.0,1.0,3.0,1.0,1.0,True
37,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
38,1.5,260.0,2.0,1.0,0.0,134.0,24.0,True
39,11.5,419.0,2.0,1.0,0.5,6.0,5.0,True
40,3.0,434.0,1.0,1.0,1.0,2.0,0.0,True
41,47.0,652.0,1.0,1.0,0.0,1.0,6.0,True
42,39.0,284.0,1.0,1.0,3.0,1.0,1.0,True
43,6.0,478.0,2.0,1.0,22.0,35.0,5.0,True
44,26.0,445.0,2.0,1.0,1.5,83.0,0.0,True
45,15.0,451.0,1.0,1.0,5.0,63.0,6.0,True
46,34.45,321.0,6.0,1.0,5.64,53.0,47.0,True
47,3.2,740.0,3.0,1.0,15.8,57.0,6.0,True
48,2.0,745.0,2.0,1.0,1.0,6.0,33.0,True
49,24.0,266.0,1.0,1.0,4.0,0.0,3.0,True
50,26.0,763.0,1.0,1.0,4.5,11.0,5.0,True
51,2.0,297.0,1.0,1.0,0.0,1.0,1.0,True
52,6.0,636.0,1.0,1.0,0.0,22.0,8.0,True
53,7.0,645.0,1.0,1.0,0.0,12.0,5.0,True
54,22.0,676.0,1.0,1.0,0.0,1.0,0.0,True
55,2.0,510.0,1.0,1.0,0.0,1.0,0.0,True
56,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
57,15.0,637.0,1.0,1.0,0.0,20.0,83.0,True
58,8.0,377.0,1.0,1.0,0.0,3.0,1.0,True
59,27.67,805.0,2.0,1.0,11.33,267.0,238.0,True
60,70.0,528.0,1.0,1.0,0.0,0.0,6.0,True
61,7.0,7.0,1.0,1.0,3.0,13.0,11.0,True
62,47.0,824.0,1.0,1.0,0.0,9.0,27.0,True
63,2.5,913.0,2.0,1.0,0.0,23.0,23.0,True
64,14.02,1028.0,9.0,1.0,0.0,54.0,52.0,True
65,17.24,600.0,9.0,1.0,17.88,59.0,253.0,True
66,3.2,626.0,5.0,1.0,4.0,7.0,131.0,True
67,9.33,1134.0,2.0,1.0,7.33,152.0,64.0,True
68,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
69,117.0,110.0,1.0,1.0,0.0,1.0,1.0,True
70,59.5,718.0,2.0,1.0,3.75,9.0,12.0,True
71,3.17,35.0,5.0,1.0,0.0,75.0,281.0,True
72,0.5,67.0,1.0,1.0,0.0,8.0,8.0,True
73,16.0,720.0,1.0,1.0,0.0,63.0,39.0,True
74,4.0,45.0,1.0,1.0,2.0,59.0,43.0,True
75,1.13,17.0,12.0,1.0,1.64,108.0,102.0,True
76,10.0,159.0,2.0,1.0,0.0,2.0,1.0,True
77,18.89,433.0,5.0,1.0,0.0,61.0,39.0,True
78,27.0,805.0,3.0,1.0,0.0,6.0,14.0,True
79,55.0,174.0,1.0,1.0,0.0,35.0,10.0,True
80,6.78,40.0,6.0,1.0,0.89,160.0,44.0,True
81,8.0,181.0,1.0,1.0,0.0,2.0,6.0,True
82,3.67,448.0,3.0,1.0,0.0,20.0,6.0,True
83,5.0,917.0,1.0,1.0,2.0,6.0,1.0,True
84,15.24,23.0,12.0,1.0,1.29,33.0,31.0,True
85,26.38,107.0,6.0,1.0,3.25,86.0,98.0,True
86,4.4,928.0,4.0,1.0,0.4,651.0,222.0,True
87,8.8,218.0,2.0,1.0,7.2,21.0,42.0,True
88,20.0,674.0,2.0,1.0,0.5,0.0,12.0,True
89,8.0,863.0,1.0,1.0,0.0,0.0,1.0,True
90,0.0,185.0,1.0,1.0,0.0,0.0,29.0,True
91,0.13,124.0,3.0,1.0,0.18,107.0,107.0,True
92,22.5,714.0,2.0,1.0,0.5,9.0,2.0,True
93,28.0,725.0,1.0,1.0,0.0,5.0,6.0,True
94,12.0,1007.0,1.0,1.0,0.0,69.0,69.0,True
95,8.0,734.0,1.0,1.0,2.0,9.0,4.0,True
96,33.08,168.0,6.0,1.0,1.75,73.0,59.0,True
97,8.0,259.0,2.0,1.0,0.0,4.0,17.0,True
98,26.0,264.0,1.0,1.0,0.0,1.0,1.0,True
99,138.0,380.0,1.0,1.0,3.0,3.0,3.0,True
100,46.0,902.5,1.0,1.0,11.0,5.0,0.0,True
101,9.6,551.0,3.0,1.0,0.6,298.0,73.0,True
102,37.5,736.5,1.0,1.0,0.0,14.0,17.0,True
103,105.0,437.0,1.0,1.0,0.0,14.0,5.0,True
104,33.5,753.0,2.0,1.0,2.25,222.0,120.0,True
105,49.0,769.0,1.0,1.0,0.0,67.0,17.0,True
106,11.29,977.5,4.0,1.0,5.86,16.0,48.0,True
107,1.0,606.0,1.0,1.0,0.0,3.0,7.0,True
108,15.0,775.0,1.0,1.0,0.0,2.0,0.0,True
109,11.0,1008.0,1.0,1.0,0.0,3.0,3.0,True
110,5.5,490.0,2.0,1.0,1.0,25.0,23.0,True
111,92.0,505.0,1.0,1.0,0.0,4.0,4.0,True
112,33.0,854.0,1.0,1.0,0.0,4.0,0.0,True
