,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,True
1,6.0,32.0,1.0,1.0,0.0,40.0,17.0,True
2,7.5,29.0,2.0,1.0,0.0,4.0,4.0,True
3,4.0,109.0,1.0,1.0,12.0,3.0,2.0,True
4,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
5,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
6,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,True
8,1.5,185.0,1.0,1.0,0.0,12.0,13.0,True
9,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
10,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
11,1.0,66.0,1.0,1.0,2.0,0.0,23.0,True
12,16.5,152.0,2.0,1.0,0.0,149.0,9.0,True
13,1.25,215.0,3.0,1.0,24.25,7.0,19.0,True
14,1.75,223.0,1.0,1.0,2.0,16.0,4.0,True
15,9.5,184.0,2.0,1.0,0.0,0.0,80.0,True
16,3.0,187.0,1.0,1.0,0.0,5.0,5.0,True
17,3.29,197.0,3.0,1.0,2.29,207.0,43.0,True
18,2.0,247.0,2.0,1.0,5.0,0.0,2.0,True
19,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
20,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
21,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
22,4.5,100.0,2.0,1.0,0.0,86.0,64.0,True
23,4.0,292.0,1.0,1.0,0.0,28.0,52.0,True
24,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
25,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
26,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
27,0.0,173.0,1.0,1.0,0.0,337.0,0.0,True
28,4.0,329.0,1.0,1.0,0.0,3.0,2.0,True
29,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
30,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
31,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
32,13.0,318.0,1.0,1.0,0.0,10.0,27.0,True
33,2.67,31.0,1.0,1.0,3.67,32.0,110.0,True
34,2.0,95.0,1.0,1.0,2.0,15.0,2.0,True
35,2.0,181.0,1.0,1.0,6.0,44.0,30.0,True
36,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
37,8.5,432.0,2.0,1.0,0.0,6.0,10.0,True
38,8.0,230.0,3.0,1.0,11.0,33.0,12.0,True
39,3.0,440.0,1.0,1.0,0.0,5.0,2.0,True
40,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
41,22.0,44.0,2.0,1.0,0.5,41.0,14.0,True
42,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
43,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
44,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
45,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
46,46.0,492.0,1.0,1.0,2.0,17.0,17.0,True
47,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
48,2.0,226.0,1.0,1.0,0.0,6.0,2.0,True
49,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
50,3.75,247.0,2.0,1.0,1.5,166.0,6.0,True
51,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
52,6.0,360.0,2.0,1.0,0.0,37.0,4.0,True
53,0.0,512.0,1.0,1.0,0.0,6.0,0.0,True
54,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
55,11.5,419.0,2.0,1.0,0.5,6.0,5.0,True
56,1.5,447.0,1.0,1.0,9.0,33.0,31.0,True
57,4.0,407.0,1.0,1.0,26.0,2.0,0.0,True
58,23.0,630.0,1.0,1.0,0.0,22.0,12.0,True
59,38.0,669.0,1.0,1.0,1.0,1.0,2.0,True
60,0.75,675.0,2.0,1.0,1.0,391.0,0.0,True
61,29.0,507.0,2.0,1.0,4.0,11.0,20.0,True
62,19.0,471.0,1.0,1.0,0.0,2.0,1.0,True
63,50.5,328.0,1.0,1.0,0.0,25.0,60.0,True
64,0.0,474.0,1.0,1.0,0.0,33.0,7.0,True
