,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
1,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
2,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
3,9.0,80.0,1.0,1.0,3.0,6.0,2.0,True
4,17.0,77.0,1.0,1.0,0.0,1.0,1.0,True
5,26.0,120.0,1.0,1.0,0.0,1.0,1.0,True
6,4.0,136.0,1.0,1.0,11.0,1.0,2.0,True
7,10.0,189.0,1.0,1.0,0.0,49.0,17.0,True
8,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
9,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
10,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
11,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
12,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
13,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
14,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
15,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
16,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
17,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
18,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
19,5.25,266.0,2.0,1.0,0.0,3.0,23.0,True
20,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
21,10.0,115.0,1.0,1.0,0.0,8.0,4.0,True
22,5.0,389.0,2.0,1.0,0.0,11.0,5.0,True
23,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
24,12.0,233.0,9.0,1.0,1.57,144.0,9.0,True
25,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
26,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
27,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
28,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
29,5.5,154.0,1.0,1.0,1.75,32.0,17.0,True
30,5.23,279.0,5.0,1.0,0.0,196.0,84.0,True
31,11.0,396.0,1.0,1.0,0.0,32.0,10.0,True
32,23.0,191.0,1.0,1.0,0.0,1.0,3.0,True
33,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
34,6.0,230.0,1.0,1.0,1.0,322.0,180.0,True
35,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
36,15.33,506.0,2.0,1.0,4.33,3.0,140.0,True
37,12.0,478.0,1.0,1.0,0.0,26.0,20.0,True
38,4.0,264.0,1.0,1.0,89.0,27.0,43.0,True
39,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
40,20.14,163.0,2.0,1.0,2.57,50.0,63.0,True
41,5.0,13.0,4.0,1.0,26.1,136.0,20.0,True
42,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
43,9.5,234.0,1.0,1.0,25.0,11.0,4.0,True
44,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
45,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
46,17.67,635.0,2.0,1.0,19.0,79.0,14.0,True
47,17.5,644.0,2.0,1.0,1.0,6.0,5.0,True
48,40.33,606.0,2.0,1.0,0.33,5.0,5.0,True
49,5.0,203.0,2.0,1.0,1.5,3.0,3.0,True
50,0.75,675.0,2.0,1.0,1.0,391.0,0.0,True
51,17.5,293.0,1.0,1.0,0.5,254.0,0.0,True
52,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
53,32.5,732.0,2.0,1.0,52.5,45.0,9.0,True
54,15.0,498.0,1.0,1.0,68.0,7.0,0.0,True
55,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
56,31.5,489.0,2.0,1.0,0.0,6.0,2.0,True
57,26.0,339.0,1.0,1.0,11.0,2.0,1.0,True
58,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
59,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
60,2.0,365.0,1.0,1.0,167.0,7.0,1.0,True
61,1.0,349.0,1.0,1.0,13.0,79.0,78.0,True
62,46.0,366.0,1.0,1.0,0.0,22.0,11.0,True
63,2.0,54.0,1.0,1.0,6.0,16.0,24.0,True
64,17.75,675.0,2.0,1.0,0.5,8.0,5.0,True
65,19.0,55.0,1.0,1.0,0.0,1.0,1.0,True
66,34.0,786.0,6.0,1.0,6.12,8.0,155.0,True
67,6.43,628.0,5.0,1.0,0.0,15.0,99.0,True
68,35.0,646.0,2.0,1.0,3.67,36.0,14.0,True
69,6.33,574.0,2.0,1.0,162.67,12.0,0.0,True
70,12.29,819.0,8.0,1.0,0.0,14.0,7.0,True
71,25.4,973.0,6.0,1.0,0.0,19.0,19.0,True
72,42.5,588.0,2.0,1.0,1.0,3.0,6.0,True
73,11.75,596.0,3.0,1.0,5.25,4.0,5.0,True
74,18.0,7.0,2.0,1.0,0.0,371.0,59.0,True
75,11.75,716.0,3.0,1.0,6.0,0.0,4.0,True
76,1.91,46.0,4.0,1.0,0.0,103.0,101.0,True
77,7.8,20.0,3.0,1.0,2.8,5.0,5.0,True
78,3.0,134.0,4.0,1.0,3.0,45.0,29.0,True
79,1.5,714.0,3.0,1.0,0.0,27.0,19.0,True
80,8.5,641.0,4.0,1.0,0.0,30.0,34.0,True
81,30.8,437.0,4.0,1.0,0.2,197.0,73.0,True
82,0.0,783.0,4.0,1.0,0.0,48.0,6.0,True
83,6.33,435.0,2.0,1.0,5.11,155.0,140.0,True
84,3.67,448.0,3.0,1.0,0.0,20.0,6.0,True
85,22.2,666.0,3.0,1.0,1.2,15.0,1.0,True
86,37.0,111.0,1.0,1.0,0.0,12.0,30.0,True
87,14.09,77.0,5.0,1.0,4.27,175.0,216.0,True
88,13.0,131.0,1.0,1.0,0.0,1.0,1.0,True
89,0.67,246.0,1.0,1.0,4.0,11.0,8.0,True
90,28.5,104.0,1.0,1.0,0.0,0.0,12.0,True
91,0.13,124.0,3.0,1.0,0.18,107.0,107.0,True
92,0.45,127.0,5.0,1.0,0.0,259.0,259.0,True
93,4.45,134.0,4.0,1.0,0.0,12.0,1.0,True
94,1.75,138.0,3.0,1.0,0.0,17.0,80.0,True
95,5.33,181.0,1.0,1.0,6.0,21.0,89.0,True
96,61.0,236.0,1.0,1.0,0.0,1.0,3.0,True
97,24.21,187.0,9.0,1.0,2.36,488.0,9.0,True
98,66.0,267.0,1.0,1.0,0.0,2.0,2.0,True
99,11.67,878.0,3.0,1.0,2.33,21.0,18.0,True
100,98.5,339.0,2.0,1.0,0.0,328.0,312.0,True
101,10.0,348.0,1.0,1.0,0.0,1.0,48.0,True
102,30.0,362.0,1.0,1.0,0.5,0.0,32.0,True
103,18.0,53.0,1.0,1.0,12.0,2.0,2.0,True
104,69.0,377.0,1.0,1.0,0.0,4.0,6.0,True
105,25.67,920.5,3.0,1.0,0.33,30.0,13.0,True
106,20.57,1038.5,7.0,1.0,5.07,245.0,184.0,True
107,38.4,208.0,3.0,1.0,3.0,248.0,136.0,True
108,30.29,118.0,4.0,1.0,0.0,12.0,12.0,True
109,85.0,418.0,1.0,1.0,0.0,21.0,38.0,True
110,45.38,946.5,3.0,1.0,2.5,21.0,15.0,True
111,63.0,192.0,1.0,1.0,0.0,3.0,1.0,True
112,25.0,282.0,1.0,1.0,0.0,50.0,0.0,True
113,41.75,144.0,3.0,1.0,10.75,12.0,13.0,True
114,78.0,320.0,1.0,1.0,0.0,0.0,1.0,True
115,10.0,260.0,1.0,1.0,1.0,2.0,2.0,True
116,19.0,779.5,4.0,1.0,5.62,92.0,28.0,True
117,1.0,267.0,2.0,1.0,3.0,4.0,6.0,True
118,20.0,546.0,2.0,1.0,0.5,25.0,27.0,True
119,37.33,592.0,4.0,1.0,15.42,43.0,138.0,True
120,58.0,230.0,1.0,1.0,5.0,2.0,8.0,True
121,22.0,568.5,1.0,1.0,0.0,1.0,12.0,True
122,5.08,222.0,5.0,1.0,12.83,305.0,176.0,True
123,70.0,676.0,6.0,1.0,3.33,8.0,294.0,True
124,23.67,660.5,3.0,1.0,8.0,15.0,3.0,True
125,58.22,735.0,2.0,1.0,13.11,49.0,84.0,True
126,67.0,34.0,1.0,1.0,0.0,8.0,0.0,True
127,51.8,787.0,2.0,1.0,0.4,3.0,16.0,True
128,4.0,234.0,1.0,1.0,43.0,7.0,2.0,True
129,7.67,382.0,1.0,1.0,0.67,125.0,7.0,True
130,11.0,11.0,1.0,1.0,50.0,2.0,1.0,True
131,11.78,393.0,3.0,1.0,13.22,304.0,27.0,True
132,7.12,396.0,2.0,1.0,1.88,62.0,6.0,True
133,14.43,507.0,4.0,1.0,1.57,75.0,38.0,True
134,13.5,456.0,2.0,1.0,0.0,27.0,51.0,True
135,1.0,4.0,1.0,1.0,4.33,149.0,26.0,True
136,47.58,1172.5,7.0,1.0,5.67,271.0,76.0,True
137,74.0,560.0,1.0,1.0,0.0,4.0,0.0,True
138,62.33,589.0,1.0,1.0,0.0,145.0,117.0,True
139,43.12,294.0,5.0,1.0,31.25,68.0,21.0,True
140,3.0,308.0,1.0,1.0,103.0,16.0,1.0,True
141,36.5,1098.0,2.0,1.0,30.5,9.0,36.0,True
142,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
143,7.35,0.0,4.0,1.0,107.0,198.0,109.0,True
144,15.0,25.0,1.0,1.0,85.0,203.0,105.0,True
145,63.5,74.0,2.0,1.0,7.62,284.0,265.0,True
146,28.0,140.0,1.0,1.0,29.0,2.0,0.0,True
147,7.0,145.0,1.0,1.0,2.0,4.0,0.0,True
148,6.0,20.0,1.0,1.0,28.5,7.0,9.0,True
149,8.0,91.0,1.0,1.0,5.0,4.0,0.0,True
150,2.0,167.0,1.0,1.0,3.0,2.0,2.0,True
151,6.15,511.0,3.0,1.0,2.23,73.0,73.0,True
152,11.25,994.5,2.0,1.0,101.25,152.0,17.0,True
153,47.0,6.0,1.0,1.0,90.0,2.0,1.0,True
154,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
155,103.0,843.0,1.0,1.0,28.0,6.0,1.0,True
156,37.67,850.5,2.0,1.0,7.33,24.0,5.0,True
157,10.71,747.0,5.0,1.0,7.94,414.0,308.0,True
158,12.6,563.5,1.0,1.0,92.0,117.0,21.0,True
159,2.0,562.0,3.0,1.0,2.0,41.0,72.0,True
160,1.86,2.0,4.0,1.0,13.29,542.0,18.0,True
161,2.0,10.0,1.0,1.0,0.0,220.0,16.0,True
162,9.5,581.67,2.0,1.0,0.0,10.0,15.0,True
163,5.5,729.0,1.0,1.0,18.0,17.0,7.0,True
164,55.5,742.33,5.0,1.0,10.17,31.0,29.0,True
165,10.4,745.67,6.0,1.0,4.9,273.0,102.0,True
166,33.56,40.0,4.0,1.0,72.0,90.0,50.0,True
167,30.67,81.0,2.0,1.0,1.0,8.0,53.0,True
168,8.33,1.0,1.0,1.0,6.67,15.0,4.0,True
169,47.0,5.0,1.0,1.0,0.0,0.0,3.0,True
170,85.0,305.5,3.0,1.0,43.25,140.0,38.0,True
171,7.73,0.0,3.0,1.0,17.67,686.0,1.0,True
172,132.75,7.0,3.0,1.0,45.0,846.0,4.0,True
173,6.0,125.0,1.0,1.0,30.0,4.0,0.0,True
174,4.5,0.0,4.0,1.0,112.38,393.0,28.0,True
175,6.5,610.67,1.0,1.0,109.0,50.0,0.0,True
176,23.2,65.0,4.0,1.0,50.8,270.0,40.0,True
177,4.0,4.0,1.0,1.0,46.0,5.0,0.0,True
