,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
1,3.0,49.0,1.0,1.0,0.0,3.0,2.0,True
2,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
3,5.0,48.0,1.0,1.0,2.0,5.0,0.0,True
4,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
5,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
6,4.0,84.0,1.0,1.0,3.0,1.0,1.0,True
7,1.0,17.0,1.0,1.0,0.0,1.0,1.0,True
8,3.0,241.0,1.0,1.0,0.0,2.0,4.0,True
9,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
10,4.0,137.0,1.0,1.0,0.0,18.0,17.0,True
11,3.0,179.0,1.0,1.0,0.0,2.0,3.0,True
12,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
13,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
14,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
15,0.0,216.0,1.0,1.0,0.0,14.0,0.0,True
16,12.0,78.0,1.0,1.0,0.0,13.0,0.0,True
17,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
18,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
19,1.0,92.0,1.0,1.0,1.5,97.0,66.0,True
20,5.25,266.0,2.0,1.0,0.0,3.0,23.0,True
21,7.24,305.0,10.0,2.0,0.0,111.0,31.0,True
22,50.0,248.0,1.0,1.0,0.0,27.0,12.0,True
23,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
24,11.0,316.0,1.0,1.0,0.0,20.0,1.0,True
25,11.0,322.0,1.0,1.0,0.0,3.0,3.0,True
26,1.0,216.0,1.0,1.0,0.0,21.0,0.0,True
27,3.0,96.0,1.0,1.0,0.0,2.0,4.0,True
28,4.42,277.0,7.0,2.0,30.5,19.0,17.0,True
29,8.5,432.0,2.0,1.0,0.0,6.0,10.0,True
30,9.5,71.0,1.0,1.0,1.0,26.0,23.0,True
31,1.0,337.0,1.0,1.0,0.0,2.0,4.0,True
32,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
33,21.33,76.0,2.0,1.0,3.33,81.0,23.0,True
34,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
35,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
