,nuc,arexp,nd,ns,age,la,ld,target
0,3.81,12.0,9.0,2.0,0.48,133.0,132.0,True
1,0.0,53.0,6.0,1.0,0.0,43.0,13.0,True
2,4.0,40.0,2.0,1.0,3.5,8.0,17.0,True
3,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
4,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
5,4.0,73.0,1.0,1.0,9.0,1.0,1.0,True
6,5.0,74.0,1.0,1.0,0.0,1.0,1.0,True
7,7.33,89.0,1.0,1.0,1.67,12.0,3.0,True
8,7.0,122.0,1.0,1.0,6.0,5.0,22.0,True
9,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
10,9.0,124.0,1.0,1.0,1.0,2.0,2.0,True
11,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
12,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
13,0.5,60.0,1.0,1.0,0.0,17.0,15.0,True
14,1.5,185.0,1.0,1.0,0.0,12.0,13.0,True
15,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
16,3.5,151.0,2.0,1.0,1.0,87.0,4.0,True
17,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
18,2.0,219.0,1.0,1.0,0.0,2.0,1.0,True
19,0.67,240.0,1.0,1.0,0.0,28.0,6.0,True
20,2.0,388.0,1.0,1.0,0.5,12.0,1.0,True
21,4.0,292.0,1.0,1.0,0.0,28.0,52.0,True
22,1.5,296.0,1.0,1.0,0.0,85.0,20.0,True
23,4.0,304.0,1.0,1.0,0.0,9.0,5.0,True
24,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
25,2.0,119.0,1.0,1.0,1.0,31.0,2.0,True
26,3.5,179.0,2.0,1.0,0.0,2.0,7.0,True
27,2.0,394.0,1.0,1.0,0.0,1.0,1.0,True
28,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
29,9.0,229.0,1.0,1.0,0.0,5.0,0.0,True
30,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
31,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
32,45.0,491.0,1.0,1.0,0.0,11.0,2.0,True
33,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
34,1.0,173.0,1.0,1.0,0.0,2.0,0.0,True
35,1.75,381.0,1.0,1.0,2.25,625.0,358.0,True
36,5.5,394.0,1.0,1.0,0.0,15.0,22.0,True
37,50.0,201.0,1.0,1.0,0.0,2.0,0.0,True
38,1.5,233.0,1.0,1.0,0.0,34.0,2.0,True
39,16.3,458.0,6.0,1.0,0.9,44.0,13.0,True
40,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
41,3.0,242.0,1.0,1.0,8.0,1.0,1.0,True
42,4.0,366.0,1.0,1.0,4.0,2.0,5.0,True
43,9.5,234.0,1.0,1.0,25.0,11.0,4.0,True
44,2.0,106.0,1.0,1.0,2.0,3.0,13.0,True
45,7.0,646.0,1.0,1.0,0.0,27.0,24.0,True
46,9.0,454.0,2.0,1.0,0.0,47.0,23.0,True
47,26.0,699.0,1.0,1.0,0.0,0.0,3.0,True
48,40.0,306.0,2.0,1.0,1.0,7.0,1.0,True
49,0.0,0.0,1.0,1.0,0.0,115.0,28.0,True
