,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,4.0,2.0,1.0,0.67,8.0,16.0,True
1,1.16,3.0,10.0,2.0,3.79,66.0,701.0,True
2,3.0,31.0,1.0,1.0,4.0,2.0,0.0,True
3,2.33,45.0,3.0,1.0,6.17,0.0,806.0,True
4,13.0,59.0,1.0,1.0,0.0,1.0,1.0,True
5,3.0,46.0,1.0,1.0,1.0,160.0,9.0,True
6,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
7,7.5,116.0,2.0,1.0,5.0,0.0,5.0,True
8,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
9,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
10,7.0,85.0,1.0,1.0,12.0,3.0,1.0,True
11,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
12,3.0,241.0,1.0,1.0,0.0,2.0,4.0,True
13,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
14,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
15,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
16,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
17,5.0,65.0,2.0,1.0,0.0,37.0,0.0,True
18,16.5,152.0,2.0,1.0,0.0,149.0,9.0,True
19,13.25,156.0,3.0,1.0,0.0,104.0,14.0,True
20,3.0,163.0,1.0,1.0,0.0,2.0,0.0,True
21,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
22,1.0,255.0,1.0,1.0,11.0,0.0,6.0,True
23,2.14,36.0,5.0,1.0,3.23,443.0,187.0,True
24,4.0,259.0,4.0,1.0,3.0,16.0,15.0,True
25,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
26,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,True
27,2.0,418.0,1.0,1.0,6.0,4.0,2.0,True
28,5.33,68.0,2.0,1.0,0.0,1.0,11.0,True
29,11.0,342.0,1.0,1.0,0.0,2.0,1.0,True
30,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
31,11.0,322.0,1.0,1.0,0.0,3.0,3.0,True
32,1.5,221.0,1.0,1.0,0.0,0.0,147.0,True
33,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
34,19.0,438.0,1.0,1.0,0.0,3.0,0.0,True
35,8.0,455.0,1.0,1.0,0.0,5.0,3.0,True
36,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
37,19.0,47.0,1.0,1.0,0.0,0.0,12.0,True
38,70.0,365.0,1.0,1.0,1.0,4.0,0.0,True
39,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
40,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
41,0.6,358.0,1.0,1.0,0.0,170.0,35.0,True
42,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
43,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
44,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
45,1.67,435.0,1.0,1.0,0.0,284.0,60.0,True
46,5.2,230.0,2.0,3.0,4.8,215.0,299.0,True
47,4.33,345.0,3.0,1.0,0.0,36.0,9.0,True
48,21.29,473.0,7.0,1.0,3.43,80.0,30.0,True
49,20.5,128.0,1.0,1.0,0.0,12.0,7.0,True
50,4.0,211.0,1.0,1.0,0.0,2.0,7.0,True
51,7.5,141.0,1.0,1.0,28.0,4.0,0.0,True
52,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
53,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
54,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
55,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
56,4.0,569.0,1.0,1.0,7.0,8.0,0.0,True
57,26.0,406.0,1.0,1.0,0.0,1.0,1.0,True
58,5.0,622.0,1.0,1.0,87.0,14.0,2.0,True
59,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
60,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
61,27.5,464.0,2.0,1.0,2.0,19.0,1.0,True
62,4.5,681.0,2.0,1.0,2.75,17.0,64.0,True
63,0.0,485.0,1.0,1.0,0.0,166.0,0.0,True
64,0.0,735.0,1.0,1.0,0.0,66.0,0.0,True
65,5.0,536.0,1.0,1.0,0.0,21.0,19.0,True
66,18.0,627.0,1.0,1.0,32.0,51.0,4.0,True
67,5.0,635.0,1.0,1.0,83.0,2.0,4.0,True
68,10.5,778.0,3.0,1.0,7.62,253.0,94.0,True
69,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
70,9.0,671.0,1.0,1.0,22.0,1.0,1.0,True
71,30.0,87.0,1.0,1.0,0.0,171.0,24.0,True
72,6.0,796.0,1.0,1.0,30.0,122.0,4.0,True
73,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
74,3.0,25.0,1.0,1.0,3.0,14.0,6.0,True
75,9.0,816.0,1.0,1.0,3.0,1.0,1.0,True
76,51.0,69.0,2.0,1.0,0.75,5.0,1.0,True
77,13.75,823.0,28.0,2.0,16.52,222.0,252.0,True
78,33.67,859.0,3.0,1.0,0.0,10.0,10.0,True
79,5.14,862.0,6.0,1.0,0.0,12.0,9.0,True
80,15.74,871.0,9.0,1.0,0.0,116.0,116.0,True
81,13.24,885.0,14.0,2.0,31.57,106.0,106.0,True
82,14.51,886.0,14.0,2.0,0.0,40.0,21.0,True
83,3.4,908.0,6.0,2.0,0.0,12.0,12.0,True
84,0.0,932.0,3.0,1.0,0.0,0.0,2.0,True
85,18.85,954.0,21.0,1.0,0.0,228.0,228.0,True
86,21.25,979.0,3.0,1.0,0.0,6.0,7.0,True
87,13.71,1027.0,9.0,1.0,0.9,361.0,364.0,True
