,nuc,arexp,nd,ns,age,la,ld,target
0,3.7,60.0,10.0,1.0,0.05,14.0,12.0,True
1,8.0,46.0,2.0,1.0,0.0,0.0,15.0,True
2,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
3,6.67,65.0,2.0,1.0,0.33,6.0,3.0,True
4,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
5,18.0,108.0,1.0,1.0,5.0,1.0,1.0,True
6,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
7,7.0,85.0,1.0,1.0,12.0,3.0,1.0,True
8,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
9,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
10,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
11,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
12,9.0,71.0,1.0,1.0,0.0,48.0,3.0,True
13,2.0,328.0,2.0,1.0,6.0,2.0,1.0,True
14,0.0,156.0,1.0,1.0,0.0,38.0,0.0,True
15,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
16,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
17,1.0,33.0,2.0,1.0,0.25,106.0,58.0,True
18,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
19,5.7,408.0,8.0,1.0,0.9,58.0,32.0,True
20,11.5,193.0,2.0,1.0,0.0,18.0,1.0,True
21,2.0,303.0,1.0,1.0,41.0,3.0,12.0,True
22,5.0,153.0,1.0,1.0,6.0,14.0,9.0,True
23,2.4,334.0,5.0,1.0,0.2,1488.0,221.0,True
24,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
25,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
26,3.93,427.0,5.0,1.0,4.57,939.0,375.0,True
27,2.65,226.0,8.0,1.0,1.41,102.0,78.0,True
28,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
29,2.5,214.0,2.0,1.0,0.0,18.0,21.0,True
30,26.0,84.0,1.0,1.0,0.0,16.0,10.0,True
31,70.0,365.0,1.0,1.0,1.0,4.0,0.0,True
32,8.0,466.0,1.0,1.0,0.0,59.0,59.0,True
33,6.5,292.0,1.0,1.0,2.0,12.0,11.0,True
34,46.0,492.0,1.0,1.0,2.0,17.0,17.0,True
35,2.0,380.0,1.0,1.0,47.0,1.0,1.0,True
36,9.0,296.0,1.0,1.0,10.0,3.0,0.0,True
37,43.0,181.0,1.0,1.0,5.0,3.0,0.0,True
38,2.0,390.0,1.0,1.0,5.25,58.0,284.0,True
39,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
40,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
41,3.0,420.0,1.0,1.0,0.0,286.0,130.0,True
42,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
43,2.0,426.0,1.0,1.0,0.0,150.0,27.0,True
44,1.5,430.0,1.0,1.0,1.5,19.0,228.0,True
45,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
46,1.0,234.0,1.0,1.0,22.0,12.0,0.0,True
47,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
48,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
49,10.0,313.0,1.0,1.0,3.0,1.0,1.0,True
50,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
51,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
52,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
53,2.4,236.0,1.0,1.0,55.0,11.0,6.0,True
54,11.5,419.0,2.0,1.0,0.5,6.0,5.0,True
55,0.43,269.0,1.0,1.0,1.21,236.0,22.0,True
56,17.5,644.0,2.0,1.0,1.0,6.0,5.0,True
57,2.5,257.0,2.0,1.0,3.0,11.0,2.0,True
58,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
59,25.0,659.0,2.0,1.0,2.0,3.0,3.0,True
60,7.75,695.0,3.0,1.0,0.0,107.0,5.0,True
61,10.5,522.0,2.0,1.0,4.25,11.0,4.0,True
62,30.0,1.0,1.0,1.0,0.0,1.0,1.0,True
63,18.0,627.0,1.0,1.0,32.0,51.0,4.0,True
64,22.0,493.0,1.0,1.0,0.0,10.0,3.0,True
65,23.67,789.0,2.0,1.0,12.33,144.0,74.0,True
66,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
67,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
68,0.78,340.0,1.0,1.0,0.0,802.0,3.0,True
69,0.73,343.0,5.0,1.0,0.0,282.0,17.0,True
70,30.0,558.0,7.0,1.0,26.25,10.0,33.0,True
71,11.0,624.0,2.0,1.0,2.0,13.0,15.0,True
72,94.0,588.0,2.0,1.0,1.0,4.0,2.0,True
73,12.5,64.0,1.0,1.0,0.0,25.0,23.0,True
74,15.1,554.0,6.0,1.0,55.3,28.0,95.0,True
75,13.17,853.0,2.0,1.0,58.42,257.0,85.0,True
76,11.18,880.0,9.0,1.0,0.0,22.0,16.0,True
77,43.43,884.0,7.0,1.0,0.0,4.0,7.0,True
78,2.22,904.0,8.0,1.0,8.0,74.0,76.0,True
79,20.11,1003.0,19.0,1.0,0.0,53.0,53.0,True
80,16.16,1004.0,28.0,1.0,0.0,127.0,186.0,True
81,36.5,591.0,2.0,1.0,2.0,3.0,3.0,True
82,27.45,1082.0,11.0,1.0,1.73,587.0,352.0,True
83,14.33,121.0,3.0,1.0,0.0,15.0,31.0,True
84,25.14,41.0,6.0,1.0,3.36,324.0,577.0,True
85,0.07,1271.0,5.0,1.0,0.0,92.0,94.0,True
86,0.0,411.0,2.0,1.0,0.0,5.0,1.0,True
87,0.1,412.0,4.0,1.0,0.0,38.0,39.0,True
88,1.94,19.0,13.0,1.0,0.14,52.0,55.0,True
89,0.0,120.0,1.0,1.0,0.0,32.0,32.0,True
90,14.33,186.0,3.0,1.0,0.67,14.0,25.0,True
91,12.35,105.0,13.0,1.0,0.0,90.0,122.0,True
92,26.5,664.0,2.0,1.0,0.0,8.0,5.0,True
