,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
1,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
2,0.0,53.0,6.0,1.0,0.0,43.0,13.0,True
3,3.0,73.0,1.0,1.0,0.0,1.0,1.0,True
4,5.0,48.0,1.0,1.0,2.0,5.0,0.0,True
5,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
6,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
7,1.0,219.0,1.0,1.0,1.0,1.0,1.0,True
8,1.0,130.0,1.0,1.0,33.0,1.0,1.0,True
9,10.5,177.0,2.0,1.0,0.0,5.0,6.0,True
10,3.0,179.0,1.0,1.0,0.0,2.0,3.0,True
11,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
12,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
13,0.0,303.0,1.0,1.0,0.0,19.0,1.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
16,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
17,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
18,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
19,9.5,184.0,2.0,1.0,0.0,0.0,80.0,True
20,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
21,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
22,0.92,143.0,4.0,1.0,4.42,139.0,664.0,True
23,1.0,55.0,1.0,1.0,0.0,1.0,1.0,True
24,4.67,343.0,1.0,1.0,0.0,4.0,18.0,True
25,0.0,30.0,1.0,1.0,0.0,4.0,1.0,True
26,4.4,436.0,6.0,1.0,0.1,58.0,51.0,True
27,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
28,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
29,5.0,327.0,1.0,1.0,0.0,1.0,1.0,True
30,21.33,76.0,2.0,1.0,3.33,81.0,23.0,True
31,0.5,353.0,2.0,1.0,2.5,6.0,2.0,True
