,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,31.0,2.0,1.0,0.5,25.0,16.0,True
1,4.0,16.0,1.0,1.0,0.0,19.0,8.0,True
2,2.0,17.0,1.0,1.0,6.0,1.0,1.0,True
3,3.0,31.0,1.0,1.0,4.0,2.0,0.0,True
4,4.0,68.0,1.0,1.0,1.0,3.0,2.0,True
5,9.0,8.0,1.0,1.0,0.0,1.0,1.0,True
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,True
7,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
8,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
9,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
10,26.0,120.0,1.0,1.0,0.0,1.0,1.0,True
11,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
12,0.0,206.0,1.0,1.0,0.0,37.0,0.0,True
13,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
16,1.0,179.0,2.0,1.0,0.0,1.0,3.0,True
17,0.0,225.0,1.0,1.0,0.0,8.0,4.0,True
18,3.8,279.0,5.0,1.0,2.0,27.0,74.0,True
19,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
20,41.0,288.0,1.0,1.0,0.0,0.0,1.0,True
21,0.0,191.0,1.0,1.0,0.0,7.0,8.0,True
22,2.0,119.0,1.0,1.0,1.0,31.0,2.0,True
23,0.0,30.0,1.0,1.0,0.0,4.0,1.0,True
24,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
25,1.0,128.0,1.0,1.0,0.0,3.0,0.0,True
26,9.0,425.0,1.0,1.0,0.0,0.0,2.0,True
27,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
28,0.0,142.0,1.0,1.0,0.0,16.0,0.0,True
29,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
30,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
31,23.0,295.0,1.0,1.0,3.0,1.0,2.0,True
32,1.0,173.0,1.0,1.0,0.0,2.0,0.0,True
33,43.0,181.0,1.0,1.0,5.0,3.0,0.0,True
34,7.5,399.0,1.0,1.0,1.25,485.0,634.0,True
35,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
36,0.0,46.0,1.0,1.0,0.0,54.0,0.0,True
37,8.0,204.0,1.0,1.0,26.5,2.0,53.0,True
38,3.0,448.0,3.0,1.0,1.0,10.0,3.0,True
39,3.0,466.0,1.0,1.0,0.0,13.0,12.0,True
40,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
41,3.0,242.0,1.0,1.0,8.0,1.0,1.0,True
42,51.0,367.0,1.0,1.0,0.0,16.0,0.0,True
43,6.0,360.0,2.0,1.0,0.0,37.0,4.0,True
44,5.0,136.0,2.0,1.0,3.0,30.0,6.0,True
45,1.8,413.0,2.0,1.0,12.6,109.0,26.0,True
46,11.0,595.0,1.0,1.0,41.0,3.0,3.0,True
47,40.33,606.0,2.0,1.0,0.33,5.0,5.0,True
48,1.0,281.0,1.0,1.0,0.0,11.0,7.0,True
49,0.0,652.0,1.0,1.0,0.0,25.0,0.0,True
50,3.0,678.0,1.0,1.0,12.5,49.0,3.0,True
51,15.0,445.0,1.0,1.0,0.0,8.0,1.0,True
52,10.0,615.0,1.0,1.0,0.0,123.0,3.0,True
53,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
