,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,0.0,1.0,1.0,0.0,4.0,4.0,True
1,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
2,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
3,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
4,12.5,93.0,2.0,1.0,7.0,11.0,3.0,True
5,11.0,23.0,1.0,1.0,0.0,2.0,2.0,True
6,1.0,100.0,1.0,1.0,22.0,0.0,8.0,True
7,14.0,70.0,1.0,1.0,0.0,6.0,6.0,True
8,2.0,116.0,1.0,1.0,24.0,3.0,4.0,True
9,1.0,210.0,1.0,1.0,0.0,7.0,3.0,True
10,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
11,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
12,1.0,311.0,1.0,1.0,0.0,2.0,21.0,True
13,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
14,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
15,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
16,3.0,333.0,1.0,1.0,8.0,23.0,13.0,True
17,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
18,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
19,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
20,2.0,184.0,1.0,1.0,0.0,5.0,1.0,True
21,0.0,265.0,1.0,1.0,0.0,0.0,61.0,True
22,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
23,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
24,3.0,346.0,1.0,1.0,0.0,17.0,8.0,True
25,3.0,369.0,1.0,1.0,0.0,2.0,2.0,True
26,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
27,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
28,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
29,0.5,353.0,2.0,1.0,2.5,6.0,2.0,True
30,26.0,84.0,1.0,1.0,0.0,16.0,10.0,True
31,0.0,172.0,1.0,1.0,0.0,22.0,0.0,True
32,1.0,327.0,1.0,1.0,0.0,12.0,0.0,True
33,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
34,4.0,422.0,1.0,1.0,0.0,200.0,6.0,True
35,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
36,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
37,1.0,572.0,1.0,1.0,0.0,2.0,6.0,True
38,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
39,3.5,525.0,2.0,1.0,0.0,0.0,23.0,True
40,9.78,3.0,9.0,1.0,11.26,825.0,216.0,True
41,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
42,20.0,441.0,2.0,1.0,0.0,10.0,9.0,True
43,32.0,201.0,1.0,1.0,0.0,0.0,4.0,True
44,2.67,213.0,3.0,1.0,7.08,378.0,304.0,True
45,25.0,287.0,3.0,1.0,0.0,9.0,4.0,True
46,25.95,246.0,7.0,1.0,8.23,226.0,186.0,True
47,2.0,293.0,1.0,1.0,5.0,15.0,2.0,True
48,19.0,471.0,1.0,1.0,0.0,2.0,1.0,True
49,12.75,256.0,3.0,1.0,4.0,6.0,4.0,True
50,17.73,324.0,3.0,1.0,27.73,131.0,51.0,True
51,21.0,262.0,2.0,1.0,4.5,22.0,26.0,True
52,30.5,488.0,2.0,1.0,5.0,24.0,0.0,True
53,26.0,339.0,1.0,1.0,11.0,2.0,1.0,True
54,14.83,8.0,4.0,1.0,8.67,87.0,0.0,True
55,1.0,299.0,1.0,1.0,0.0,0.0,2.0,True
56,2.0,691.0,1.0,1.0,0.0,32.0,5.0,True
57,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
58,2.0,3.0,1.0,1.0,0.0,16.0,1.0,True
59,17.75,675.0,2.0,1.0,0.5,8.0,5.0,True
60,0.0,639.0,1.0,1.0,0.0,2.0,4.0,True
61,0.0,882.0,2.0,1.0,0.0,4.0,5.0,True
62,12.86,942.0,5.0,1.0,0.0,26.0,23.0,True
63,6.56,980.0,13.0,1.0,29.44,17.0,6.0,True
64,98.0,1045.0,3.0,1.0,0.0,3.0,3.0,True
65,26.5,1054.0,2.0,1.0,0.5,16.0,16.0,True
66,20.5,613.0,2.0,1.0,1.0,4.0,4.0,True
67,25.0,1092.0,1.0,1.0,0.0,1.0,0.0,True
68,20.0,106.0,3.0,1.0,0.0,8.0,6.0,True
69,9.67,398.0,2.0,1.0,0.0,25.0,8.0,True
70,13.33,22.0,1.0,1.0,2.0,4.0,0.0,True
71,7.0,1163.0,1.0,1.0,5.0,4.0,2.0,True
72,0.06,1249.0,2.0,1.0,0.0,37.0,40.0,True
73,35.94,2.0,4.0,1.0,0.0,313.0,115.0,True
74,30.67,33.0,2.0,1.0,0.0,74.0,71.0,True
75,7.5,64.0,1.0,1.0,0.0,11.0,11.0,True
76,7.5,6.0,2.0,1.0,0.0,4.0,6.0,True
77,7.0,691.0,1.0,1.0,0.0,1.0,0.0,True
78,4.0,140.0,2.0,1.0,0.0,10.0,4.0,True
79,2.0,109.0,2.0,1.0,0.0,40.0,40.0,True
80,1.05,768.0,2.0,1.0,1.75,540.0,9.0,True
81,25.0,157.0,2.0,1.0,0.0,4.0,4.0,True
82,4.19,775.0,7.0,1.0,0.43,1195.0,132.0,True
83,5.0,25.0,5.0,1.0,0.38,17.0,17.0,True
84,31.0,801.0,1.0,1.0,1.0,85.0,55.0,True
85,14.0,461.0,1.0,1.0,0.0,0.0,3.0,True
86,3.57,471.0,2.0,1.0,3.14,72.0,62.0,True
87,21.0,956.0,1.0,1.0,3.0,0.0,11.0,True
88,4.33,140.0,1.0,1.0,0.0,17.0,32.0,True
89,0.0,874.0,1.0,1.0,0.0,6.0,0.0,True
90,0.42,142.0,9.0,1.0,0.0,70.0,70.0,True
91,12.0,502.0,2.0,1.0,4.0,33.0,1.0,True
92,6.0,40.0,1.0,1.0,0.0,12.0,2.0,True
93,51.0,225.0,1.0,1.0,0.0,2.0,0.0,True
94,106.0,1503.0,1.0,1.0,0.0,4.0,0.0,True
95,43.0,743.0,1.0,1.0,0.0,13.0,6.0,True
96,94.0,286.0,2.0,1.0,0.0,179.0,177.0,True
97,43.0,293.0,1.0,1.0,0.0,4.0,4.0,True
98,58.0,312.0,1.0,1.0,3.0,0.0,2.0,True
99,16.8,340.0,10.0,1.0,10.0,29.0,154.0,True
100,8.0,174.0,2.0,1.0,7.2,19.0,19.0,True
101,14.0,730.0,1.0,1.0,0.0,1.0,1.0,True
102,39.0,409.0,1.0,1.0,0.0,5.0,19.0,True
103,4.0,191.0,1.0,1.0,0.0,1.0,1.0,True
104,104.0,436.0,1.0,1.0,0.0,13.0,1.0,True
105,7.17,1003.0,1.0,1.0,0.83,7.0,6.0,True
106,10.0,189.0,1.0,1.0,0.0,46.0,32.0,True
107,0.0,125.0,1.0,1.0,0.0,2.0,2.0,True
108,21.5,1186.5,6.0,1.0,4.4,22.0,22.0,True
109,39.0,551.0,1.0,1.0,0.0,1.0,2.0,True
110,80.5,1671.0,2.0,1.0,0.5,16.0,25.0,True
111,22.0,173.0,1.0,1.0,0.0,8.0,5.0,True
112,17.0,1016.0,1.0,1.0,53.0,5.0,4.0,True
113,15.5,1099.5,2.0,1.0,2.75,22.0,75.0,True
114,78.0,666.0,3.0,1.0,0.0,48.0,59.0,True
115,14.0,409.0,1.0,1.0,9.0,0.0,7.0,True
116,7.57,663.0,1.0,1.0,13.0,104.0,21.0,True
117,33.67,369.0,4.0,1.0,2.5,162.0,37.0,True
118,2.0,384.0,1.0,1.0,0.0,40.0,52.0,True
119,10.0,1013.0,1.0,1.0,53.0,19.0,11.0,True
120,4.0,1021.0,1.0,1.0,4.0,1.0,1.0,True
121,70.0,28.0,1.0,1.0,0.0,24.0,30.0,True
122,99.5,1850.0,3.0,1.0,11.5,112.0,48.0,True
123,15.86,518.0,3.0,1.0,0.0,9.0,9.0,True
124,40.83,540.0,3.0,1.0,12.0,123.0,66.0,True
125,26.5,551.0,8.0,1.0,7.7,81.0,66.0,True
126,0.0,1175.0,1.0,1.0,0.0,395.0,0.0,True
127,46.25,856.0,3.0,1.0,1.25,12.0,11.0,True
128,59.0,1161.0,1.0,1.0,0.0,9.0,5.0,True
129,9.25,57.0,4.0,1.0,1.0,0.0,20.0,True
130,98.5,1129.0,2.0,1.0,14.5,0.0,10.0,True
131,1.0,691.0,1.0,1.0,4.0,0.0,5.0,True
132,2.0,0.0,1.0,1.0,76.0,3.0,0.0,False
133,63.0,71.0,1.0,1.0,6.0,1.0,1.0,True
134,30.25,96.0,2.0,1.0,13.5,26.0,12.0,True
135,83.0,104.0,1.0,1.0,6.0,3.0,1.0,True
136,0.0,829.0,1.0,1.0,0.0,5.0,2.0,True
137,1.0,126.0,1.0,1.0,0.0,30.0,1.0,True
138,112.0,657.0,1.0,1.0,0.0,1.0,1.0,True
139,39.0,1039.5,2.0,1.0,62.33,3.0,3.0,True
140,212.0,1029.5,1.0,1.0,0.0,2.0,2.0,True
141,12.0,429.0,2.0,1.0,0.0,0.0,4.0,True
142,1.0,142.0,1.0,1.0,30.0,4.0,0.0,True
143,6.0,143.0,1.0,1.0,30.0,8.0,0.0,True
144,5.0,14.0,1.0,1.0,1.0,67.0,26.0,True
145,0.0,986.5,2.0,1.0,0.0,42.0,0.0,True
146,3.0,837.0,1.0,1.0,0.0,1.0,1.0,True
147,44.0,0.0,1.0,1.0,5.0,3.0,0.0,False
148,45.0,588.0,1.0,1.0,4.0,10.0,6.0,True
149,66.0,832.0,1.0,1.0,66.5,29.0,0.0,True
150,91.88,839.0,5.0,1.0,30.5,72.0,56.0,True
151,7.0,903.0,1.0,1.0,8.0,1.0,1.0,True
152,70.5,2.0,1.0,1.0,7.0,91.0,42.0,True
153,39.0,43.0,1.0,1.0,76.0,2.0,2.0,True
154,9.0,561.0,1.0,1.0,0.0,13.0,3.0,True
155,6.0,16.0,1.0,1.0,0.0,31.0,26.0,True
156,33.75,18.0,2.0,1.0,16.25,45.0,14.0,True
157,14.0,573.67,2.0,1.0,1.5,202.0,212.0,True
158,28.0,595.17,1.0,1.0,61.5,41.0,28.0,True
159,75.56,1609.33,11.0,1.0,27.56,432.0,511.0,True
160,50.33,1.0,3.0,1.0,0.0,54.0,3.0,True
161,48.4,47.0,3.0,1.0,1.6,24.0,17.0,True
162,22.0,104.0,8.0,1.0,42.89,1229.0,31.0,True
163,51.33,584.0,2.0,1.0,51.67,59.0,2.0,True
164,130.0,87.0,1.0,1.0,0.0,5.0,1.0,True
165,30.5,596.0,2.0,1.0,0.0,4.0,3.0,True
166,59.0,1593.5,1.0,1.0,18.0,40.0,49.0,True
167,13.5,23.0,2.0,1.0,11.0,9.0,6.0,True
168,71.6,1577.0,4.0,1.0,5.0,317.0,289.0,True
169,8.0,91.0,2.0,1.0,88.0,1.0,27.0,True
170,38.5,777.67,2.0,1.0,60.5,12.0,9.0,True
171,68.0,779.67,2.0,1.0,3.0,16.0,14.0,True
172,0.75,0.0,2.0,1.0,0.75,225.0,35.0,True
173,13.0,8.0,1.0,1.0,0.0,2.0,6.0,True
174,17.0,794.83,1.0,1.0,0.0,3.0,2.0,True
175,2.0,155.0,1.0,1.0,0.0,6.0,0.0,True
176,49.0,88.0,3.0,1.0,21.0,107.0,53.0,True
177,38.4,835.67,4.0,1.0,1.0,7.0,80.0,True
178,74.5,94.0,2.0,1.0,1.0,304.0,171.0,True
179,35.25,44.0,1.0,1.0,6.0,226.0,115.0,True
180,28.0,864.0,1.0,1.0,11.0,2.0,1.0,True
181,21.0,126.0,2.0,1.0,0.0,34.0,25.0,True
182,119.5,1603.67,1.0,1.0,11.5,18.0,16.0,True
183,95.0,6.0,2.0,1.0,51.5,24.0,0.0,True
184,169.0,8.0,4.0,1.0,48.5,179.0,120.0,True
185,96.4,56.0,4.0,1.0,9.6,33.0,4.0,True
186,32.5,12.0,2.0,1.0,0.5,2.0,2.0,True
187,1.5,12.0,2.0,1.0,3.5,74.0,85.0,True
188,126.0,231.0,1.0,1.0,0.0,67.0,40.0,True
189,102.36,1525.83,5.0,1.0,77.29,161.0,218.0,True
190,23.0,158.5,3.0,1.0,7.8,342.0,15.0,True
191,134.5,98.0,2.0,1.0,75.0,8.0,2.0,True
192,221.2,897.5,5.0,1.0,2.6,38.0,37.0,True
193,30.86,1.0,3.0,1.0,37.29,237.0,0.0,True
194,55.83,0.0,4.0,1.0,7.83,447.0,6.0,False
195,56.75,36.0,2.0,1.0,7.75,130.0,11.0,True
196,2.0,11.0,1.0,1.0,4.0,1.0,1.0,True
197,52.0,1519.0,1.0,1.0,28.0,1.0,11.0,True
198,36.29,287.0,5.0,1.0,23.57,1.0,44.0,True
199,49.0,129.0,1.0,1.0,7.0,47.0,26.0,True
200,13.18,202.0,8.0,1.0,1.06,712.0,58.0,True
201,18.0,24.0,1.0,1.0,7.0,22.0,15.0,True
202,193.0,206.0,1.0,1.0,4.0,1.0,1.0,True
203,1.0,60.0,1.0,1.0,7.0,4.0,4.0,True
204,106.0,1473.58,1.0,1.0,4.0,34.0,0.0,True
205,24.54,260.72,2.0,1.0,1.86,30.28,15.7,True
206,23.0,202.11,2.0,1.0,1.05,31.9,19.74,True
207,22.8,194.6,2.0,1.0,0.95,32.11,20.26,True
208,27.26,364.38,2.0,1.0,3.29,27.41,8.54,True
209,28.51,412.04,2.0,1.0,3.95,26.1,5.25,True
210,28.97,429.51,2.0,1.0,4.19,25.62,4.04,True
211,25.68,304.25,2.0,1.0,2.46,29.08,12.69,True
212,23.63,226.1,2.0,1.0,1.38,31.23,18.09,True
213,27.41,370.18,2.0,1.0,3.37,27.25,8.14,True
214,21.31,137.71,2.0,1.0,0.16,33.68,24.19,True
215,25.59,301.08,2.0,1.0,2.42,29.16,12.91,True
216,22.79,194.2,2.0,1.0,0.94,32.12,20.29,True
217,28.58,414.69,2.0,1.0,3.99,26.03,5.06,True
218,28.64,417.05,2.0,1.0,4.02,25.96,4.9,True
219,23.66,227.45,2.0,1.0,1.4,31.2,17.99,True
220,22.92,199.32,2.0,1.0,1.01,31.97,19.94,True
221,21.82,157.19,2.0,1.0,0.43,33.14,22.85,True
222,23.72,229.55,2.0,1.0,1.43,31.14,17.85,True
223,24.23,249.18,2.0,1.0,1.7,30.6,16.49,True
224,21.39,140.9,2.0,1.0,0.21,33.59,23.97,True
225,22.09,167.43,2.0,1.0,0.57,32.86,22.14,True
226,30.39,483.97,2.0,1.0,4.94,24.11,0.28,True
227,29.91,465.71,2.0,1.0,4.69,24.62,1.54,True
228,29.68,456.63,2.0,1.0,4.57,24.87,2.17,True
229,22.29,175.28,2.0,1.0,0.68,32.64,21.6,True
